AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.18285714285714286,0.10980500622320565,0.05,0.024285714285714285,0.2857142857142857,0.08228460793804453,0.13331489420550408,0.08491218365371318,0.1,0.004285714285714286,0.008571428571428572,0.23857142857142857,0.0014285714285714286,0.018571428571428572,0.037142857142857144,0.007142857142857143,0.5,0.018571428571428572,0.02857142857142857,0.004285714285714286,0.024339648734614854,0.22998202185036648,0.16940948693126814,0.045714285714285714,0.7700179781496336,0.006914672935970129,0.12428571428571429,0.13635735029733093,Гоголь,Мертвые души Том первый
0.3842857142857143,0.12895219596417395,0.022857142857142857,0.027142857142857142,0.3342857142857143,0.08773065717060538,0.12722563936549044,0.07553685119240315,0.08714285714285715,0.007142857142857143,0.002857142857142857,0.2914285714285714,0.002857142857142857,0.04857142857142857,0.03,0.01,0.49857142857142855,0.018571428571428572,0.04285714285714286,0.0014285714285714286,0.020071220459695695,0.23362468975936118,0.20125175353404554,0.10142857142857142,0.7663753102406389,0.006690406819898565,0.13142857142857142,0.12679400021581957,Гоголь,Мертвые души Том первый
0.2914285714285714,0.14007621794211556,0.005714285714285714,0.014285714285714285,0.33714285714285713,0.10134926356988361,0.1651045421773612,0.0774539087444639,0.16,0.005714285714285714,0.02,0.15142857142857144,0.0,0.014285714285714285,0.02857142857142857,0.0014285714285714286,0.49714285714285716,0.018571428571428572,0.04428571428571428,0.004285714285714286,0.024307343701720052,0.23648161499639508,0.20795138531259655,0.08571428571428572,0.7635183850036049,0.008960758059532392,0.15142857142857144,0.12256669069935111,Гоголь,Выбранные места из переписки с друзьями
0.24857142857142858,0.12878122254298982,0.018571428571428572,0.012857142857142857,0.3242857142857143,0.07882515375925693,0.14735785113593575,0.07694238734780971,0.03857142857142857,0.002857142857142857,0.01,0.21142857142857144,0.0014285714285714286,0.03,0.037142857142857144,0.008571428571428572,0.5,0.014285714285714285,0.045714285714285714,0.017142857142857144,0.019078699635998494,0.23245889293335006,0.19342286933601105,0.05285714285714286,0.7675411070666499,0.005899334755867955,0.11142857142857143,0.1341784862558052,Гоголь,Портрет
0.15428571428571428,0.11369431528423579,0.04857142857142857,0.05857142857142857,0.24571428571428572,0.08039598020098995,0.1351432428378581,0.08234588270586471,0.10571428571428572,0.002857142857142857,0.008571428571428572,0.17857142857142858,0.0,0.027142857142857142,0.027142857142857142,0.002857142857142857,0.5,0.017142857142857144,0.04,0.015714285714285715,0.01799910004499775,0.22588870556472176,0.16934153292335383,0.02,0.7741112944352783,0.006749662516874156,0.07428571428571429,0.12434378281085946,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.15428571428571428,0.11501807426881368,0.054285714285714284,0.04428571428571428,0.22714285714285715,0.08347025961222478,0.13079198159710811,0.0806769635228393,0.09857142857142857,0.01,0.008571428571428572,0.1757142857142857,0.0,0.024285714285714285,0.032857142857142856,0.004285714285714286,0.5028571428571429,0.02142857142857143,0.041428571428571426,0.01,0.019388761091028592,0.2274071639829116,0.17548471902727572,0.045714285714285714,0.7725928360170884,0.0060795267827801515,0.06,0.12224778179428196,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.7314285714285714,0.18722466960352424,0.014285714285714285,0.05714285714285714,0.34714285714285714,0.07378854625550661,0.13390234948604993,0.0658957415565345,0.01,0.005714285714285714,0.008571428571428572,0.25285714285714284,0.0014285714285714286,0.037142857142857144,0.041428571428571426,0.004285714285714286,0.5,0.011428571428571429,0.05857142857142857,0.01,0.018355359765051395,0.24385095447870778,0.22457782672540383,0.16857142857142857,0.7561490455212923,0.0052312775330396475,0.16142857142857142,0.11655653450807636,Гоголь,Рим
0.25857142857142856,0.11834600760456274,0.054285714285714284,0.04857142857142857,0.3314285714285714,0.08733365019011406,0.12713878326996197,0.07580798479087453,0.055714285714285716,0.004285714285714286,0.01,0.23857142857142857,0.004285714285714286,0.054285714285714284,0.03571428571428571,0.007142857142857143,0.5057142857142857,0.022857142857142857,0.07,0.005714285714285714,0.021744296577946767,0.22611692015209126,0.18250950570342206,0.07142857142857142,0.7738830798479087,0.00724809885931559,0.12428571428571429,0.12547528517110265,Гоголь,Мертвые души Том первый
0.3357142857142857,0.218085657990252,0.05142857142857143,0.07428571428571429,0.31285714285714283,0.059525044073421136,0.14870890801617753,0.07373224100383698,0.012857142857142857,0.005714285714285714,0.011428571428571429,0.1957142857142857,0.0,0.04285714285714286,0.024285714285714285,0.0,0.5,0.022857142857142857,0.03571428571428571,0.004285714285714286,0.0167997511147983,0.2551073317432334,0.23156693974904075,0.08142857142857143,0.7448926682567666,0.009125790729026237,0.08,0.1067095302291818,Гоголь,Выбранные места из переписки с друзьями
0.3914285714285714,0.1783279871692061,0.005714285714285714,0.037142857142857144,0.3442857142857143,0.09001603849238171,0.14965918203688852,0.0797914995990377,0.06142857142857143,0.0014285714285714286,0.012857142857142857,0.1442857142857143,0.0,0.02857142857142857,0.03428571428571429,0.005714285714285714,0.49857142857142855,0.022857142857142857,0.06142857142857143,0.002857142857142857,0.022654370489174017,0.24057738572574178,0.22674418604651161,0.11428571428571428,0.7594226142742582,0.010425020048115477,0.19285714285714287,0.1179831595829992,Гоголь,Выбранные места из переписки с друзьями
0.302536231884058,0.16393705844572898,0.0036231884057971015,0.014492753623188406,0.3188405797101449,0.07787411689145793,0.15767501605651896,0.0810854206807964,0.04710144927536232,0.0036231884057971015,0.0036231884057971015,0.18297101449275363,0.0,0.014492753623188406,0.03260869565217391,0.0,0.5,0.012681159420289856,0.050724637681159424,0.0,0.014932562620423893,0.23699421965317918,0.2172447013487476,0.07246376811594203,0.7630057803468208,0.009312780989081566,0.07246376811594203,0.13037893384714194,Гоголь,Портрет
0.4257142857142857,0.19597893729056964,0.014285714285714285,0.03142857142857143,0.3414285714285714,0.07343226424126376,0.15366203925323121,0.07438966012446147,0.08714285714285715,0.002857142857142857,0.012857142857142857,0.18571428571428572,0.0,0.03857142857142857,0.027142857142857142,0.0,0.5014285714285714,0.02142857142857143,0.03857142857142857,0.004285714285714286,0.018669219722355194,0.24815701292484443,0.22843465773097177,0.11857142857142858,0.7518429870751556,0.009669698420296793,0.12857142857142856,0.1145045476304452,Гоголь,Выбранные места из переписки с друзьями
0.5157142857142857,0.19640820980615736,0.004285714285714286,0.027142857142857142,0.3628571428571429,0.08124287343215507,0.15222348916761688,0.07088559483086279,0.06142857142857143,0.002857142857142857,0.014285714285714285,0.15,0.0,0.015714285714285715,0.03571428571428571,0.0,0.49857142857142855,0.02142857142857143,0.07571428571428572,0.0,0.02194982896237172,0.2461041429114405,0.233751425313569,0.14285714285714285,0.7538958570885594,0.009882174078297225,0.1657142857142857,0.11393006461421512,Гоголь,Выбранные места из переписки с друзьями
0.3914285714285714,0.17376562831108286,0.002857142857142857,0.02,0.33,0.09218054672600128,0.1586141131595677,0.07469802924348379,0.09571428571428571,0.0014285714285714286,0.014285714285714285,0.11571428571428571,0.0014285714285714286,0.02857142857142857,0.03142857142857143,0.0,0.4942857142857143,0.014285714285714285,0.041428571428571426,0.002857142857142857,0.020767111676202585,0.24380165289256198,0.2195380377198559,0.11428571428571428,0.756198347107438,0.012078830260648443,0.13714285714285715,0.12142403051493961,Гоголь,Выбранные места из переписки с друзьями
0.3485714285714286,0.1732349089177283,0.007142857142857143,0.018571428571428572,0.32857142857142857,0.07477080604833909,0.15287534230265507,0.08024764852958685,0.024285714285714285,0.002857142857142857,0.004285714285714286,0.18142857142857144,0.0,0.02142857142857143,0.03428571428571429,0.0014285714285714286,0.49857142857142855,0.018571428571428572,0.06714285714285714,0.0,0.017144898202166924,0.24074294558876055,0.22264555304202882,0.11142857142857143,0.7592570544112395,0.007262769377306823,0.07428571428571429,0.13168234313608762,Гоголь,Портрет
0.2885714285714286,0.14950581759039158,0.014285714285714285,0.015714285714285715,0.32142857142857145,0.07481546353058927,0.1515075691229826,0.07506568247216314,0.027142857142857142,0.0014285714285714286,0.008571428571428572,0.17714285714285713,0.0014285714285714286,0.02142857142857143,0.03571428571428571,0.007142857142857143,0.49857142857142855,0.011428571428571429,0.055714285714285716,0.015714285714285715,0.01939196797197548,0.23908419867383962,0.2085574878018266,0.08714285714285715,0.7609158013261604,0.0046290504191167274,0.09428571428571429,0.13411735268359815,Гоголь,Портрет
0.4357142857142857,0.2035154595510377,0.02,0.04285714285714286,0.3357142857142857,0.0781448538754765,0.1412537060567556,0.07221516306649725,0.03,0.011428571428571429,0.007142857142857143,0.13,0.0,0.02857142857142857,0.045714285714285714,0.0,0.5028571428571429,0.012857142857142857,0.055714285714285716,0.011428571428571429,0.01927149512918255,0.2456586192291402,0.24915290131300297,0.12857142857142856,0.7543413807708598,0.007306226175349428,0.12285714285714286,0.10324015247776366,Гоголь,Выбранные места из переписки с друзьями
0.3942857142857143,0.173908435777872,0.002857142857142857,0.02,0.3271428571428571,0.09220008478168716,0.15875370919881307,0.07439593047901653,0.09571428571428571,0.0014285714285714286,0.014285714285714285,0.11571428571428571,0.0014285714285714286,0.03,0.03142857142857143,0.0,0.4942857142857143,0.014285714285714285,0.041428571428571426,0.002857142857142857,0.020771513353115726,0.24353539635438745,0.2195845697329377,0.11285714285714285,0.7564646036456125,0.012081390419669352,0.13857142857142857,0.12102585841458245,Гоголь,Выбранные места из переписки с друзьями
0.06428571428571428,0.09915433403805497,0.004285714285714286,0.014285714285714285,0.17857142857142858,0.09936575052854123,0.12938689217758986,0.10211416490486258,0.07,0.01,0.008571428571428572,0.14857142857142858,0.0014285714285714286,0.014285714285714285,0.05285714285714286,0.004285714285714286,0.4957142857142857,0.012857142857142857,0.032857142857142856,0.008571428571428572,0.025158562367864692,0.22304439746300211,0.16828752642706132,0.011428571428571429,0.7769556025369979,0.00909090909090909,0.03571428571428571,0.13340380549682876,Гоголь,Записки сумасшедшего
0.3871428571428571,0.1287351397665203,0.022857142857142857,0.027142857142857142,0.3357142857142857,0.08792974188711578,0.12691442647531326,0.07561315197600943,0.08571428571428572,0.007142857142857143,0.002857142857142857,0.2957142857142857,0.002857142857142857,0.04857142857142857,0.02857142857142857,0.01,0.49857142857142855,0.018571428571428572,0.04285714285714286,0.0014285714285714286,0.020456249330620114,0.233158402056335,0.20070686516011566,0.10142857142857142,0.766841597943665,0.0066402484738138584,0.1357142857142857,0.12637892256613473,Гоголь,Мертвые души Том первый
0.5142857142857142,0.20539334955393349,0.005714285714285714,0.03142857142857143,0.35428571428571426,0.07654095701540957,0.14953365774533658,0.06843065693430657,0.05,0.005714285714285714,0.014285714285714285,0.13714285714285715,0.0,0.017142857142857144,0.032857142857142856,0.0,0.5014285714285714,0.015714285714285715,0.05714285714285714,0.005714285714285714,0.019059205190592052,0.24787104622871045,0.2361111111111111,0.13714285714285715,0.7521289537712895,0.009529602595296026,0.1657142857142857,0.11182076236820762,Гоголь,Выбранные места из переписки с друзьями
0.32857142857142857,0.15717695192635528,0.004285714285714286,0.007142857142857143,0.32857142857142857,0.10092055915444936,0.16331401295601772,0.07694056142743494,0.08571428571428572,0.002857142857142857,0.018571428571428572,0.12571428571428572,0.0,0.02,0.02,0.0014285714285714286,0.49857142857142855,0.017142857142857144,0.045714285714285714,0.002857142857142857,0.022388907830435276,0.23832253665189226,0.20843277645186953,0.09428571428571429,0.7616774633481077,0.010683032162745767,0.12857142857142856,0.1235367655415388,Гоголь,Выбранные места из переписки с друзьями
0.18100358422939067,0.11674940246368817,0.04659498207885305,0.05555555555555555,0.25627240143369173,0.08236808236808237,0.1364221364221364,0.08089722375436662,0.07706093189964158,0.0017921146953405018,0.008960573476702509,0.14695340501792115,0.0,0.03046594982078853,0.026881720430107527,0.0017921146953405018,0.5,0.01971326164874552,0.044802867383512544,0.017921146953405017,0.018018018018018018,0.22908622908622908,0.17337745909174482,0.023297491039426525,0.7709137709137709,0.006618863761720904,0.07885304659498207,0.12226512226512226,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.2042857142857143,0.10424164524421593,0.041428571428571426,0.024285714285714285,0.31,0.0877892030848329,0.12712082262210797,0.08110539845758355,0.09714285714285714,0.007142857142857143,0.002857142857142857,0.2742857142857143,0.002857142857142857,0.04857142857142857,0.041428571428571426,0.01,0.5014285714285714,0.017142857142857144,0.05285714285714286,0.004285714285714286,0.019280205655526992,0.22930591259640104,0.1870179948586118,0.04428571428571428,0.770694087403599,0.004627249357326478,0.12,0.12776349614395888,Гоголь,Мертвые души Том первый
0.49,0.17812410364279568,0.007142857142857143,0.012857142857142857,0.3442857142857143,0.08997036045511043,0.14915383879912036,0.07792331962902763,0.07714285714285714,0.004285714285714286,0.012857142857142857,0.1742857142857143,0.0,0.022857142857142857,0.025714285714285714,0.0014285714285714286,0.5,0.014285714285714285,0.06142857142857143,0.002857142857142857,0.02208624151448513,0.24161009656754948,0.22573859833636103,0.11714285714285715,0.7583899034324505,0.010421646428912898,0.18285714285714286,0.11387321923702075,Гоголь,Выбранные места из переписки с друзьями
0.33807829181494664,0.13168724279835392,0.012455516014234875,0.028469750889679714,0.3469750889679715,0.10082304526748971,0.14224965706447187,0.07873799725651577,0.03558718861209965,0.0035587188612099642,0.010676156583629894,0.2597864768683274,0.005338078291814947,0.04092526690391459,0.026690391459074734,0.005338078291814947,0.498220640569395,0.021352313167259787,0.05516014234875445,0.005338078291814947,0.020987654320987655,0.23141289437585733,0.19711934156378602,0.07473309608540925,0.7685871056241427,0.007681755829903978,0.12455516014234876,0.12551440329218108,Гоголь,Мертвые души Том первый
0.05857142857142857,0.09338598223099703,0.01,0.02142857142857143,0.21142857142857144,0.09634748272458045,0.12694965449160908,0.09693978282329714,0.08571428571428572,0.007142857142857143,0.008571428571428572,0.18857142857142858,0.002857142857142857,0.025714285714285714,0.05285714285714286,0.005714285714285714,0.49714285714285716,0.012857142857142857,0.022857142857142857,0.007142857142857143,0.02033563672260612,0.228035538005923,0.16900296150049357,0.017142857142857144,0.771964461994077,0.007699901283316881,0.054285714285714284,0.13247778874629812,Гоголь,Записки сумасшедшего
0.3,0.1396051571313457,0.004285714285714286,0.015714285714285715,0.34,0.10122884770346495,0.16498791297340853,0.07715551974214344,0.16,0.005714285714285714,0.017142857142857144,0.15571428571428572,0.0,0.015714285714285715,0.02857142857142857,0.0014285714285714286,0.49714285714285716,0.017142857142857144,0.045714285714285714,0.004285714285714286,0.024174053182917002,0.23680499597099114,0.2080983078162772,0.08714285714285715,0.7631950040290089,0.008863819500402902,0.15857142857142856,0.12228041901692184,Гоголь,Выбранные места из переписки с друзьями
0.36142857142857143,0.1253717684740334,0.03,0.024285714285714285,0.3242857142857143,0.08476321207961565,0.12399908487760238,0.07778540379775795,0.09714285714285714,0.007142857142857143,0.002857142857142857,0.2857142857142857,0.0014285714285714286,0.05,0.032857142857142856,0.011428571428571429,0.49857142857142855,0.015714285714285715,0.047142857142857146,0.002857142857142857,0.019446350949439486,0.23495767558911004,0.1998398535804164,0.08571428571428572,0.7650423244108899,0.005147563486616335,0.11714285714285715,0.12399908487760238,Гоголь,Мертвые души Том первый
0.7414285714285714,0.18898577329050023,0.01,0.047142857142857146,0.3442857142857143,0.07425424506654428,0.13630105553005967,0.06654428636989444,0.007142857142857143,0.004285714285714286,0.004285714285714286,0.24,0.0014285714285714286,0.037142857142857144,0.041428571428571426,0.004285714285714286,0.5,0.011428571428571429,0.055714285714285716,0.01,0.017072051399724644,0.24277191372189078,0.22634235888022028,0.1657142857142857,0.7572280862781092,0.005048187241854061,0.15428571428571428,0.11647544745296007,Гоголь,Рим
0.43857142857142856,0.20222575516693164,0.02142857142857143,0.041428571428571426,0.33714285714285713,0.07874933757286698,0.14096449390567037,0.0724960254372019,0.03,0.011428571428571429,0.005714285714285714,0.13142857142857142,0.0,0.03,0.045714285714285714,0.0,0.5028571428571429,0.012857142857142857,0.055714285714285716,0.01,0.018971913089560147,0.24451510333863274,0.24896661367249603,0.12857142857142856,0.7554848966613672,0.007207207207207207,0.12285714285714286,0.10302066772655008,Гоголь,Выбранные места из переписки с друзьями
0.2985714285714286,0.14583333333333334,0.004285714285714286,0.018571428571428572,0.34285714285714286,0.0945048309178744,0.16686795491143316,0.07709339774557165,0.15857142857142856,0.007142857142857143,0.02,0.14,0.0,0.02142857142857143,0.03428571428571429,0.002857142857142857,0.4957142857142857,0.018571428571428572,0.05,0.0014285714285714286,0.021638486312399355,0.23711755233494364,0.21155394524959742,0.10142857142857142,0.7628824476650563,0.009057971014492754,0.16857142857142857,0.12268518518518519,Гоголь,Выбранные места из переписки с друзьями
0.9371428571428572,0.20805253153620182,0.008571428571428572,0.03857142857142857,0.37,0.06946604458268534,0.13495766372904786,0.06393640919301884,0.004285714285714286,0.0014285714285714286,0.002857142857142857,0.20285714285714285,0.0014285714285714286,0.037142857142857144,0.041428571428571426,0.002857142857142857,0.5,0.011428571428571429,0.05142857142857143,0.005714285714285714,0.015724900639364093,0.24840158977017454,0.2376879212026957,0.21428571428571427,0.7515984102298254,0.0044928287541040265,0.1742857142857143,0.11335752548816312,Гоголь,Рим
0.3385714285714286,0.17284848484848483,0.005714285714285714,0.017142857142857144,0.31857142857142856,0.07406060606060606,0.15345454545454545,0.08012121212121212,0.027142857142857142,0.002857142857142857,0.005714285714285714,0.1957142857142857,0.0,0.02,0.03571428571428571,0.0014285714285714286,0.5,0.018571428571428572,0.06428571428571428,0.0,0.01709090909090909,0.24,0.22278787878787878,0.11285714285714285,0.76,0.0076363636363636364,0.07428571428571429,0.13175757575757577,Гоголь,Портрет
0.3457142857142857,0.14619770026089476,0.007142857142857143,0.018571428571428572,0.35,0.0946951396270171,0.16668277128224948,0.07585273939511064,0.15142857142857144,0.005714285714285714,0.02,0.13428571428571429,0.0,0.02142857142857143,0.03,0.002857142857142857,0.4957142857142857,0.018571428571428572,0.04428571428571428,0.0014285714285714286,0.020098560247366896,0.23654459368054884,0.21142139337134022,0.10714285714285714,0.7634554063194512,0.008696492414726061,0.18571428571428572,0.12368344767610397,Гоголь,Выбранные места из переписки с друзьями
0.21428571428571427,0.12122866894197952,0.04,0.06428571428571428,0.26571428571428574,0.0757679180887372,0.13965870307167236,0.07631399317406143,0.11,0.007142857142857143,0.007142857142857143,0.1757142857142857,0.0,0.025714285714285714,0.03,0.002857142857142857,0.5014285714285714,0.014285714285714285,0.04,0.017142857142857144,0.016928327645051193,0.2256655290102389,0.17747440273037543,0.03,0.774334470989761,0.008054607508532423,0.1,0.12395904436860068,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.27,0.13449503006503866,0.02,0.015714285714285715,0.3242857142857143,0.07669652718124924,0.14787090440544853,0.07436495275493926,0.03857142857142857,0.0014285714285714286,0.012857142857142857,0.21857142857142858,0.0014285714285714286,0.025714285714285714,0.03571428571428571,0.007142857142857143,0.49857142857142855,0.014285714285714285,0.05142857142857143,0.017142857142857144,0.0200024542888698,0.23463001595287766,0.199410970671248,0.06285714285714286,0.7653699840471223,0.0051540066265799486,0.11142857142857143,0.13204074119523868,Гоголь,Портрет
0.7508090614886731,0.18778813646142814,0.012944983818770227,0.059870550161812294,0.343042071197411,0.07407027968445856,0.13338797254379675,0.0652597069972339,0.011326860841423949,0.006472491909385114,0.009708737864077669,0.2605177993527508,0.0016181229773462784,0.0372168284789644,0.043689320388349516,0.0048543689320388345,0.5,0.012944983818770227,0.06310679611650485,0.008090614886731391,0.020079909845302734,0.2450568589283885,0.22303042721032681,0.17637540453074432,0.7549431410716115,0.00542977153980125,0.17313915857605178,0.11648396680667965,Гоголь,Рим
0.17714285714285713,0.10455952716014635,0.045714285714285714,0.03,0.2914285714285714,0.08696875879538418,0.13157894736842105,0.08330987897551365,0.10142857142857142,0.007142857142857143,0.005714285714285714,0.21,0.002857142857142857,0.027142857142857142,0.054285714285714284,0.01,0.5,0.017142857142857144,0.05142857142857143,0.002857142857142857,0.019138755980861243,0.22699127497889107,0.18632141851956094,0.04,0.773008725021109,0.004925415142133408,0.10714285714285714,0.13059386433999437,Гоголь,Мертвые души Том первый
0.41,0.1763234681117132,0.002857142857142857,0.027142857142857142,0.3314285714285714,0.09358065860775323,0.1570446019174656,0.07232180075031264,0.09428571428571429,0.0014285714285714286,0.012857142857142857,0.10714285714285714,0.0014285714285714286,0.02857142857142857,0.03428571428571429,0.0,0.4942857142857143,0.018571428571428572,0.04285714285714286,0.002857142857142857,0.02209253855773239,0.24416423509795748,0.22332221759066279,0.13,0.7558357649020425,0.011358899541475615,0.15428571428571428,0.12150896206752813,Гоголь,Выбранные места из переписки с друзьями
0.15714285714285714,0.11179401993355481,0.06142857142857143,0.04857142857142857,0.2257142857142857,0.08039867109634552,0.12890365448504984,0.0823920265780731,0.08142857142857143,0.011428571428571429,0.007142857142857143,0.1457142857142857,0.0,0.024285714285714285,0.037142857142857144,0.007142857142857143,0.5,0.022857142857142857,0.041428571428571426,0.01,0.020598006644518274,0.22724252491694352,0.17857142857142858,0.03428571428571429,0.7727574750830565,0.007475083056478406,0.07,0.12142857142857143,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.43714285714285717,0.2052127659574468,0.018571428571428572,0.04285714285714286,0.3314285714285714,0.07670212765957447,0.14308510638297872,0.0725531914893617,0.03142857142857143,0.01,0.007142857142857143,0.12857142857142856,0.0,0.02857142857142857,0.045714285714285714,0.0,0.5028571428571429,0.012857142857142857,0.055714285714285716,0.011428571428571429,0.018936170212765956,0.24648936170212765,0.2498936170212766,0.12857142857142856,0.7535106382978723,0.007446808510638298,0.12428571428571429,0.10414893617021277,Гоголь,Выбранные места из переписки с друзьями
