ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.05,0.09894859813084113,0.05735981308411215,0.05514018691588785,0.03936915887850467,0.08843457943925234,0.0033878504672897195,0.15210280373831775,0.007827102803738318,0.020560747663551402,0.10397196261682243,0.014953271028037384,0.1691588785046729,0.02219626168224299,0.0,0.11647196261682242,0.00011682242990654206,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.059415584415584415,0.08712121212121213,0.04794372294372294,0.04512987012987013,0.03214285714285714,0.08084415584415584,0.004329004329004329,0.1487012987012987,0.006818181818181818,0.022943722943722943,0.09231601731601731,0.05054112554112554,0.19902597402597402,0.01396103896103896,0.0,0.10865800865800866,0.00010822510822510823,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04994993881410613,0.07787295583490933,0.05929469351429525,0.05261986872844588,0.036155300923350765,0.06040716431193681,0.004116141951273779,0.12526421181443986,0.00556235398820781,0.024919345867170987,0.11480698631660918,0.046612526421181445,0.2031371676493492,0.022026921793302925,0.00011124707976415619,0.11703192791189232,0.00011124707976415619,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.054430799867241954,0.09248810709149242,0.05288195596858059,0.04535899988936829,0.04137625843566766,0.07246376811594203,0.005310321938267508,0.14415311428255337,0.007080429251023344,0.020134970682597633,0.10952538997676735,0.03330014382121916,0.18940148246487443,0.02124128775307003,0.0,0.11063170704723974,0.0002212634140944795,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05566547948819417,0.08574066745811898,0.05579738820736051,0.055929296926526845,0.03812161983907136,0.0689882601239942,0.006199709800817834,0.1315129930088379,0.006727344677483181,0.023479752011607968,0.12267510882469332,0.037330167524073345,0.1795277667853845,0.02123730378578024,0.0003957261574990107,0.11053950666139031,0.00013190871916633689,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04958787556500931,0.08428609412390321,0.06088806168572188,0.049720818931135335,0.039484179739431004,0.07125764424355224,0.006514224940175485,0.13094921563413986,0.00412124434990694,0.019808561552778516,0.1236373304972082,0.018612071257644244,0.19928210582291944,0.02087210848178676,0.0,0.12097846317468758,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06447975397232189,0.08395694515633009,0.061199384930804714,0.0531009738595592,0.04172219374679651,0.0743208610968734,0.00584315735520246,0.1353152229625833,0.007893388006150692,0.02142491030240902,0.10148641722193746,0.040799589953869814,0.18216299333675037,0.020399794976934907,0.00020502306509482317,0.10568939005638134,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.050523588470258014,0.08215480945697938,0.050955414012738856,0.056461189679369535,0.044370074489906076,0.06531361330022671,0.003454604339846702,0.13418978732592032,0.0062614703659721474,0.023534492065205657,0.12900788081615028,0.029903918816798013,0.17683255964590305,0.021807189895282304,0.0005397819281010472,0.12436575623448128,0.0003238691568606283,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.057762583991512434,0.08122126606153483,0.05740893551809501,0.05646587292231522,0.039962277496168805,0.06978663208770482,0.0030649534362843333,0.13697984203701521,0.004951078627843923,0.023105033596604974,0.12613462218554758,0.023105033596604974,0.18649062831545443,0.02027584580926559,0.00023576564894494873,0.11304962866910291,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.053845317089089524,0.09909713912759709,0.0547155444359839,0.049494180354617646,0.04264113999782443,0.07766779071032308,0.006309148264984227,0.14521918851299903,0.006091591428260633,0.018057217448058306,0.1059501794843903,0.029043837702599804,0.17948439029696509,0.02077667790710323,0.0,0.11138910040248015,0.00021755683672359405,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05474155474155474,0.08618233618233619,0.057692307692307696,0.05453805453805454,0.03632478632478633,0.07478632478632478,0.004782254782254782,0.13349613349613348,0.005494505494505495,0.024827024827024827,0.10816035816035816,0.05301180301180301,0.16707366707366708,0.022995522995522995,0.0,0.11558811558811559,0.00030525030525030525,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.059240555501602406,0.08711275128678256,0.04962610469068661,0.048849179372632806,0.03233951636398951,0.07565310284548898,0.0038846265902690103,0.14159463921530543,0.005244245896863164,0.025055841507235117,0.09497912013207731,0.047198213071768476,0.19889288142177333,0.02126833058172283,0.0,0.10896377585704574,9.711566475672526e-05,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05375586854460094,0.09882629107981221,0.052464788732394366,0.04753521126760563,0.0431924882629108,0.08321596244131456,0.006220657276995305,0.1449530516431925,0.007511737089201878,0.020774647887323944,0.10434272300469484,0.025938967136150234,0.18016431924882628,0.01737089201877934,0.0,0.11373239436619718,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.053205407762756216,0.09278238116005233,0.047099869167030094,0.056694286960314,0.03859572612298299,0.07511993022241605,0.002398604448320977,0.13737461840383777,0.0033798517226341037,0.02006105538595726,0.12712603576101178,0.030745747928477975,0.1825119930222416,0.019406890536415176,0.0,0.113388573920628,0.00010902747492368077,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06321353065539112,0.08139534883720931,0.054439746300211415,0.0587737843551797,0.0386892177589852,0.0708245243128964,0.004228329809725159,0.1470401691331924,0.007610993657505285,0.023995771670190274,0.1178646934460888,0.025264270613107823,0.16913319238900634,0.024841437632135307,0.00010570824524312896,0.11257928118393234,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.053782637804061596,0.0846909172059808,0.051550993081901364,0.04731086810979692,0.03481365766569962,0.07866547645614819,0.00557911180540058,0.15342557464851594,0.007699174291452801,0.019750055791118055,0.09294800267797367,0.04731086810979692,0.19671948225842445,0.017183664360633788,0.0,0.10834635126087927,0.0002231644722160232,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04846813121859915,0.08215939316323514,0.060388139099596096,0.063639050339868,0.04255738350901389,0.06560929957639641,0.0027583489311397893,0.12117032804649788,0.004925623091321052,0.026105802384001578,0.13742488424785734,0.024825140380258102,0.16924440941779134,0.02640133976948084,0.0,0.12402718943946409,0.0002955373854792631,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.052050473186119876,0.07833859095688749,0.04942166140904311,0.0545478443743428,0.04008937960042061,0.06427444794952682,0.005389064143007361,0.12434279705573081,0.005520504731861199,0.023527865404837013,0.12920609884332282,0.03404311251314406,0.19808096740273395,0.019321766561514197,0.0005257623554153522,0.12079390115667718,0.0005257623554153522,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05503439649781113,0.09370439858244736,0.06264331874087972,0.04732124244319366,0.038565770273087344,0.07535959974984366,0.004169272461955389,0.15092766312278508,0.003648113404210965,0.021888680425265792,0.10746299770690014,0.030644152595372107,0.17292057535959976,0.02074213049822806,0.0,0.11475922451532207,0.00020846362309776944,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.04473109331114116,0.08155622594403412,0.06137522105482159,0.06116716945802559,0.04046603557682305,0.06605638198273171,0.0030167481535420784,0.12129408093207115,0.005097264121502133,0.026006449599500676,0.12826380942473734,0.02964735254343077,0.18329345677728076,0.022885675647560597,0.0,0.12483095807760325,0.0003120773951940081,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.053825321597833445,0.10370119611825773,0.05326111487248928,0.04660347551342812,0.04445948995712029,0.08688783570300158,0.005303543218235162,0.14793500338524035,0.007786052809749492,0.019747235387045814,0.10031595576619273,0.026066350710900472,0.17321146468065898,0.016926201760324982,0.0,0.11396975851952156,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.051908396946564885,0.09912758996728463,0.0604143947655398,0.05430752453653217,0.03980370774263904,0.08680479825517994,0.003707742639040349,0.14830970556161396,0.007088331515812432,0.02039258451472192,0.10348964013086151,0.01886586695747001,0.1723009814612868,0.021919302071973828,0.0,0.1113413304252999,0.00021810250817884405,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06113453430433116,0.10233806055960137,0.058355691835952475,0.048677654273668075,0.043215791490992715,0.08921042545036413,0.002970486776542737,0.16481410502108088,0.004886929858183212,0.01858949789191261,0.09994250670755078,0.017439632042928324,0.16395170563434266,0.017152165580682253,9.582215408202377e-05,0.1068417018014565,0.0003832886163280951,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05402919875847799,0.09483848718243476,0.061271410506954824,0.04989079204506265,0.040234509713760205,0.08127370962179561,0.005058052649729854,0.13829175767329577,0.004598229681572595,0.020462122082998045,0.12035866191516266,0.018622830210369007,0.16680078169904586,0.0224163696976664,0.0,0.12185308656167376,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.051643192488262914,0.09054325955734406,0.053252850435949024,0.04949698189134809,0.03903420523138833,0.07055667337357478,0.0053655264922870555,0.14634473507712945,0.004158283031522468,0.020523138832997986,0.12890677397719652,0.0119382964453387,0.18940308517773308,0.01971830985915493,0.0,0.11884641180415828,0.0002682763246143528,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.056296586896822286,0.09052569635151039,0.0507061592781483,0.04590035307963907,0.036877206747744216,0.08493526873283641,0.004903883876029816,0.1592781482934484,0.008336602589250687,0.020105923891722242,0.08895645351118085,0.04697920753236563,0.18271871322087094,0.017163593566104356,0.0,0.10612004707728522,0.00019615535504119262,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.0442680008701327,0.08059604089623668,0.06613008483793778,0.060474222318903634,0.04144006961061562,0.06330215357842071,0.0030454644333260824,0.11659778116162715,0.0051120295845116384,0.02414618229279965,0.13345660213182511,0.02632151403088971,0.1845768979769415,0.023928649118990647,0.0,0.1263867739830324,0.00021753317380900588,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05951550194397368,0.08603329677998206,0.048748878476722164,0.048549496560661945,0.032200179443724455,0.07696141959924235,0.00388794736317416,0.14285714285714285,0.0064799122719569335,0.024922739507526666,0.09241351809390888,0.04615691356793939,0.19968098893430367,0.022330774598743892,0.0,0.10916159904296681,9.969095803010666e-05,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05540004665267086,0.08000933053417308,0.059015628644739915,0.048052250991369255,0.028691392582225334,0.07464427338465127,0.006997900629811057,0.1270118964310707,0.005831583858175881,0.020410543503615583,0.10543503615581992,0.06566363424306042,0.19605784931187312,0.020293911826452064,0.00011663167716351762,0.10613482621880102,0.00023326335432703523,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.0539782684893095,0.08973010865755346,0.05351092417338474,0.055497137516064964,0.039607430774623205,0.07863068115434046,0.004790279238228765,0.1377497371188223,0.005257623554153523,0.02453557658604977,0.11823811192896366,0.025937609533824044,0.1717490361023484,0.022432527164388365,0.0,0.11835494800794485,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05266813288575067,0.08970945711309179,0.05093182081259405,0.056488019446695216,0.0386618821622873,0.07246209051973608,0.0023150827642088203,0.13554809584442643,0.0040513948373654355,0.02037272832503762,0.1286028475518,0.029517305243662462,0.18497511286028476,0.019678203495774975,0.0,0.11390207199907397,0.00011575413821044102,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.058907908577986036,0.08912690064071914,0.060246724682031176,0.05068375251028019,0.036626183417806255,0.07535622071339772,0.005164004972745529,0.13722865066462656,0.005546523859615568,0.022855503490484843,0.10576647221956584,0.03777374007841637,0.18160084154155112,0.022759873768767334,9.56297217175098e-05,0.1102610691402888,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.054736072168718765,0.08984517859319761,0.049494087528952825,0.04583688894306961,0.04071681092283311,0.07424113129342923,0.00548579787882482,0.15152992807509447,0.007558210410825308,0.018164086309886626,0.1006948677313178,0.032305254175301716,0.20468121418993052,0.017310739973180545,0.0,0.10679019870778983,0.0006095330976472023,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06011291929591498,0.09144248865271781,0.05690246872578324,0.0523635558507694,0.04273220414037418,0.07638658253072068,0.0012177571128085907,0.15144470275655927,0.005645964795748921,0.01959481899701096,0.11568692571681612,0.018598472268349386,0.17812465404627478,0.01948411380493745,0.0002214103841470165,0.10993025572899369,0.00011070519207350825,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06050767414403778,0.10104289649744196,0.05883510428964974,0.047323888232979144,0.043880362062180246,0.09022038567493113,0.003246753246753247,0.1633215269578906,0.005116096025186935,0.018496654860291225,0.10104289649744196,0.016430539157811886,0.16499409681227864,0.01672569854388036,9.838646202282565e-05,0.10832349468713105,0.0003935458480913026,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.045928099779897286,0.07953044754218636,0.06177549523110785,0.052384446074834924,0.04093910491562729,0.07542186353631695,0.00586940572267058,0.1310344827586207,0.0035216434336023477,0.01790168745414527,0.12223037417461483,0.0157006603081438,0.20542920029347028,0.019809244314013204,0.0,0.12134996331621423,0.001173881144534116,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.060506167588260315,0.08921735431731179,0.05923011484474692,0.04827732879625691,0.03604849000425351,0.06646108039132284,0.003296469587409613,0.14100382815823054,0.0028711186729051467,0.02211824755423224,0.12324542747766908,0.036154827732879626,0.1800297745640153,0.020204168438962142,0.0,0.11112292641429179,0.0002126754572522331,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.0508348399446985,0.09550143571200681,0.05679038604700627,0.04073168137828353,0.04328405827927257,0.08263320216952036,0.003828565351483569,0.1555886419227906,0.0062745932149314045,0.02041901520791237,0.10400935871530363,0.026161863235137722,0.1732425821546315,0.02052536424545358,0.00010634903754121025,0.12006806338402637,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06299212598425197,0.09822834645669291,0.06299212598425197,0.04931102362204724,0.04389763779527559,0.0827755905511811,0.002952755905511811,0.15688976377952757,0.004330708661417323,0.019980314960629922,0.09960629921259842,0.02234251968503937,0.1675196850393701,0.017716535433070866,0.0,0.10738188976377953,0.0010826771653543307,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05754962903549228,0.07920593543212352,0.05825145377982755,0.05464206938038901,0.03158211349508723,0.06817726087828353,0.006717465410066172,0.13063966312412273,0.005313815921395629,0.024864648085021056,0.09805494285141368,0.052536595147383194,0.2023260477240826,0.021255263685582514,0.00010026067776218167,0.10868257469420493,0.00010026067776218167,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.049237420439534045,0.09174972979464394,0.04827669028461631,0.05620271406268764,0.039870301429086104,0.08118169809054882,0.004443376966494536,0.14002642007926025,0.005284015852047556,0.023657980064849284,0.12045154317281134,0.023057523718025698,0.1747327969256635,0.022336976101837398,0.00012009126936471719,0.11937072174852888,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05340530607557138,0.0910761456299529,0.06351211668772253,0.05604685884920179,0.03835994027793729,0.07373377742046629,0.0032158033765935456,0.12909153554611233,0.005742506029631331,0.020558171586080164,0.12265992879292523,0.022280923394969565,0.18410474330998047,0.02205122315378431,0.0,0.11404616974847824,0.00011485012059262662,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.056307049378642914,0.09127900582865942,0.05168811173430111,0.04992851644121852,0.04409985703288244,0.07863191465962828,0.001979544704717915,0.1542945122621797,0.008248102936324645,0.020015396458814474,0.11184427581656219,0.02496425822060926,0.17299021225118222,0.02045529528208512,0.0,0.11316397228637413,0.00010997470581766194,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.057631340579710144,0.08740942028985507,0.050271739130434784,0.043931159420289856,0.035552536231884056,0.08129528985507246,0.003509963768115942,0.15160778985507245,0.006793478260869565,0.020267210144927536,0.09318387681159421,0.04800724637681159,0.19927536231884058,0.013360507246376812,0.0,0.10790307971014493,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05945575120054882,0.09398582209009833,0.0611708209467185,0.05293848616510405,0.04493482734964555,0.08175165790075463,0.0030871255431054196,0.15069746169677567,0.004001829407729248,0.01829407729247656,0.10381888863480448,0.01932311914017837,0.17802423965241254,0.017836725360164646,0.0,0.10965012577178139,0.0010290418477018066,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.062339529629249255,0.08503645886823456,0.05360994146040875,0.04919379685734826,0.04077231180034918,0.08791208791208792,0.004518845640340967,0.14758139057204478,0.008934990243401459,0.019718599157851496,0.08780938687480744,0.04785868337270206,0.1812673308000411,0.0183834856732053,0.00020540207456095307,0.10475505802608606,0.00010270103728047654,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05751875611612482,0.09035555072306187,0.05403936066108514,0.05055996520604545,0.04120908992062629,0.07458954006741329,0.004566706534739589,0.1466782646515168,0.004349244318799609,0.023920843753397848,0.10742633467435034,0.03066217244753724,0.1854952701968033,0.017396977275198434,0.0,0.11123192345329999,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.055056394570827755,0.09415025807684956,0.04951252150640413,0.04951252150640413,0.03278531829478111,0.08048174345249474,0.0039189447524373925,0.14758172433569108,0.005830625119480023,0.02074173198241254,0.0900401452877079,0.047505257121009364,0.19355763716306634,0.01816096348690499,0.0,0.11116421334352897,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05266279207685921,0.0933459850551536,0.0601352152769541,0.05278140196892421,0.041513462222749375,0.0733009132961689,0.0045071758984699326,0.13130115051595304,0.005100225358794923,0.020400901435179693,0.12371011742379315,0.02265448938441466,0.17245878306250742,0.02336614873680465,0.0,0.12276123828727316,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05723426946320654,0.09017656120393412,0.06292214717383576,0.0540348382509776,0.043370067543547816,0.07856381087806612,0.0033179286645337127,0.14551487143026426,0.0037919184737528143,0.019670577082592726,0.10842516885886953,0.018604100011849745,0.1818935892878303,0.01872259746415452,0.0,0.11280957459414623,0.0009479796184382036,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05259003453379378,0.09768130241736557,0.06028613714849531,0.05367538233843118,0.0426245683275777,0.07794770596941293,0.003453379378391712,0.1477059694129255,0.003946719289590528,0.0198322644301924,0.12057227429699062,0.021410952146028613,0.16438085841144548,0.02229896398618648,0.0001973359644795264,0.11139615194869265,0.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.05443086325439267,0.10093582887700535,0.05748663101604278,0.04287624140565317,0.04297173414820474,0.0920550038197097,0.0031512605042016808,0.1621466768525592,0.005729564553093965,0.01871657754010695,0.0923414820473644,0.022536287242169595,0.1666348357524828,0.02024446142093201,0.0,0.11745607333842628,0.00028647822765469827,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06095496105655266,0.07901569025849418,0.05508522406592166,0.058697369906309964,0.036008578846370924,0.07054972344508409,0.005305339203070324,0.14109944689016818,0.007450050795800881,0.02528502088271814,0.11841065583022914,0.027655491590472966,0.1764307483914663,0.02426910486510893,0.00011287955751213455,0.1136697144147195,0.0,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.057030684988118606,0.08440954644074801,0.05682405207149499,0.04690567207356132,0.032131418534972624,0.07190825498501911,0.005889038123773117,0.14030375038743673,0.0037193924992251267,0.02303957020353342,0.09980369872920757,0.05114164686434549,0.19433825808451285,0.02107655749560905,0.00020663291662361815,0.11075524331025932,0.0005165822915590454,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.05186943620178042,0.09590504451038576,0.05175074183976261,0.05175074183976261,0.04023738872403561,0.07477744807121661,0.006646884272997033,0.14528189910979228,0.005816023738872403,0.01744807121661721,0.10991097922848665,0.028486646884272996,0.18741839762611276,0.02029673590504451,0.0,0.11216617210682493,0.00023738872403560832,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.0545933734939759,0.08483935742971888,0.053589357429718876,0.05747991967871486,0.039909638554216864,0.06664156626506024,0.0017570281124497991,0.1263805220883534,0.004643574297188755,0.021586345381526106,0.1330321285140562,0.030120481927710843,0.18586847389558234,0.02045682730923695,0.0001255020080321285,0.11872489959839358,0.000251004016064257,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.06149193548387097,0.08243727598566308,0.05432347670250896,0.050067204301075266,0.03875448028673835,0.08613351254480286,0.00571236559139785,0.14213709677419356,0.009072580645161291,0.01904121863799283,0.09050179211469533,0.049507168458781364,0.18671594982078854,0.017809139784946238,0.00022401433691756272,0.10595878136200716,0.00011200716845878136,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.057017105131539465,0.08852655796739022,0.061318395518655595,0.0493147944383315,0.043613083925177556,0.07512253676102831,0.0030009002700810243,0.14094228268480544,0.006301890567170151,0.021506451935580675,0.111333400020006,0.03561068320496149,0.1741522456737021,0.021906571971591477,0.00020006001800540162,0.10983294988496549,0.00030009002700810244,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.057018048051500174,0.09035521324290148,0.05908725140820784,0.04678698701000115,0.03609610300034487,0.08414760317277847,0.004713185423611909,0.1438096332911829,0.005517875617887113,0.018737785952408322,0.10047131854236119,0.03207265202896885,0.19071157604322336,0.018852741694447638,0.0,0.11150706977813542,0.00011495574203931487,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.0603448275862069,0.08184584178498985,0.0665314401622718,0.055983772819472616,0.03742393509127789,0.0781947261663286,0.00486815415821501,0.14148073022312374,0.006389452332657201,0.023732251521298174,0.1028397565922921,0.037626774847870186,0.17393509127789047,0.02251521298174442,0.00010141987829614604,0.10598377281947262,0.00020283975659229209,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
