-4.6030874;-2.8231654;-1.5128464;-9.366448;-1.1385573;-2.875774;3.1342194;0.09732588;-0.8401498;-1.0909525;4.711073;2.033133;-1.3115627;-0.8816133;0.9626679;1.9427656;7.735274;4.366104;-2.727683;-0.83658;1.578056;-0.7941767;3.3799942;0.10852738;-3.576523;1.5574417;-4.8133235;-5.298982;-2.1733856;2.6649606;-1.2107915;-0.52692336;-2.451482;-0.42786318;2.299242;-1.9060127;2.2772439;0.7212037;-0.5235916;1.4942799;0.32057855;2.3294451;3.353194;-3.6307666;3.1641994;1.0904192;3.3081555;-0.13095619;-1.4593505;4.4901295;1.9357876;-4.972216;-1.5820023;0.9338415;-0.13960613;4.0509458;-1.3997808;3.9280505;1.1557062;-1.1103116;-2.6810014;-2.8261144;-1.2433212;-1.8951865;0.9503381;0.7207025;0.34012708;3.2669933;-2.9142919;-2.3378625;-1.1327133;1.3525509;-2.134404;-4.500866;2.7065392;-1.4505684;3.4012063;-1.8873978;2.6482427;0.5289279;1.1556059;-1.4187394;-1.0626447;-1.788661;0.27173173;-4.531652;2.460479;-1.4448223;1.6663913;-1.3096064;4.432123;0.20228805;-2.6818166;-0.567509;3.0406938;0.0076140705;2.460799;-2.30885;-4.4215403;0.9682323;Agatha Christie;And Then There Were None
-2.588948;-4.1239996;0.44458866;-5.378122;-0.91363317;-3.6220734;3.1480637;2.8726938;-1.8470603;0.11659528;3.2678592;1.2775719;-0.57296807;-2.044547;0.6166074;0.27976528;8.29292;2.6480992;0.2206449;-0.96150357;1.0729619;-2.3728087;1.583006;-1.2071089;-2.1426468;0.99114716;-2.861466;-6.2765694;-3.4844115;1.2933652;0.45163134;-3.514438;-2.483678;1.3581315;0.3221029;-0.9933359;-0.23803079;-2.2872553;-0.2650161;-1.5541294;-1.7464298;1.177545;1.6464756;-1.2611243;2.8486211;0.0834925;-0.23405606;-1.5331541;-2.3594756;4.1804943;3.0276515;-5.653487;-3.0340016;0.90704304;-2.736857;1.8701406;1.1357865;2.0902088;1.8747681;-0.24566156;-4.9809294;-4.174178;1.2903624;-1.1909775;3.7268226;0.1025704;1.6300309;2.2087483;-2.3354757;-0.556615;-1.2115556;1.166653;-0.45109344;-3.9137094;2.786245;-0.079429485;4.5922594;-2.9320114;2.2028747;-1.4736542;0.8578494;0.39184973;-1.7359428;0.6273051;-0.7487375;-2.797002;1.136001;-0.5428569;-1.4039221;-1.7677065;4.2054653;1.7491945;-4.686906;-2.821311;2.550351;0.8738714;2.9104137;-1.9412959;-5.017562;-1.2080398;Agatha Christie;And Then There Were None
-1.6858511;-3.9353766;1.4359602;-8.1718445;0.6246647;-0.6852451;3.0678966;2.0187519;0.14596319;2.4792163;2.721335;1.5403646;-2.1310866;-1.9346551;2.989997;1.4732711;6.9563565;2.9305768;-1.5784878;-0.041969538;1.1351681;-2.2381454;1.32528;-0.6683301;-2.4516418;0.4815206;-2.035485;-6.4290357;-3.2809637;1.8998182;-1.6745337;-1.385734;-4.7929583;-1.1961116;0.037600122;-2.0185492;0.646051;-0.06759762;-0.539847;0.57536614;0.7958462;2.3972437;1.211044;-1.1035689;0.89976066;0.45241246;1.77674;0.466383;-2.8719013;6.0666895;1.9380558;-6.6216965;-0.71534896;0.90254873;-4.3568945;0.8864881;-2.5811632;1.8115385;2.9963732;0.8585107;-4.5391335;-2.375498;1.5686293;-4.6219077;1.5434535;1.0047094;-0.7280599;3.122613;-0.6666596;-1.8922449;-2.2466285;2.279017;-0.66726375;-2.9752038;2.2997432;-0.77259517;2.865689;-0.36354154;1.8998042;0.75441414;1.7182014;-2.4018312;0.4085971;-0.23591338;-1.457672;-2.2820523;1.7843575;1.9741358;-1.4787335;-0.3886578;3.902752;-0.27247474;-4.2866993;-1.6799116;5.544414;-0.8200022;4.0887213;-2.8978677;-4.9592843;0.055288415;Agatha Christie;And Then There Were None
-1.9016649;-5.4368486;-0.9602839;-4.6759205;1.3744771;-3.1044092;4.434458;0.4246028;-2.032377;-1.4428658;2.5280986;1.5577146;0.6249318;-3.197631;1.5807624;2.2536466;7.6055536;3.2999957;-0.7826052;0.46101624;1.9316826;-2.0359597;1.5947884;0.014099483;-1.0003222;2.2383852;-2.6600623;-6.1687536;-1.0658336;1.3366737;-0.7686928;-1.4209449;-2.9578302;0.83529145;2.442528;-4.2330146;3.081868;-1.1582698;-1.6213108;1.0257335;0.65325445;-0.20169969;0.0606977;-1.2454472;2.387077;-0.73659897;-0.081436455;-2.2770436;-2.9259624;5.66394;1.1680069;-4.964373;-2.9858706;-1.0812687;-2.9911833;4.9747825;0.52416956;1.8523976;1.4905189;0.0902831;-6.09858;-4.2406025;3.20718;-2.0720766;0.7928618;1.074941;0.5263988;1.8694577;-1.9916476;0.054388974;-0.72404826;0.27277234;0.13786899;-2.1620324;-0.6395627;-0.6940575;2.4933333;-0.13330957;1.2338833;0.22399281;2.3073523;-0.10669942;-0.5449521;-0.55266225;1.1152867;-3.018645;2.4831758;0.39918503;-0.9634473;-2.1885166;2.7500293;1.7895952;-3.7805185;-2.5592446;2.6748323;2.2552085;3.546605;-1.9238677;-6.127947;-0.7016116;Agatha Christie;And Then There Were None
-0.60690564;-0.25748247;0.47744715;-2.994874;-0.6846458;-1.4138267;3.7365632;1.0720118;-1.3572673;0.38696405;0.08662978;2.4003518;-1.105102;-1.0271978;0.5949937;-0.12929972;3.4162288;1.5587215;-0.49538246;-0.6970321;1.0392413;-4.4787803;2.125774;-1.6476151;-0.28480238;0.4267519;-0.6157762;-2.9015763;-3.031362;2.514388;0.1369855;0.18478711;-1.141584;-1.5065125;1.2841718;0.2978351;1.6685096;-0.13159424;1.2546167;1.2272989;-0.20028703;0.15040168;0.37035295;-0.666293;0.7208183;0.31557703;2.179107;0.999669;-1.957675;2.089467;1.7136003;-2.8267212;-0.8482154;2.6371794;-0.08650505;3.414316;-1.2672322;2.1761901;0.7854534;2.0735707;-0.09662341;-1.7134402;-0.8506551;-0.048263453;0.8419552;-0.9077216;-1.5552076;0.6341729;-1.5484457;0.59162027;-1.0615171;-0.6293744;0.15375315;-1.4899849;0.66296643;-2.0818956;1.772727;-0.9201083;0.667601;0.27355108;-1.0812727;-0.67682725;-0.3499823;-0.22392903;-0.2841811;-0.06622116;-0.3307204;-1.4156866;2.0404677;-1.5437053;0.7998225;-0.052476745;-1.1152978;-0.37827098;0.881833;-1.2812129;2.2497318;0.21456814;-2.9033864;1.1169217;Agatha Christie;And Then There Were None
-1.4568062;3.356199;-1.0430192;-5.37141;-3.5561357;-2.7081642;2.1144044;2.3281066;-0.060518067;4.1811323;1.9064629;1.7563415;-3.093921;-3.4408312;1.694299;1.1574917;2.9781585;3.6019871;0.7539725;4.9881873;-0.95720583;-4.443424;2.3350604;-4.0887895;-2.7254612;2.4279482;4.0933995;-1.9025126;-0.962529;0.12904802;-2.4489944;-0.34216505;2.1777165;-4.879304;3.3472126;-1.4861144;-0.2855009;3.307717;2.084604;2.8670928;-0.9472531;0.8158169;-1.115079;-0.41348985;-2.6408813;0.054569863;5.3411508;-0.2975249;-1.5697236;5.4373875;3.6887448;-2.170812;2.4363084;0.86695856;-1.9477268;-0.2783538;-1.8360701;0.49272186;0.47180486;3.2634592;0.65656066;1.3107294;-3.753113;2.6148987;2.8280985;2.1397285;-5.02228;-4.0129213;0.7412908;-0.186968;-0.97030926;3.1480436;-4.052168;3.6882677;-2.6606731;-4.543124;-1.5131056;-1.9587212;3.6843827;-0.16923864;2.8003137;2.0959094;-3.5746417;0.8701791;0.95504177;1.8736826;1.9729009;-1.9762928;-0.67770904;0.76943207;2.4943686;-0.5563165;-3.7400234;2.8425007;-3.576113;-2.3700938;2.8823965;-0.57739943;-1.7104588;0.8453897;Agatha Christie;The Murder on the Links
0.61175734;0.97182876;-4.674515;-6.993098;-4.335198;-0.7985176;1.9181594;5.097855;-1.17453;2.9249237;1.0616554;1.4113997;-1.1994598;-3.331129;2.7755666;-1.0467138;1.0434521;1.7184389;1.9986252;2.8880148;-0.5933022;-6.523729;3.742679;-1.0514814;-4.2797785;1.206354;2.560065;-0.5872379;0.9682312;-1.289623;-0.32497162;-1.3732665;3.8519177;-3.5408146;3.2000768;-1.5950971;0.7352736;2.4210575;-1.4540551;3.5889695;-3.019904;0.26193038;3.0365796;2.0102293;0.24397811;0.13470854;5.264655;0.8693729;-6.1186686;5.568738;0.6809687;-0.871218;0.8876568;0.77278805;-2.8920643;-0.10295236;0.32449973;1.4745662;0.7830146;1.1647143;-0.1820314;3.8969915;2.2856786;3.218824;4.038141;1.6776767;-2.6975121;0.35325894;-0.55616355;2.87487;-0.0029266758;1.755918;-3.352195;3.90553;-0.42329767;-3.4257205;-0.28098154;-2.8267224;3.286122;-2.1024005;-1.2631006;2.5002964;-2.0270936;1.9807436;3.7967272;-1.0929353;-0.3487044;-2.6924016;-2.413509;-2.1807466;2.0799823;1.1088554;-4.2436824;3.4303231;-3.640225;-2.0920017;3.239819;0.21023273;-0.9888133;3.7789254;Agatha Christie;The Murder on the Links
-0.6207096;-0.08458887;-3.008926;-7.274662;-4.3356633;-5.2346377;2.378837;3.1813524;-1.5840873;3.643283;3.003531;1.2197642;-3.707856;0.28862137;1.1962187;-0.46490207;1.3813101;-0.1666834;2.5702965;0.51133937;1.3703723;-6.5166388;3.1986203;-2.2580786;-2.7625012;3.258352;1.2377723;0.77415055;-0.18151584;0.8461104;-0.29073802;-0.4515111;2.1114655;-2.1922066;3.50386;0.4803722;2.4628584;2.5354064;-1.4053464;4.8779;-3.6094537;2.16136;2.9536371;3.605154;-1.515711;1.3266941;5.091015;-0.124410965;-3.5775442;4.8238664;0.91313905;1.5638266;-0.29537126;3.7857509;-2.1793933;0.8825788;-2.8585284;3.416959;1.4684961;4.7904863;0.43002993;2.153905;-0.9502311;2.5047119;3.6424687;3.5403972;-3.2615476;-0.26980725;-0.34096104;2.5073447;-0.9357574;-1.6522934;-2.2650523;3.7439196;-0.32506254;-6.089848;1.5479069;-2.9793217;1.1583831;0.68027216;0.3370913;4.4951763;-2.949312;-1.5652132;1.7305589;-0.7808071;-1.0433844;-3.205751;-0.92552763;-2.4854865;1.8084335;-0.43393785;-5.8582296;3.5228472;-2.8004537;-2.024003;2.6983206;0.16969772;-1.5034087;2.4467573;Agatha Christie;The Murder on the Links
0.30230892;0.41176617;-4.7620583;-6.8583064;-2.8623986;-1.334791;1.2561674;2.9754863;-1.3112086;3.4485123;1.8297917;-0.48058084;-2.9019096;-1.781489;0.3124409;0.06821721;3.6242387;-0.30949026;1.9629618;0.0639231;-1.223081;-8.789439;1.7401227;-1.6056794;-4.744178;3.975212;-0.8142265;-0.18650566;2.2752323;-1.8868014;0.0995972;0.7307322;0.7300258;-4.255715;0.35348982;0.12184413;2.2628155;1.8220975;-1.2660322;2.7293305;-3.442389;1.9635699;3.7280602;1.0465631;-1.485909;-0.0102988;6.238685;0.6899979;-4.2242227;4.4496365;3.2391078;-1.2682632;-1.2676105;3.5336995;-2.7969644;0.49214676;-4.1879435;2.0229268;2.7067988;4.2625566;0.26809642;2.1853356;-1.0514996;2.158234;-0.9892239;2.4512942;-5.0282702;-1.8453383;-0.07634243;0.6441151;-0.4419969;-0.46439952;-2.0169153;4.269037;-1.3800175;-4.6222486;-0.68587387;-5.3850727;3.7438412;1.2468418;0.38080266;4.432728;-4.3271117;-2.1019573;1.586322;-2.6958783;0.22950816;-3.3052585;-1.2901089;-0.4771118;1.6942426;1.0701704;-5.2416906;3.3551974;-2.4653482;-3.0479946;4.1300077;1.2393931;-0.08640393;3.4518645;Agatha Christie;The Murder on the Links
-0.053775493;-0.04665268;-5.7953506;-6.0787716;-5.2820344;-0.20617658;4.2977896;4.5175767;0.048294812;2.7934842;0.86808074;1.7336177;-2.2591755;-2.215883;-0.1229094;1.032595;2.7355492;1.5053558;1.7634273;3.1032903;-1.3672545;-3.7333133;3.3571186;-2.4465806;-3.351289;1.9090354;2.115067;-1.7101963;-0.7938752;0.29543072;1.3734895;0.64508975;0.5631347;-4.3379555;1.5796952;-1.0571052;0.50001657;1.3762022;-1.1887734;2.4349256;-2.9930022;0.9536467;2.9465816;2.1827438;-1.6542977;-1.178028;4.4466286;-0.7917524;-3.9701903;4.9943295;2.785995;1.022947;1.3838142;2.2489352;-1.7621148;0.26905626;-1.9198663;-1.289348;0.04129319;3.3132029;2.2893388;4.0198755;-1.5786881;3.0847168;-1.4500436;1.7019928;-4.3414974;-0.01298824;-0.7123166;1.0846599;3.0910895;1.9473376;-3.46127;5.2782145;0.949252;-3.021265;-0.52750206;-2.6096528;2.8784392;-0.75840145;1.5041953;1.7991251;-1.9645697;1.9065932;2.7312539;-1.1034112;0.21260518;-5.026249;-1.2732522;-0.16062048;2.628362;0.09025142;-4.4982953;2.420277;-3.5224197;-1.161103;2.828044;-1.9466505;-0.0609011;3.2986476;Agatha Christie;The Murder on the Links
