ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.09163987138263666,0.005627009646302251,0.002411575562700965,0.002411575562700965,0.08842443729903537,0.02572347266881029,0.005627009646302251,0.0,0.0,0.08118971061093247,0.028135048231511254,0.001607717041800643,0.0,0.06511254019292605,0.001607717041800643,0.005627009646302251,0.0,0.02491961414790997,0.001607717041800643,0.0,0.0,0.0,0.0,0.006430868167202572,0.01527331189710611,0.014469453376205787,0.02491961414790997,0.07395498392282958,0.003215434083601286,0.005627009646302251,0.0,0.01045016077170418,0.016881028938906754,0.06752411575562701,0.001607717041800643,0.028938906752411574,0.29019292604501606,0.008842443729903537,Бианки,Прятки
0.14125753660637383,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.028423772609819122,0.028423772609819122,0.015503875968992248,0.0017226528854435831,0.0,0.05167958656330749,0.023255813953488372,0.0008613264427217916,0.0,0.07751937984496124,0.0,0.0017226528854435831,0.0,0.006029285099052541,0.0034453057708871662,0.0,0.0,0.0,0.0008613264427217916,0.0008613264427217916,0.00516795865633075,0.0034453057708871662,0.02756244616709733,0.06373815676141258,0.0008613264427217916,0.0,0.0,0.0008613264427217916,0.018949181739879414,0.03359173126614987,0.0008613264427217916,0.06632213608957795,0.3867355727820844,0.002583979328165375,Бианки,Птичьи разговоры
0.08050847457627118,0.0014124293785310734,0.005649717514124294,0.002824858757062147,0.03531073446327684,0.038135593220338986,0.012711864406779662,0.0,0.0,0.08615819209039548,0.038135593220338986,0.0014124293785310734,0.0,0.1016949152542373,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.00847457627118644,0.005649717514124294,0.03248587570621469,0.0847457627118644,0.0,0.0,0.0,0.0,0.03954802259887006,0.08192090395480225,0.0014124293785310734,0.038135593220338986,0.2754237288135593,0.009887005649717515,Бианки,Росянка - комариная смерть
0.0868421052631579,0.0010526315789473684,0.0015789473684210526,0.009473684210526316,0.08105263157894736,0.061052631578947365,0.003157894736842105,0.002105263157894737,0.0010526315789473684,0.08736842105263158,0.04473684210526316,0.0036842105263157894,0.0010526315789473684,0.05526315789473684,0.011578947368421053,0.004210526315789474,0.0,0.025789473684210525,0.0005263157894736842,0.0,0.002631578947368421,0.0,0.0,0.0,0.012105263157894737,0.018947368421052633,0.02631578947368421,0.09210526315789473,0.0036842105263157894,0.002631578947368421,0.0,0.00631578947368421,0.04,0.1163157894736842,0.0,0.013157894736842105,0.16789473684210526,0.01631578947368421,Бианки,Рыбий дом
0.08828722778104768,0.002942907592701589,0.002942907592701589,0.005885815185403178,0.08122424955856386,0.03825779870512066,0.0011771630370806356,0.002354326074161271,0.0005885815185403178,0.07533843437316068,0.05179517363154797,0.005885815185403178,0.0,0.07945850500294291,0.002354326074161271,0.0011771630370806356,0.0,0.018246027074749854,0.0017657445556209534,0.0,0.003531489111241907,0.0,0.0,0.0017657445556209534,0.007651559741024131,0.012360211889346674,0.026486168334314303,0.08769864626250735,0.002942907592701589,0.0011771630370806356,0.0,0.004120070629782225,0.03001765744555621,0.08534432018834609,0.0005885815185403178,0.020011771630370805,0.24955856386109476,0.007062978222483814,Бианки,Синичкин календарь
0.08542141230068337,0.0017084282460136675,0.005125284738041002,0.006264236902050114,0.08712984054669703,0.03189066059225513,0.0028473804100227792,0.0005694760820045558,0.0,0.08769931662870159,0.0541002277904328,0.005125284738041002,0.0005694760820045558,0.07630979498861047,0.003416856492027335,0.002277904328018223,0.0,0.018223234624145785,0.002277904328018223,0.0,0.0056947608200455585,0.0,0.0,0.0005694760820045558,0.013097949886104784,0.018223234624145785,0.02050113895216401,0.08599088838268792,0.0,0.0011389521640091116,0.0,0.0017084282460136675,0.022779043280182234,0.08314350797266515,0.0005694760820045558,0.029043280182232345,0.24088838268792712,0.0056947608200455585,Бианки,Синичкин календарь
0.07473928157589803,0.005214368482039398,0.005214368482039398,0.006952491309385863,0.0996523754345307,0.054461181923522596,0.006952491309385863,0.0011587485515643105,0.0,0.07184241019698726,0.06488991888760139,0.0034762456546929316,0.0,0.07010428736964079,0.006952491309385863,0.002317497103128621,0.0,0.01738122827346466,0.0005793742757821553,0.0,0.002317497103128621,0.0,0.0,0.0011587485515643105,0.01100811123986095,0.013325608342989572,0.019698725376593278,0.09269988412514485,0.002317497103128621,0.0005793742757821553,0.0,0.0005793742757821553,0.027230590961761298,0.08342989571263036,0.0005793742757821553,0.022595596755504054,0.21726535341830822,0.013325608342989572,Бианки,Синичкин календарь
0.08675534991324466,0.002313475997686524,0.004048582995951417,0.00578368999421631,0.07981492192018508,0.03759398496240601,0.00578368999421631,0.0,0.0,0.08155002891844997,0.05378831694621168,0.000578368999421631,0.000578368999421631,0.0728744939271255,0.001735106998264893,0.001735106998264893,0.0,0.010410641989589358,0.001735106998264893,0.0,0.001735106998264893,0.0,0.000578368999421631,0.001735106998264893,0.008675534991324466,0.010410641989589358,0.038750722961249276,0.08906882591093117,0.001735106998264893,0.000578368999421631,0.0,0.004048582995951417,0.02197802197802198,0.08155002891844997,0.0,0.03701561596298438,0.242914979757085,0.012145748987854251,Бианки,Сказки зверолова
0.08304498269896193,0.006343713956170703,0.002306805074971165,0.00922722029988466,0.07151095732410612,0.06055363321799308,0.002306805074971165,0.0005767012687427913,0.0,0.09111880046136102,0.049596309111880045,0.0017301038062283738,0.0005767012687427913,0.07151095732410612,0.0057670126874279125,0.0005767012687427913,0.0,0.01384083044982699,0.0005767012687427913,0.0,0.0011534025374855825,0.0,0.0005767012687427913,0.0017301038062283738,0.0028835063437139563,0.011534025374855825,0.031141868512110725,0.09054209919261823,0.0011534025374855825,0.0005767012687427913,0.0,0.0034602076124567475,0.02422145328719723,0.09054209919261823,0.0005767012687427913,0.020184544405997693,0.24509803921568626,0.0034602076124567475,Бианки,Сказки зверолова
0.11056105610561057,0.0016501650165016502,0.0,0.006600660066006601,0.08415841584158416,0.033003300330033,0.0033003300330033004,0.0016501650165016502,0.0,0.0924092409240924,0.041254125412541254,0.0033003300330033004,0.0,0.08745874587458746,0.0,0.0,0.0,0.0165016501650165,0.0,0.0,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.0033003300330033004,0.013201320132013201,0.05115511551155116,0.07260726072607261,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.024752475247524754,0.0627062706270627,0.0,0.02145214521452145,0.2524752475247525,0.009900990099009901,Бианки,Снежная книга
0.0844062947067239,0.001430615164520744,0.0,0.002861230329041488,0.0715307582260372,0.017167381974248927,0.001430615164520744,0.005722460658082976,0.0,0.08726752503576538,0.031473533619456366,0.005722460658082976,0.0,0.08011444921316166,0.0,0.001430615164520744,0.0,0.00715307582260372,0.002861230329041488,0.0,0.0,0.0,0.0,0.002861230329041488,0.010014306151645207,0.004291845493562232,0.03719599427753934,0.08869814020028613,0.0,0.0,0.0,0.0,0.027181688125894134,0.07296137339055794,0.004291845493562232,0.04005722460658083,0.2832618025751073,0.02861230329041488,Бианки,Сова
0.09494640122511486,0.0038284839203675345,0.0038284839203675345,0.005359877488514548,0.10643185298621746,0.030627871362940276,0.002297090352220521,0.006125574272588055,0.0,0.0781010719754977,0.03751914241960184,0.008422664624808576,0.0,0.04977029096477795,0.0,0.004594180704441042,0.0,0.019908116385911178,0.002297090352220521,0.0007656967840735069,0.007656967840735069,0.0,0.0007656967840735069,0.0,0.009188361408882083,0.020673813169984685,0.026033690658499236,0.07656967840735068,0.0015313935681470138,0.0030627871362940277,0.0,0.005359877488514548,0.01761102603369066,0.07963246554364471,0.0015313935681470138,0.03598774885145482,0.24808575803981622,0.011485451761102604,Бианки,Тайна ночного леса
0.08584686774941995,0.002320185614849188,0.00580046403712297,0.0034802784222737818,0.04176334106728538,0.04988399071925754,0.02320185614849188,0.0,0.0,0.07888631090487239,0.02320185614849188,0.0,0.0,0.09976798143851508,0.0,0.002320185614849188,0.0,0.01160092807424594,0.0034802784222737818,0.0,0.004640371229698376,0.0,0.0,0.0,0.0069605568445475635,0.004640371229698376,0.052204176334106726,0.0962877030162413,0.001160092807424594,0.0,0.0,0.002320185614849188,0.012761020881670533,0.06612529002320186,0.0,0.01160092807424594,0.3004640371229698,0.009280742459396751,Бианки,Теремок
0.0875,0.0017857142857142857,0.0017857142857142857,0.005357142857142857,0.06964285714285715,0.004464285714285714,0.004464285714285714,0.0017857142857142857,0.0,0.07857142857142857,0.039285714285714285,0.005357142857142857,0.0,0.07589285714285714,0.0,0.005357142857142857,0.0,0.02142857142857143,0.004464285714285714,0.0008928571428571428,0.0008928571428571428,0.0,0.0,0.0017857142857142857,0.027678571428571427,0.017857142857142856,0.033035714285714286,0.09375,0.0008928571428571428,0.0008928571428571428,0.0,0.0008928571428571428,0.025,0.06339285714285714,0.0008928571428571428,0.029464285714285714,0.28482142857142856,0.010714285714285714,Бианки,Хвосты
0.07103218645948946,0.003329633740288568,0.0011098779134295228,0.008879023307436182,0.08102108768035517,0.033296337402885685,0.00776914539400666,0.0011098779134295228,0.0,0.06215316315205328,0.05327413984461709,0.0011098779134295228,0.0011098779134295228,0.07436182019977802,0.003329633740288568,0.004439511653718091,0.0,0.02774694783573807,0.0022197558268590455,0.0,0.005549389567147614,0.0,0.0,0.0011098779134295228,0.021087680355160933,0.014428412874583796,0.016648168701442843,0.08213096559378469,0.0011098779134295228,0.0011098779134295228,0.0,0.003329633740288568,0.026637069922308545,0.07103218645948946,0.0011098779134295228,0.03773584905660377,0.27081021087680357,0.008879023307436182,Бианки,Чей нос лучше
0.08258706467661692,0.001990049751243781,0.004975124378109453,0.007960199004975124,0.09154228855721393,0.028855721393034824,0.0009950248756218905,0.001990049751243781,0.0,0.07064676616915423,0.04975124378109453,0.003980099502487562,0.0,0.06865671641791045,0.001990049751243781,0.0009950248756218905,0.0,0.011940298507462687,0.004975124378109453,0.0,0.001990049751243781,0.0,0.0,0.0,0.010945273631840797,0.013930348258706468,0.01791044776119403,0.09651741293532339,0.003980099502487562,0.0,0.0,0.003980099502487562,0.023880597014925373,0.07761194029850746,0.0,0.03383084577114428,0.27064676616915423,0.010945273631840797,Бианки,Чьи это ноги
0.0677361853832442,0.00980392156862745,0.0031194295900178253,0.009358288770053475,0.04411764705882353,0.08511586452762923,0.008021390374331552,0.001336898395721925,0.00089126559714795,0.08511586452762923,0.049019607843137254,0.004456327985739751,0.0,0.0962566844919786,0.0035650623885918,0.0022281639928698753,0.0,0.013814616755793227,0.0,0.0,0.0022281639928698753,0.000445632798573975,0.0,0.004901960784313725,0.008467023172905526,0.016488413547237075,0.053475935828877004,0.06372549019607843,0.00267379679144385,0.005793226381461676,0.001336898395721925,0.004456327985739751,0.024955436720142603,0.07174688057040998,0.000445632798573975,0.020499108734402853,0.232620320855615,0.0017825311942959,Булгаков,Белая гвардия
0.08099352051835854,0.007019438444924406,0.0016198704103671706,0.011339092872570195,0.06857451403887689,0.0642548596112311,0.00755939524838013,0.0021598272138228943,0.0,0.07181425485961124,0.044816414686825054,0.0064794816414686825,0.0,0.0826133909287257,0.004319654427645789,0.0021598272138228943,0.0,0.014038876889848811,0.0005399568034557236,0.0,0.004319654427645789,0.0,0.0,0.0026997840172786176,0.005399568034557235,0.012958963282937365,0.03941684665226782,0.07829373650107992,0.0010799136069114472,0.0010799136069114472,0.0,0.005939524838012959,0.029157667386609073,0.06047516198704104,0.0010799136069114472,0.02267818574514039,0.2526997840172786,0.012419006479481642,Булгаков,Белая гвардия
0.1037037037037037,0.0013468013468013469,0.0013468013468013469,0.006060606060606061,0.06127946127946128,0.02356902356902357,0.00808080808080808,0.00202020202020202,0.0,0.06936026936026936,0.04040404040404041,0.007407407407407408,0.0,0.07474747474747474,0.0013468013468013469,0.0006734006734006734,0.0006734006734006734,0.017508417508417508,0.0006734006734006734,0.0,0.0026936026936026937,0.0,0.0006734006734006734,0.0006734006734006734,0.007407407407407408,0.012794612794612794,0.02962962962962963,0.07407407407407407,0.00202020202020202,0.0026936026936026937,0.0,0.010101010101010102,0.030303030303030304,0.06734006734006734,0.0,0.032996632996632996,0.28888888888888886,0.017508417508417508,Булгаков,Белая гвардия
0.05859375,0.0109375,0.005078125,0.015234375,0.0734375,0.061328125,0.0046875,0.003515625,0.000390625,0.08984375,0.044921875,0.006640625,0.0,0.0734375,0.008203125,0.0046875,0.0,0.015234375,0.000390625,0.0,0.006640625,0.0,0.000390625,0.004296875,0.00859375,0.01875,0.047265625,0.083984375,0.0015625,0.00234375,0.0,0.00625,0.023828125,0.08515625,0.00078125,0.017578125,0.2109375,0.005078125,Булгаков,Белая гвардия
0.05756767060617613,0.006099885627144491,0.003431185665268776,0.01181852840259245,0.06138009912314144,0.07739229889439574,0.006099885627144491,0.0007624857033930614,0.0003812428516965307,0.09721692718261532,0.045749142203583684,0.003431185665268776,0.0,0.09378574151734655,0.002287457110179184,0.002287457110179184,0.0,0.009149828440716736,0.0003812428516965307,0.0,0.004574914220358368,0.0,0.0015249714067861228,0.009531071292413268,0.004956157072054899,0.014868471216164697,0.06290507052992757,0.05871139916126573,0.0007624857033930614,0.004574914220358368,0.0,0.015630956919557758,0.029355699580632864,0.08311094166984369,0.0003812428516965307,0.014868471216164697,0.21044605413648493,0.004574914220358368,Булгаков,Белая гвардия
0.08123997862105825,0.0037413148049171567,0.003206841261357563,0.014430785676109033,0.0769641902725815,0.02939604489577766,0.00694815606627472,0.01122394441475147,0.002137894174238375,0.06199893105291288,0.04115446285408872,0.00427578834847675,0.0,0.07429182255478353,0.005344735435595938,0.00427578834847675,0.0,0.016034206306787813,0.0,0.0,0.0037413148049171567,0.0,0.0,0.0016034206306787815,0.013361838588989846,0.022982362373062535,0.02939604489577766,0.09192944949225014,0.006413682522715126,0.0016034206306787815,0.0,0.002137894174238375,0.025654730090860504,0.06734366648850881,0.0,0.022982362373062535,0.26242650988776056,0.011758417958311064,Булгаков,Белая гвардия
0.07619521912350598,0.00796812749003984,0.00398406374501992,0.01444223107569721,0.07171314741035857,0.04780876494023904,0.0034860557768924302,0.00149402390438247,0.00049800796812749,0.075199203187251,0.054282868525896415,0.00249003984063745,0.0,0.09362549800796813,0.004482071713147411,0.00049800796812749,0.0,0.017928286852589643,0.00149402390438247,0.0,0.00597609561752988,0.0,0.00049800796812749,0.00049800796812749,0.00796812749003984,0.013944223107569721,0.025398406374501994,0.07569721115537849,0.00249003984063745,0.00149402390438247,0.0,0.0049800796812749,0.0249003984063745,0.07121513944223108,0.00199203187250996,0.018924302788844622,0.2604581673306773,0.00597609561752988,Булгаков,Белая гвардия
0.045536791314837156,0.011158021712907118,0.009650180940892641,0.011761158021712907,0.0612183353437877,0.09831121833534379,0.0048250904704463205,0.0012062726176115801,0.0009047044632086852,0.08655006031363088,0.06182147165259349,0.0039203860072376355,0.0,0.09861278648974668,0.004221954161640531,0.0024125452352231603,0.00030156815440289503,0.02080820265379976,0.0,0.0,0.006332931242460796,0.0,0.0,0.0024125452352231603,0.005428226779252111,0.012364294330518697,0.04915560916767189,0.061519903498190594,0.0015078407720144752,0.0030156815440289505,0.0,0.004221954161640531,0.023220747889022918,0.08835946924004826,0.0009047044632086852,0.012062726176115802,0.19993968636911943,0.006332931242460796,Булгаков,Белая гвардия
0.06172839506172839,0.009956192751891677,0.007168458781362007,0.008363201911589008,0.06053365193150139,0.07646356033452807,0.005575467941059339,0.0015929908403026682,0.0023894862604540022,0.08403026682596575,0.040223018717642375,0.0067702110712863405,0.0,0.07686180804460374,0.005177220230983672,0.001991238550378335,0.0,0.019514137793707687,0.0007964954201513341,0.0,0.005575467941059339,0.0,0.0007964954201513341,0.0023894862604540022,0.005973715651135006,0.01592990840302668,0.05296694544006372,0.07327757865392275,0.0035842293906810036,0.0031859816806053365,0.0,0.0035842293906810036,0.019514137793707687,0.07726005575467941,0.0007964954201513341,0.020708880923934688,0.2381521306252489,0.007168458781362007,Булгаков,Белая гвардия
0.07072135785007072,0.004714757190004715,0.005657708628005658,0.007543611504007544,0.09052333804809053,0.04714757190004715,0.00942951438000943,0.000942951438000943,0.0004714757190004715,0.06694955209806695,0.0429042904290429,0.006129184347006129,0.0,0.07449316360207449,0.0033003300330033004,0.003771805752003772,0.0,0.018387553041018388,0.000942951438000943,0.0,0.006129184347006129,0.0,0.0,0.0033003300330033004,0.010372465818010372,0.01272984441301273,0.02498821310702499,0.07637906647807638,0.0004714757190004715,0.001885902876001886,0.0,0.0033003300330033004,0.02498821310702499,0.06977840641206978,0.0014144271570014145,0.033946251768033946,0.26166902404526166,0.014615747289014616,Булгаков,Белая гвардия
0.06115836371000405,0.008910490076954233,0.0036452004860267314,0.012150668286755772,0.06601863102470636,0.06520858647225597,0.007695423248278655,0.002430133657351154,0.001215066828675577,0.08262454434993925,0.04738760631834751,0.004050222762251924,0.0,0.08140947752126367,0.0036452004860267314,0.0028351559335763467,0.0,0.014175779667881734,0.0,0.0,0.005670311867152693,0.0,0.0,0.0036452004860267314,0.0064803564196030785,0.012150668286755772,0.03523693803159174,0.07209396516808425,0.002430133657351154,0.0028351559335763467,0.0,0.006075334143377886,0.029971648440664238,0.08667476711219117,0.0004050222762251924,0.026326447954637504,0.23734305386796273,0.008100445524503848,Булгаков,Белая гвардия
0.08074866310160428,0.00909090909090909,0.0053475935828877,0.0106951871657754,0.04919786096256684,0.06256684491978609,0.006951871657754011,0.0,0.0,0.09144385026737968,0.028877005347593583,0.0032085561497326204,0.0,0.06203208556149733,0.0021390374331550803,0.0021390374331550803,0.0,0.01229946524064171,0.0005347593582887701,0.0,0.0021390374331550803,0.0005347593582887701,0.0010695187165775401,0.0021390374331550803,0.006951871657754011,0.008556149732620321,0.051871657754010696,0.07807486631016043,0.0032085561497326204,0.00267379679144385,0.0,0.0032085561497326204,0.027807486631016044,0.0839572192513369,0.0,0.026737967914438502,0.2657754010695187,0.008021390374331552,Булгаков,Белая гвардия
0.06341873162536749,0.008399832003359933,0.00629987400251995,0.014699706005879883,0.0499790004199916,0.08189836203275934,0.0029399412011759767,0.0008399832003359933,0.00041999160016799666,0.08189836203275934,0.05081898362032759,0.0033599328013439733,0.0,0.09029819403611927,0.004619907601847963,0.0008399832003359933,0.0,0.013019739605207897,0.00041999160016799666,0.0,0.0033599328013439733,0.0,0.0,0.0020999580008399833,0.009239815203695927,0.01007979840403192,0.0499790004199916,0.06803863922721545,0.00125997480050399,0.0016799664006719867,0.0,0.007979840403191937,0.036539269214615706,0.08105837883242335,0.0,0.01637967240655187,0.2272154556908862,0.010919781604367913,Булгаков,Белая гвардия
0.08201202843083652,0.006014215418261345,0.002733734281027884,0.015855658829961726,0.07709130672498633,0.049207217058501916,0.008201202843083653,0.0016402405686167304,0.0,0.07271733187534171,0.045926735921268454,0.0038272279934390375,0.0,0.07162383816293057,0.002733734281027884,0.0010934937124111536,0.0,0.01530891197375615,0.0,0.0,0.006014215418261345,0.0,0.0,0.0005467468562055768,0.007654455986878075,0.015855658829961726,0.03991252050300711,0.07326407873154729,0.002186987424822307,0.002733734281027884,0.0,0.007654455986878075,0.025150355385456534,0.07709130672498633,0.0,0.020229633679606344,0.2531437944231821,0.012575177692728267,Булгаков,Белая гвардия
0.07952182952182953,0.009875259875259876,0.002079002079002079,0.012993762993762994,0.059251559251559255,0.06756756756756757,0.009355509355509356,0.004158004158004158,0.0015592515592515593,0.09147609147609148,0.0524948024948025,0.002079002079002079,0.0,0.0816008316008316,0.002079002079002079,0.002598752598752599,0.0,0.014033264033264034,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.007796257796257797,0.016632016632016633,0.04885654885654886,0.061330561330561334,0.0015592515592515593,0.002598752598752599,0.0,0.011434511434511435,0.02546777546777547,0.07692307692307693,0.0,0.016632016632016633,0.22557172557172558,0.005717255717255718,Булгаков,Белая гвардия
0.05123911587407903,0.008707300736771601,0.007367716008037508,0.013395847287340924,0.0666443402545211,0.06463496316141996,0.007367716008037508,0.0026791694574681848,0.003014065639651708,0.09678499665103818,0.05056932350971199,0.0053583389149363695,0.0,0.07066309444072337,0.004353650368385801,0.002344273275284662,0.0,0.016744809109176157,0.0,0.0,0.004018754186202277,0.0,0.0,0.003348961821835231,0.010381781647689216,0.01640991292699263,0.0535833891493637,0.06965840589417281,0.004688546550569324,0.004018754186202277,0.0,0.005023442732752847,0.027796383121232417,0.09243134628265237,0.0003348961821835231,0.021768251841929,0.2042866711319491,0.010381781647689216,Булгаков,Белая гвардия
0.057987711213517666,0.0069124423963133645,0.002304147465437788,0.009984639016897081,0.053763440860215055,0.08026113671274962,0.011904761904761904,0.0030721966205837174,0.00038402457757296467,0.11482334869431643,0.050307219662058374,0.0030721966205837174,0.0,0.07757296466973887,0.004224270353302612,0.0015360983102918587,0.0,0.010752688172043012,0.0,0.0,0.0034562211981566822,0.0,0.0,0.0015360983102918587,0.006144393241167435,0.009984639016897081,0.06490015360983103,0.0629800307219662,0.0015360983102918587,0.004608294930875576,0.0,0.00576036866359447,0.026881720430107527,0.09984639016897082,0.00038402457757296467,0.018433179723502304,0.195852534562212,0.008832565284178187,Булгаков,Белая гвардия
0.0744208969935929,0.010842779694430755,0.005914243469689502,0.011335633316904879,0.05027106949236077,0.06357811729916214,0.01429275505174963,0.0034499753573188764,0.0004928536224741252,0.07688516510596353,0.03942828979793001,0.001971414489896501,0.0,0.07195662888122227,0.004435682602267127,0.0024642681123706258,0.0,0.01724987678659438,0.0,0.0,0.0049285362247412515,0.0,0.001971414489896501,0.015771315919172007,0.011828486939379004,0.01429275505174963,0.05372104484967965,0.07540660423854115,0.0009857072449482504,0.0049285362247412515,0.0,0.008871365204534253,0.022671266633809757,0.07589945786101528,0.0,0.022671266633809757,0.23213405618531296,0.0049285362247412515,Булгаков,Белая гвардия
0.055413780532263944,0.009478672985781991,0.005833029529711994,0.014582573824279986,0.05030987969376595,0.06452788917243893,0.013488880787458987,0.002187386073641998,0.0018228217280349982,0.1017134524243529,0.042289464090411955,0.004374772147283996,0.0,0.06853809697411593,0.002916514764855997,0.0007291286912139992,0.0,0.01786365293474298,0.0,0.0,0.0036456434560699965,0.0,0.0,0.004739336492890996,0.008384979948960992,0.014582573824279986,0.06270506744440393,0.06999635435654393,0.0032810791104629965,0.0036456434560699965,0.0003645643456069996,0.012759752096244987,0.03682099890630696,0.09697411593146191,0.0003645643456069996,0.02041560335399198,0.1954064892453518,0.00984323733138899,Булгаков,Белая гвардия
0.06431273644388398,0.0058848255569567045,0.00546448087431694,0.019335855401429174,0.07229928541403952,0.05170239596469105,0.008406893652795292,0.0025220680958385876,0.0,0.0878520386717108,0.049600672551492225,0.005044136191677175,0.0,0.07776376628835645,0.0029424127784783522,0.002101723413198823,0.0,0.013030685161832704,0.0,0.0,0.007145859604875998,0.0,0.0,0.0025220680958385876,0.004623791509037411,0.012610340479192938,0.0403530895334174,0.07313997477931904,0.0008406893652795292,0.00546448087431694,0.0,0.009667927700714587,0.032366540563261874,0.0937368642286675,0.0008406893652795292,0.01639344262295082,0.22152164775115596,0.010508617065994116,Булгаков,Белая гвардия
0.07565130260521043,0.005511022044088177,0.006012024048096192,0.014028056112224449,0.0906813627254509,0.042585170340681364,0.00250501002004008,0.000501002004008016,0.001002004008016032,0.08617234468937876,0.045591182364729456,0.0045090180360721445,0.0,0.08016032064128256,0.006513026052104208,0.003006012024048096,0.0,0.014028056112224449,0.0,0.0,0.0070140280561122245,0.0,0.0,0.000501002004008016,0.004008016032064128,0.011523046092184368,0.030561122244488977,0.07515030060120241,0.00250501002004008,0.001002004008016032,0.0,0.006012024048096192,0.03156312625250501,0.08517034068136273,0.001002004008016032,0.017034068136272545,0.23897795591182364,0.009519038076152305,Булгаков,Белая гвардия
0.06625441696113074,0.005742049469964664,0.0035335689045936395,0.0176678445229682,0.07420494699646643,0.0534452296819788,0.007067137809187279,0.002208480565371025,0.00044169611307420494,0.09717314487632508,0.046819787985865724,0.0066254416961130744,0.0,0.08259717314487633,0.0066254416961130744,0.002208480565371025,0.0,0.01678445229681979,0.00044169611307420494,0.0,0.003975265017667844,0.0,0.0,0.001325088339222615,0.0017667844522968198,0.018992932862190812,0.03445229681978799,0.07685512367491167,0.0017667844522968198,0.0017667844522968198,0.0,0.003975265017667844,0.028268551236749116,0.09938162544169611,0.0,0.014134275618374558,0.2146643109540636,0.0088339222614841,Булгаков,Белая гвардия
0.07808433107756377,0.004685059864653826,0.003643935450286309,0.015096304008328995,0.07548152004164498,0.04685059864653826,0.0052056220718375845,0.0015616866215512754,0.0015616866215512754,0.09682457053617907,0.06038521603331598,0.004164497657470068,0.0,0.0827693909422176,0.004685059864653826,0.0015616866215512754,0.0,0.014055179593961478,0.0015616866215512754,0.0,0.002082248828735034,0.0,0.0,0.0015616866215512754,0.004164497657470068,0.016137428422696512,0.03331598125976054,0.07548152004164498,0.0026028110359187923,0.003643935450286309,0.0,0.0031233732431025507,0.029672045809474232,0.08537220197813639,0.0005205622071837585,0.021863612701717855,0.21499219156689225,0.007287870900572618,Булгаков,Белая гвардия
0.076103500761035,0.006595636732623034,0.004058853373921867,0.014205986808726534,0.0700152207001522,0.0502283105022831,0.0015220700152207,0.0025367833587011668,0.0005073566717402334,0.08777270421106037,0.0517503805175038,0.0030441400304414,0.0,0.08016235413495687,0.005580923389142567,0.0045662100456621,0.0,0.015220700152207,0.0,0.0,0.0045662100456621,0.0,0.0,0.0015220700152207,0.008625063419583967,0.014713343480466767,0.026889903602232368,0.08320649416539827,0.0010147133434804667,0.0035514967021816335,0.0,0.0091324200913242,0.0228310502283105,0.08422120750887874,0.0010147133434804667,0.020801623541349568,0.2343987823439878,0.009639776763064434,Булгаков,Белая гвардия
0.07580321285140562,0.0050200803212851405,0.002008032128514056,0.015060240963855422,0.07028112449799197,0.036646586345381524,0.006526104417670682,0.0025100401606425703,0.002008032128514056,0.0788152610441767,0.03463855421686747,0.0030120481927710845,0.0,0.0642570281124498,0.002008032128514056,0.0025100401606425703,0.000502008032128514,0.019076305220883535,0.001004016064257028,0.000502008032128514,0.004016064257028112,0.0,0.0,0.0015060240963855422,0.010040160642570281,0.01706827309236948,0.02359437751004016,0.08082329317269077,0.004518072289156626,0.001004016064257028,0.0,0.004518072289156626,0.0356425702811245,0.08333333333333333,0.0,0.036646586345381524,0.2635542168674699,0.011546184738955823,Булгаков,Белая гвардия
0.06286186931348221,0.007444168734491315,0.0037220843672456576,0.015715467328370553,0.07444168734491315,0.054177005789909014,0.0024813895781637717,0.0028949545078577337,0.00041356492969396195,0.0794044665012407,0.05252274607113317,0.0037220843672456576,0.0,0.08188585607940446,0.004962779156327543,0.0008271298593879239,0.00041356492969396195,0.015715467328370553,0.00041356492969396195,0.0,0.0033085194375516956,0.0,0.0,0.0024813895781637717,0.007857733664185277,0.016542597187758478,0.033085194375516956,0.07899090157154673,0.0016542597187758478,0.004962779156327543,0.0,0.007030603804797354,0.03225806451612903,0.08229942100909843,0.0008271298593879239,0.021505376344086023,0.23200992555831265,0.011166253101736972,Булгаков,Белая гвардия
