Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.18730933496034166,0.13578680203045684,0.2559785261102977,0.26576576576576577,0.12563451776649745,0.015596330275229359,0.4680451127819549,0.31650485436893205,0.3950617283950617,0.32503660322108346,0.29908256880733947,0.7385786802030457,0.9441624365482234,0.44416243654822335,0.015617374328940947,0.009398496240601503,Платонов,Чевенгур
0.18783422459893048,0.12162162162162163,0.2597437266417512,0.291358024691358,0.12297297297297298,0.016983016983016984,0.4661016949152542,0.33962264150943394,0.5454545454545454,0.3243459690336359,0.32367632367632365,0.7554054054054054,0.9418918918918919,0.4297297297297297,0.013614522156967433,0.007768361581920904,Платонов,Чевенгур
0.20722320899940794,0.16813048933500627,0.24767008387698042,0.2875280059746079,0.15558343789209536,0.019524617996604415,0.45498489425981875,0.3869104908565929,0.5,0.3119757688723206,0.34125636672325976,0.6762860727728983,0.9297365119196989,0.44291091593475534,0.01700838769804287,0.012084592145015106,Платонов,Чевенгур
0.2835820895522388,0.11458333333333333,0.20583657587548637,0.2994791666666667,0.4732142857142857,0.03499675955930007,0.51683262209578,0.39349112426035504,0.5573770491803278,0.2988326848249027,0.25858716785482827,0.41220238095238093,0.9761904761904762,0.3169642857142857,0.01848249027237354,0.010905642484589853,Платонов,Размышления читателя
0.32964224872231684,0.0817717206132879,0.18864743349569127,0.19250317662007624,0.29131175468483816,0.02734107997265892,0.41919385796545106,0.3473242392444911,0.6904761904761905,0.2948669913825403,0.22624743677375256,0.626916524701874,0.9744463373083475,0.32367972742759793,0.013113525665043087,0.010748560460652591,Платонов,Размышления читателя
0.33202202989771834,0.08214849921011058,0.1912786657400973,0.1955241460541814,0.2985781990521327,0.02875,0.43089137495488994,0.345821325648415,0.6756756756756757,0.29499652536483667,0.225,0.6192733017377567,0.9747235387045814,0.320695102685624,0.013377345378735233,0.010104655359076146,Платонов,Размышления читателя
0.19831223628691982,0.13314967860422405,0.2710196779964222,0.3362573099415205,0.16620752984389348,0.03439649781113196,0.5370563674321504,0.34517426273458446,0.46788990825688076,0.30590339892665475,0.3220762976860538,0.7006427915518825,0.960514233241506,0.4279155188246097,0.016457960644007157,0.010438413361169102,Платонов,Чевенгур
0.15958188153310104,0.16010854816824965,0.2613922281241264,0.2877280265339967,0.10990502035278155,0.023094688221709007,0.38869257950530034,0.3193096008629989,0.4117647058823529,0.337154039698071,0.3418013856812933,0.7299864314789688,0.9253731343283582,0.48575305291723203,0.009505171931786413,0.014134275618374558,Платонов,Чевенгур
0.31837307152875177,0.13126079447322972,0.1838851216593538,0.2366255144032922,0.36614853195164077,0.04491017964071856,0.5563282336578581,0.4540229885057471,0.6339285714285714,0.29078579976067015,0.23652694610778444,0.5025906735751295,0.9654576856649395,0.32124352331606215,0.017351416035101715,0.006954102920723227,Платонов,Размышления читателя
0.29201841903300074,0.08196721311475409,0.20173246709978343,0.23956639566395663,0.2827868852459016,0.02507122507122507,0.48895658796648894,0.3690579083837511,0.615819209039548,0.3073463268365817,0.2433048433048433,0.6352459016393442,0.9836065573770492,0.3401639344262295,0.015992003998001,0.011043412033511044,Платонов,Размышления читателя
0.16366906474820145,0.10505319148936171,0.24981558888615688,0.2616487455197133,0.10904255319148937,0.008035714285714285,0.47915330339961515,0.36693548387096775,0.34210526315789475,0.34300467174821736,0.325,0.785904255319149,0.9454787234042553,0.46675531914893614,0.013769363166953529,0.008980115458627326,Платонов,Чевенгур
0.19968135953266064,0.11344137273593899,0.2860435875943001,0.43331121433311215,0.16873212583412775,0.025423728813559324,0.4582798459563543,0.32320237212750186,0.36619718309859156,0.31580050293378037,0.3694915254237288,0.7178265014299333,0.9504289799809342,0.45090562440419446,0.017393126571668065,0.010269576379974325,Платонов,Чевенгур
0.15655172413793103,0.14285714285714285,0.2633315008246289,0.2722812755519215,0.1400560224089636,0.009708737864077669,0.4602272727272727,0.288153681963714,0.24358974358974358,0.3361737218251787,0.2912621359223301,0.7170868347338936,0.9313725490196079,0.5546218487394958,0.015118196811434854,0.014204545454545454,Платонов,Чевенгур
0.1682900432900433,0.10709987966305656,0.24862243773418558,0.2498373454782043,0.11070998796630566,0.010358565737051793,0.47155858930602956,0.37545454545454543,0.4069767441860465,0.3387701124090809,0.3290836653386454,0.7821901323706378,0.9458483754512635,0.4404332129963899,0.013885827639409301,0.013083048919226393,Платонов,Чевенгур
0.164079822616408,0.0587248322147651,0.2646164244677256,0.4358974358974359,0.09228187919463088,0.024602026049204053,0.4111111111111111,0.34856396866840733,0.3958333333333333,0.3822237242311592,0.38639652677279307,0.8489932885906041,0.9848993288590604,0.4899328859060403,0.012504224400135181,0.022222222222222223,Платонов,В прекрасном и яростном мире
0.23356732610082961,0.21068249258160238,0.24636174636174638,0.26894254787676936,0.16765578635014836,0.01710261569416499,0.40281329923273657,0.3739224137931034,0.5111111111111111,0.3121101871101871,0.34909456740442657,0.6216617210682492,0.9169139465875371,0.4807121661721068,0.014293139293139294,0.017902813299232736,Платонов,Чевенгур
0.16073298429319371,0.1503267973856209,0.2669435942282466,0.3456019962570181,0.12418300653594772,0.023629489603024575,0.36857142857142855,0.32577665827036106,0.275,0.3504591167468299,0.3667296786389414,0.7254901960784313,0.9357298474945533,0.5337690631808278,0.012680367293397464,0.011428571428571429,Платонов,Чевенгур
0.1813627254509018,0.1014799154334038,0.25721153846153844,0.3463892288861689,0.11627906976744186,0.0172543135783946,0.4823529411764706,0.3546603475513428,0.35714285714285715,0.32732371794871795,0.336834208552138,0.7822410147991543,0.9587737843551797,0.48520084566596194,0.015625,0.01680672268907563,Платонов,Чевенгур
0.16878102592388305,0.14206437291897892,0.2574519761536763,0.2859986728599867,0.14317425083240842,0.014925373134328358,0.39717514124293785,0.3646649260226284,0.5176470588235295,0.3327445352174873,0.3678665496049166,0.7147613762486127,0.9356270810210877,0.5183129855715871,0.012585559726208876,0.012994350282485875,Платонов,Чевенгур
0.15835616438356165,0.15447154471544716,0.2519827781554498,0.2565104166666667,0.10220673635307782,0.016574585635359115,0.3869541182974019,0.3360730593607306,0.30434782608695654,0.3480625424881033,0.3388581952117864,0.743321718931475,0.9337979094076655,0.40534262485482,0.011556764106050306,0.017689331122166942,Платонов,Чевенгур
0.16731770833333334,0.12435233160621761,0.2608464200159702,0.34792806880375293,0.13860103626943004,0.007494646680942184,0.430635838150289,0.34407484407484407,0.4444444444444444,0.3404311951024754,0.354389721627409,0.7370466321243523,0.9430051813471503,0.4067357512953368,0.015171679531541124,0.007947976878612716,Платонов,Чевенгур
0.22878048780487806,0.1378169790518192,0.254416961130742,0.286527514231499,0.13561190738699008,0.030446549391069014,0.531632110579479,0.34067663257277736,0.49324324324324326,0.31036513545347466,0.2929634641407307,0.7265711135611908,0.9349503858875413,0.4961411245865491,0.01707891637220259,0.009037745879851143,Платонов,Чевенгур
0.17326411421155094,0.1411764705882353,0.2607786778155213,0.2645211930926217,0.14248366013071895,0.015182186234817813,0.4544235924932976,0.3007135575942915,0.35714285714285715,0.3328978311993729,0.298582995951417,0.7163398692810458,0.9424836601307189,0.4666666666666667,0.014632871701071335,0.012064343163538873,Платонов,Чевенгур
0.32847533632286996,0.11492734478203434,0.19212295869356388,0.2810239287701725,0.35931307793923384,0.0436291522062469,0.558530986993114,0.4110429447852761,0.5402298850574713,0.2877041306436119,0.23252354982647497,0.5257595772787318,0.9841479524438573,0.3606340819022457,0.01729106628242075,0.004973221117061974,Платонов,Размышления читателя
0.31374321880650996,0.11729323308270677,0.19613100938517525,0.2766798418972332,0.4255639097744361,0.04126794258373206,0.5415699024616814,0.44275582573454914,0.6727272727272727,0.2907488986784141,0.26136363636363635,0.45714285714285713,0.9744360902255639,0.3233082706766917,0.01742961118559663,0.0074314909428704135,Платонов,Размышления читателя
0.18482490272373542,0.09989594172736732,0.25507416081186574,0.3490453460620525,0.1113423517169615,0.018195050946142648,0.48538961038961037,0.35175097276264594,0.36082474226804123,0.32708821233411395,0.3289665211062591,0.7887617065556711,0.9583766909469302,0.4890738813735692,0.015807962529274005,0.012445887445887446,Платонов,Чевенгур
0.17342452369320957,0.09319371727748692,0.26027667984189723,0.35815602836879434,0.12774869109947645,0.013313609467455622,0.5065452475811042,0.3415384615384615,0.39215686274509803,0.33438735177865614,0.32840236686390534,0.7790575916230367,0.9717277486910995,0.46282722513089003,0.015612648221343874,0.014797951052931132,Платонов,Чевенгур
0.327178729689808,0.10344827586206896,0.1867854741089442,0.2843029637760702,0.4382183908045977,0.04916261480280929,0.5257851880573866,0.38549618320610685,0.5533333333333333,0.3063214525891056,0.2182603997839006,0.4583333333333333,0.9827586206896551,0.2859195402298851,0.01882985877605918,0.004265219077161691,Платонов,Размышления читателя
0.171990171990172,0.11616161616161616,0.2557551226916266,0.3264094955489614,0.13636363636363635,0.009970089730807577,0.4356035064059339,0.34804413239719156,0.45454545454545453,0.34100683025550216,0.3459621136590229,0.7474747474747475,0.9419191919191919,0.3888888888888889,0.014672400708322793,0.012811867835468645,Платонов,Чевенгур
0.22721354166666666,0.19676945668135096,0.24880127863612148,0.2771693344566133,0.16152716593245228,0.01818181818181818,0.38646714378659724,0.3537117903930131,0.5348837209302325,0.31619605753862545,0.34652406417112297,0.6417033773861968,0.9177679882525698,0.47283406754772395,0.014651038891848695,0.01756668835393624,Платонов,Чевенгур
0.17782426778242677,0.17012448132780084,0.25578800557880055,0.3112807463952502,0.1272475795297372,0.02631578947368421,0.38618745595489784,0.33370044052863435,0.4153846153846154,0.3288702928870293,0.34668192219679633,0.7026279391424619,0.9253112033195021,0.48686030428769017,0.011436541143654114,0.011980267794221282,Платонов,Чевенгур
0.18545279383429672,0.15561450044208666,0.27517132314180287,0.3660555884092253,0.16976127320954906,0.03366583541147132,0.49789915966386555,0.3898963730569948,0.39285714285714285,0.2971358285011422,0.37531172069825436,0.6746242263483643,0.9557913351016799,0.4482758620689655,0.01686874011597259,0.009453781512605041,Платонов,Чевенгур
0.15498652291105122,0.1649616368286445,0.27866061293984107,0.28309409888357256,0.12276214833759591,0.023557126030624265,0.39716840536512665,0.30515463917525776,0.2903225806451613,0.35584562996594776,0.3486454652532391,0.7122762148337596,0.9258312020460358,0.4833759590792839,0.009648127128263337,0.013412816691505217,Платонов,Чевенгур
0.16100064143681847,0.16839677047289503,0.2910330361824856,0.3195718654434251,0.1395617070357555,0.020689655172413793,0.3647977288857346,0.3092406221408966,0.37142857142857144,0.3429470372312533,0.38850574712643676,0.6920415224913494,0.9377162629757786,0.5017301038062284,0.013633980073413739,0.009226401703335699,Платонов,Чевенгур
0.22406384284837325,0.21529745042492918,0.24746963562753035,0.24604430379746836,0.13031161473087818,0.012345679012345678,0.4245460237946149,0.37747653806047965,0.4411764705882353,0.31983805668016196,0.34377967711301044,0.6543909348441926,0.9121813031161473,0.4985835694050991,0.013410931174089069,0.014402003757044458,Платонов,Чевенгур
0.21248630887185105,0.13681868743047831,0.26530181511186157,0.2712100139082058,0.1546162402669633,0.024924471299093656,0.4860716316088687,0.353322528363047,0.4,0.3035035880118193,0.3293051359516616,0.7085650723025584,0.9354838709677419,0.4638487208008899,0.013085690164626424,0.015918135304150087,Платонов,Чевенгур
0.18758815232722145,0.12725546058879392,0.27078341013824886,0.35011574074074076,0.150997150997151,0.025065963060686015,0.5481400437636762,0.3287292817679558,0.48623853211009177,0.3185253456221198,0.31398416886543534,0.7217473884140551,0.9639126305792972,0.42450142450142453,0.016589861751152075,0.01312910284463895,Платонов,Чевенгур
0.3202712886209495,0.11173974540311174,0.18770279039584686,0.19623059866962306,0.37057991513437055,0.04426955238563699,0.5488970588235295,0.4087193460490463,0.620253164556962,0.2926670992861778,0.22134776192818495,0.5176803394625177,0.9632248939179632,0.30975954738330974,0.013789746917585983,0.005147058823529412,Платонов,Размышления читателя
0.17229496898690558,0.1875,0.28309037900874634,0.28476269775187346,0.140625,0.01987577639751553,0.3884673748103187,0.2912723449001052,0.41935483870967744,0.3501457725947522,0.3440993788819876,0.671875,0.9205729166666666,0.4973958333333333,0.010495626822157435,0.015174506828528073,Платонов,Чевенгур
0.18491803278688523,0.11646586345381527,0.2622561939905113,0.2920353982300885,0.11914323962516733,0.015763546798029555,0.4726123595505618,0.3357363542739444,0.484375,0.32762256193990513,0.3211822660098522,0.7643908969210174,0.9410977242302544,0.4457831325301205,0.012915129151291513,0.007724719101123595,Платонов,Чевенгур
0.3424378312270689,0.12796208530805686,0.19036233216847526,0.2982021078735276,0.4676145339652449,0.05224304372515616,0.5610184372256365,0.40102564102564103,0.5986394557823129,0.2966709582490344,0.2220329358319137,0.40442338072669826,0.9778830963665087,0.25434439178515006,0.017656796027220895,0.0026338893766461808,Платонов,Размышления читателя
0.16283524904214558,0.11543450064850844,0.2576396206533193,0.3340961098398169,0.13748378728923477,0.00949367088607595,0.4262640449438202,0.34547346514047866,0.43859649122807015,0.34536354056902,0.350210970464135,0.7470817120622568,0.9416342412451362,0.41245136186770426,0.014752370916754479,0.007724719101123595,Платонов,Чевенгур
0.1879598662207358,0.12162162162162163,0.2594666666666667,0.2907742998352554,0.12297297297297298,0.01691542288557214,0.46788990825688076,0.34067085953878407,0.5454545454545454,0.3237333333333333,0.32338308457711445,0.7554054054054054,0.9418918918918919,0.4283783783783784,0.0136,0.0077628793225123505,Платонов,Чевенгур
0.1516366065464262,0.15038560411311053,0.2702554243339742,0.2740157480314961,0.11439588688946016,0.022701475595913734,0.38791286015460297,0.3175745118191161,0.3283582089552239,0.34880527327657235,0.3507377979568672,0.7352185089974294,0.929305912596401,0.4884318766066838,0.009338093930238945,0.012649332396345749,Платонов,Чевенгур
0.2332535885167464,0.21,0.24290298691681067,0.24960998439937598,0.13857142857142857,0.014692378328741965,0.4299634591961023,0.3814968814968815,0.45544554455445546,0.31646507035299926,0.3370064279155188,0.6514285714285715,0.9214285714285714,0.47714285714285715,0.014070599851888422,0.01766138855054811,Платонов,Чевенгур
0.32959551461754105,0.08239095315024232,0.1894140555850593,0.19414575866188769,0.3037156704361874,0.02880921895006402,0.42522851919561244,0.34911242603550297,0.6797752808988764,0.2963356346255975,0.2266325224071703,0.6138933764135702,0.9741518578352181,0.3182552504038772,0.013453708620994867,0.010237659963436929,Платонов,Размышления читателя
0.16010498687664043,0.1515812431842966,0.2670902716914987,0.344375,0.12431842966194111,0.02376425855513308,0.36742857142857144,0.3229604709840202,0.275,0.35056967572305,0.3650190114068441,0.7241003271537623,0.935659760087241,0.5343511450381679,0.013146362839614373,0.011428571428571429,Платонов,Чевенгур
0.15613577023498695,0.15200868621064062,0.26860135282566006,0.3409653465346535,0.1248642779587405,0.023076923076923078,0.3611111111111111,0.31530782029950083,0.2926829268292683,0.35260746236089896,0.3644230769230769,0.7231270358306189,0.9359391965255157,0.5374592833876222,0.012219070477852935,0.013605442176870748,Платонов,Чевенгур
0.3247663551401869,0.13458262350936967,0.18557520365587124,0.24359861591695503,0.3645655877342419,0.04648390941597139,0.5571561338289963,0.4546485260770975,0.6403508771929824,0.28710510629843033,0.23897497020262218,0.5008517887563884,0.9659284497444633,0.32367972742759793,0.017285912974369162,0.006970260223048327,Платонов,Размышления читателя
0.15559071729957805,0.14888888888888888,0.26690312569275104,0.33791380387257963,0.12222222222222222,0.023529411764705882,0.35714285714285715,0.31574468085106383,0.275,0.35491021946353357,0.3637254901960784,0.7288888888888889,0.9366666666666666,0.5388888888888889,0.011970738195522057,0.013714285714285714,Платонов,Чевенгур
0.23766546329723226,0.20425531914893616,0.24383020730503455,0.2675611681136543,0.16312056737588654,0.017857142857142856,0.4108009708737864,0.38134715025906735,0.47368421052631576,0.31268509378084897,0.3458646616541353,0.6326241134751773,0.9177304964539007,0.47092198581560285,0.013079960513326752,0.01699029126213592,Платонов,Чевенгур
0.1815519765739385,0.12828282828282828,0.2659553831231814,0.3542039355992844,0.14242424242424243,0.024121295658166782,0.5597230236583959,0.32988165680473375,0.46078431372549017,0.3253152279340446,0.3073742246726396,0.7292929292929293,0.9606060606060606,0.41919191919191917,0.016488845780795344,0.012117714945181766,Платонов,Чевенгур
0.3218433870363432,0.10985915492957747,0.18773264282246319,0.19613259668508287,0.3676056338028169,0.04337111877772302,0.5451884376143432,0.40851449275362317,0.6163522012578616,0.2929276581971193,0.22227698373583046,0.5225352112676056,0.9633802816901409,0.30985915492957744,0.01391810972649296,0.005122575923893158,Платонов,Размышления читателя
0.1843765162542455,0.10319917440660474,0.2547993019197208,0.355145746579417,0.11455108359133127,0.018050541516245487,0.4889009204114781,0.35371517027863775,0.3541666666666667,0.325964708163661,0.32996389891696754,0.782249742002064,0.9587203302373581,0.4871001031991744,0.015512895094046927,0.014076881429344884,Платонов,Чевенгур
0.1949834358731661,0.1342031686859273,0.27182180369431364,0.3386243386243386,0.16402609506057783,0.033099936346276254,0.5381760339342524,0.3407707910750507,0.4766355140186916,0.30804056501267657,0.3208147676639083,0.7017707362534948,0.9608574091332712,0.43522833178005593,0.01666063020644694,0.009544008483563097,Платонов,Чевенгур
0.15089514066496162,0.16430903155603918,0.26101249178172253,0.25301204819277107,0.11316648531011969,0.018691588785046728,0.36718332442544094,0.3105218135158255,0.375,0.36379574841113305,0.33925233644859815,0.7225244831338411,0.9336235038084875,0.48639825897714906,0.011834319526627219,0.016568679850347406,Платонов,Чевенгур
0.16250842886041808,0.1717948717948718,0.28187535734705543,0.28502415458937197,0.12307692307692308,0.02040816326530612,0.3944402704733283,0.30030959752321984,0.3382352941176471,0.35506003430531735,0.34933973589435774,0.7051282051282052,0.9153846153846154,0.5064102564102564,0.010291595197255575,0.012772351615326822,Платонов,Чевенгур
0.17243589743589743,0.12890625,0.25942525705246505,0.35011618900077457,0.13802083333333334,0.007415254237288136,0.4309234073013601,0.3475103734439834,0.43636363636363634,0.34036382810440285,0.3548728813559322,0.7330729166666666,0.94140625,0.39453125,0.01634590034273662,0.007874015748031496,Платонов,Чевенгур
0.16913783635365184,0.11194029850746269,0.24608754819687004,0.2465300727032386,0.10820895522388059,0.00990916597853014,0.46412037037037035,0.3745283018867924,0.4235294117647059,0.3431617146745294,0.3278282411230388,0.7798507462686567,0.9415422885572139,0.4502487562189055,0.014288954411431163,0.011574074074074073,Платонов,Чевенгур
0.35129819040125887,0.11244377811094453,0.18912323514031723,0.29472407519708915,0.4572713643178411,0.05071315372424723,0.5726817042606517,0.41682974559686886,0.6232876712328768,0.2874324559874499,0.22503961965134706,0.4302848575712144,0.9805097451274363,0.2563718140929535,0.017605020045319855,0.0029239766081871343,Платонов,Размышления читателя
0.20429515418502203,0.11713455953533398,0.28398470688190314,0.42214532871972316,0.16456921587608905,0.024472573839662448,0.45758354755784064,0.33534743202416917,0.37681159420289856,0.30692438402718775,0.37468354430379747,0.718296224588577,0.9486931268151017,0.4578896418199419,0.017629566694987255,0.010282776349614395,Платонов,Чевенгур
0.3909635776855694,0.08483754512635379,0.1820684231222965,0.2218016654049962,0.3664259927797834,0.05741626794258373,0.5203111495246326,0.4340723453908985,0.6213592233009708,0.25973259929217457,0.22248803827751196,0.5487364620938628,0.98014440433213,0.27256317689530685,0.018875344081793158,0.006050129645635264,Платонов,Размышления читателя
0.17201959716929777,0.11346633416458853,0.24489795918367346,0.2485207100591716,0.10473815461346633,0.00975609756097561,0.4699828473413379,0.3711340206185567,0.4090909090909091,0.34110787172011664,0.32195121951219513,0.7817955112219451,0.9413965087281796,0.45760598503740646,0.013455931823278762,0.012006861063464836,Платонов,Чевенгур
0.15074024226110364,0.16709183673469388,0.27780930760499434,0.28129952456418383,0.12627551020408162,0.022458628841607566,0.39463886820551003,0.3068181818181818,0.288135593220339,0.35811577752553914,0.35106382978723405,0.7066326530612245,0.923469387755102,0.48086734693877553,0.009648127128263337,0.014892032762472078,Платонов,Чевенгур
0.16744186046511628,0.11096433289299867,0.24765342960288808,0.2541899441340782,0.10568031704095113,0.007901668129938543,0.4659653465346535,0.37512437810945276,0.3625,0.34464500601684717,0.33099209833187004,0.7833553500660502,0.9458388375165125,0.4610303830911493,0.013718411552346571,0.008663366336633664,Платонов,Чевенгур
0.2873607376104495,0.08072916666666667,0.20211012199142764,0.246900269541779,0.30078125,0.029556650246305417,0.5130970724191063,0.37595907928388744,0.5903614457831325,0.305802835476426,0.2413793103448276,0.6184895833333334,0.98046875,0.3333333333333333,0.01615562149686779,0.010015408320493066,Платонов,Размышления читателя
0.1838913148956817,0.10155440414507771,0.2544642857142857,0.3513674197384067,0.11191709844559586,0.018076644974692697,0.4873178629249865,0.3529868114817688,0.3541666666666667,0.3264751552795031,0.3289949385394071,0.7865284974093264,0.9585492227979274,0.48911917098445595,0.015527950310559006,0.014031300593631947,Платонов,Чевенгур
0.17979094076655053,0.1703601108033241,0.25416666666666665,0.3092608326253186,0.12742382271468145,0.02598870056497175,0.38795518207282914,0.33995584988962474,0.4307692307692308,0.3269444444444444,0.3480225988700565,0.7022160664819944,0.925207756232687,0.48753462603878117,0.011666666666666667,0.011904761904761904,Платонов,Чевенгур
0.1901028907398334,0.13842058562555457,0.2772636545091635,0.38052026618269813,0.17036379769299023,0.030124426981008513,0.4997266265718972,0.37649402390438247,0.4157303370786517,0.29994556341861733,0.3713163064833006,0.6912156166814551,0.9449866903283053,0.4321206743566992,0.01651242968608238,0.007654455986878075,Платонов,Чевенгур
0.28454172366621067,0.11323529411764706,0.2053144714203785,0.295729764181007,0.46176470588235297,0.035691523263224986,0.5178820250812819,0.3856589147286822,0.578125,0.2999426495889887,0.2536647546207776,0.425,0.975,0.3205882352941177,0.018352131523609254,0.010682768230376219,Платонов,Размышления читателя
0.18175720992622402,0.13043478260869565,0.25481798715203424,0.30901639344262294,0.11640953716690042,0.010869565217391304,0.4845212383009359,0.35344827586206895,0.45454545454545453,0.3265524625267666,0.3241106719367589,0.7531556802244039,0.9354838709677419,0.4488078541374474,0.012580299785867237,0.009359251259899209,Платонов,Чевенгур
0.2926356589147287,0.07534246575342465,0.20047011417058427,0.24,0.28356164383561644,0.027777777777777776,0.4946070878274268,0.37740805604203154,0.6171428571428571,0.3064137004701142,0.2443310657596372,0.6410958904109589,0.9821917808219178,0.3356164383561644,0.01628609805238415,0.010015408320493066,Платонов,Размышления читателя
0.16684901531728666,0.14702702702702702,0.26718885987815494,0.3755745239658569,0.15027027027027026,0.02005231037489102,0.44017094017094016,0.3336092715231788,0.36470588235294116,0.3313751087902524,0.35135135135135137,0.7027027027027027,0.9372972972972973,0.5286486486486487,0.013054830287206266,0.014652014652014652,Платонов,Чевенгур
0.14317059791552386,0.1737142857142857,0.25755494505494503,0.2612035851472471,0.12457142857142857,0.017578125,0.3518930957683742,0.33785004516711836,0.28,0.3576007326007326,0.365234375,0.7017142857142857,0.9337142857142857,0.44685714285714284,0.011446886446886446,0.017817371937639197,Платонов,Чевенгур
