action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.6257668711656441,0.31677018633540366,0.40401785714285715,0.15305164319248826,0.011160714285714288,113.37423312883436,0.8349056603773585,0.1650943396226415,0.49606299212598426,1237.6687116564417,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5015873015873016,0.28063943161634103,0.3588516746411483,0.18661137440758288,0.028708133971291863,130.53968253968256,0.9321266968325792,0.06787330316742081,0.3365079365079365,1158.5396825396826,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.6186440677966102,0.28185328185328185,0.40700808625336926,0.14268440145102776,0.03504043126684636,122.54237288135593,0.8875,0.1125,0.4623188405797102,1153.9406779661017,Joseph Conrad,The Shadow Line A Confession
0.5950413223140496,0.2758620689655172,0.3910761154855643,0.14491017964071864,0.03412073490813648,130.96694214876032,0.8862275449101796,0.11377245508982035,0.4533715925394548,1158.5537190082646,Joseph Conrad,The Shadow Line A Confession
0.5934959349593495,0.31263383297644537,0.4863945578231292,0.1553030303030303,0.04081632653061225,93.8211382113821,0.6761363636363636,0.32386363636363635,0.5497702909647779,1135.2357723577236,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.42500000000000004,0.2590476190476191,0.327710843373494,0.18475750577367206,0.036144578313253004,75.065625,0.751269035532995,0.24873096446700507,0.3796711509715994,1034.2375,Joseph Conrad,Typhoon
0.5421245421245421,0.3636363636363636,0.2781456953642384,0.185588035350102,0.046357615894039736,73.74725274725274,0.6216216216216216,0.3783783783783784,0.4966666666666667,893.1611721611722,Joseph Conrad,Victory An Island Tale
0.6577946768060837,0.28221859706362157,0.4926829268292683,0.14627363737486093,0.01951219512195122,170.5171102661597,0.898936170212766,0.10106382978723404,0.4014598540145985,1243.7718631178707,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5084745762711864,0.297029702970297,0.360655737704918,0.16941852117731512,0.016393442622950817,71.05084745762713,0.8910256410256411,0.10897435897435898,0.48217317487266553,888.135593220339,Joseph Conrad,Victory An Island Tale
0.47619047619047616,0.4098360655737705,0.35864978902953587,0.20507812500000003,0.02531645569620253,58.18412698412698,0.7766497461928934,0.2233502538071066,0.633693972179289,1105.4984126984127,Joseph Conrad,Victory An Island Tale
0.4332129963898917,0.23809523809523808,0.32850241545893716,0.1637115839243499,0.016908212560386472,82.52707581227438,0.8918918918918919,0.10810810810810811,0.3911764705882353,1146.2093862815884,Joseph Conrad,Nostromo A Tale of the Seaboard
0.523076923076923,0.3253588516746411,0.4368600682593857,0.1780821917808219,0.013651877133105804,78.26538461538462,0.6894409937888198,0.3105590062111801,0.47771836007130125,895.7038461538461,Joseph Conrad,Victory An Island Tale
0.5505226480836237,0.3623853211009174,0.4583333333333333,0.1914609739826551,0.0,46.390243902439025,0.8722222222222222,0.12777777777777777,0.5540540540540541,1012.8536585365854,Joseph Conrad,The Shadow Line A Confession
0.5158730158730159,0.24253731343283577,0.44324324324324327,0.15603715170278637,0.04324324324324324,124.48015873015873,0.7928571428571428,0.20714285714285716,0.39144736842105265,794.7579365079365,Joseph Conrad,Victory An Island Tale
0.46953405017921146,0.22782608695652173,0.3347826086956522,0.15179542981501634,0.015217391304347825,135.03225806451613,0.8021978021978022,0.1978021978021978,0.3783783783783784,1099.5483870967741,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6176470588235294,0.2968197879858658,0.38845144356955374,0.15472127417519904,0.026246719160104983,125.69852941176471,0.6842105263157895,0.3157894736842105,0.4510086455331412,1508.3823529411766,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.41899441340782123,0.22156573116691286,0.48727984344422703,0.17846460618145568,0.01761252446183953,142.22067039106145,0.9504132231404959,0.049586776859504134,0.360450563204005,1171.2290502793296,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.608843537414966,0.37923728813559326,0.4158415841584158,0.17818181818181822,0.016501650165016504,166.3265306122449,0.7837837837837838,0.21621621621621623,0.5570175438596491,1039.5408163265306,Joseph Conrad,Victory An Island Tale
0.5867768595041322,0.21547799696509862,0.3953488372093023,0.12506459948320414,0.025193798449612403,167.13223140495867,0.6818181818181818,0.3181818181818182,0.2833333333333333,1146.0495867768595,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5555555555555556,0.32098765432098764,0.4175824175824176,0.16115702479338845,0.018315018315018312,85.1923076923077,0.68,0.32,0.5159574468085106,984.4444444444443,Joseph Conrad,Victory An Island Tale
0.4069767441860465,0.18134715025906736,0.37181409295352325,0.15067893123083662,0.01199400299850075,187.1831395348837,0.9251101321585903,0.07488986784140969,0.2873931623931624,1211.764534883721,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5407854984894259,0.19288793103448273,0.38235294117647056,0.1267228177641654,0.029411764705882353,286.2537764350453,0.9107981220657277,0.0892018779342723,0.2765957446808511,1305.3172205438066,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5625,0.25471698113207547,0.4239130434782609,0.15,0.019927536231884056,202.25,0.8506224066390041,0.14937759336099585,0.40324324324324323,1377.2261904761906,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4080882352941177,0.2505643340857788,0.4272445820433437,0.17627997407647444,0.07430340557275543,78.55147058823529,0.7483443708609272,0.25165562913907286,0.45254237288135596,960.0735294117648,Joseph Conrad,Victory An Island Tale
0.5685483870967741,0.3357142857142857,0.34868421052631576,0.16916780354706684,0.039473684210526314,80.70967741935483,0.8263473053892215,0.17365269461077845,0.4328358208955224,959.5483870967741,Joseph Conrad,Victory An Island Tale
0.41887905604719766,0.2060957910014514,0.3241491085899514,0.1491421029476463,0.030794165316045383,189.7197640117994,0.9051724137931034,0.09482758620689655,0.3234649122807018,1128.3333333333333,Joseph Conrad,Nostromo A Tale of the Seaboard
0.49828178694158076,0.2810077519379845,0.36641221374045796,0.16869565217391305,0.03307888040712468,106.88659793814433,0.883248730964467,0.116751269035533,0.4579310344827587,1202.4742268041236,Joseph Conrad,Victory An Island Tale
0.5714285714285714,0.3418803418803419,0.42172523961661346,0.17925736235595385,0.025559105431309907,81.71428571428571,0.8595505617977528,0.1404494382022472,0.48772504091653024,1045.942857142857,Joseph Conrad,The Shadow Line A Confession
0.524390243902439,0.23955431754874654,0.38286713286713286,0.14882032667876588,0.02097902097902098,195.0,0.8722466960352423,0.1277533039647577,0.3728070175438597,1306.5,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5805243445692884,0.32494758909853244,0.34540389972144847,0.16677076826983134,0.05013927576601672,64.49438202247191,0.8153846153846154,0.18461538461538463,0.4736070381231671,1345.1685393258426,Joseph Conrad,Victory An Island Tale
0.381294964028777,0.21810699588477367,0.3585365853658536,0.1826544021024967,0.04146341463414634,58.517985611510795,0.8723404255319149,0.1276595744680851,0.3211920529801324,1078.4028776978416,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5686274509803921,0.28233657858136296,0.38899082568807336,0.1538793103448276,0.022018348623853212,206.07282913165267,0.8298755186721992,0.17012448132780084,0.4381443298969072,1423.7759103641458,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.39473684210526316,0.22483940042826553,0.35097493036211697,0.17161290322580644,0.016713091922005572,116.02255639097744,0.8609625668449198,0.13903743315508021,0.40066777963272115,1079.9022556390978,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5617647058823529,0.23522167487684725,0.42583732057416274,0.13871889024887807,0.03349282296650718,187.04117647058823,0.9012875536480687,0.09871244635193133,0.3736263736263736,1392.4176470588234,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5615942028985508,0.35307517084282464,0.42402826855123676,0.17875647668393785,0.03180212014134276,117.47826086956522,0.8163265306122449,0.1836734693877551,0.5420711974110032,1116.0434782608697,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.43493150684931503,0.33509234828496043,0.38314176245210724,0.19783197831978325,0.0421455938697318,76.67808219178082,0.7897435897435897,0.21025641025641026,0.5700164744645799,1104.1643835616437,Joseph Conrad,Victory An Island Tale
0.6575342465753424,0.33217993079584773,0.44380403458213263,0.1587819467101686,0.043227665706051875,130.45890410958904,0.8,0.2,0.48895434462444776,1099.5821917808219,Joseph Conrad,Victory An Island Tale
0.4368131868131868,0.24766355140186916,0.3102119460500964,0.18543046357615897,0.034682080924855495,152.260989010989,0.94140625,0.05859375,0.3171052631578947,1226.1016483516482,Joseph Conrad,Typhoon
0.555984555984556,0.27586206896551724,0.39285714285714285,0.14971098265895955,0.03021978021978022,160.55598455598457,0.6818181818181818,0.3181818181818182,0.4231378763866878,1174.065637065637,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6531986531986532,0.2904191616766467,0.47727272727272735,0.14732142857142852,0.038636363636363635,160.70033670033672,0.8125,0.1875,0.4561186650185414,1396.084175084175,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6666666666666666,0.28192371475953565,0.4471153846153846,0.1412742382271468,0.038461538461538464,134.9450980392157,0.8473684210526315,0.15263157894736842,0.4057142857142857,1297.5490196078433,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4707903780068729,0.3017621145374449,0.3770949720670391,0.1892067620286086,0.025139664804469275,81.27147766323024,0.8563829787234043,0.14361702127659576,0.43974960876369323,1227.1993127147766,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.48148148148148145,0.2545691906005222,0.3645320197044335,0.17502160760587732,0.032840722495894904,190.34074074074073,0.9382239382239382,0.06177606177606178,0.3373231773667029,1280.474074074074,Joseph Conrad,Typhoon
0.44816053511705684,0.20120120120120122,0.42613636363636365,0.14528668610301262,0.024621212121212124,204.8160535117057,0.9214659685863874,0.07853403141361257,0.36000000000000004,1208.4147157190637,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4201183431952663,0.25959780621572215,0.37641723356009066,0.20324714371617567,0.022675736961451247,105.62130177514794,0.8842592592592593,0.11574074074074074,0.3152173913043478,1109.0236686390533,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.45,0.2618683001531394,0.33720930232558144,0.18737672583826429,0.023255813953488375,105.84736842105264,0.8067226890756303,0.19327731092436976,0.3393085787451985,1253.8842105263159,Joseph Conrad,Typhoon
0.61003861003861,0.28014184397163117,0.35699373695198333,0.13560209424083772,0.04592901878914406,173.15830115830116,0.8222222222222222,0.17777777777777778,0.39596469104665827,1147.1737451737451,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5460992907801419,0.29389312977099236,0.43005181347150256,0.16510538641686176,0.010362694300518133,69.75886524822695,0.8011695906432749,0.19883040935672514,0.4719562243502052,1037.663120567376,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4888888888888889,0.31058823529411766,0.2826747720364742,0.17821782178217827,0.0364741641337386,60.84814814814815,0.783625730994152,0.21637426900584794,0.46677471636953,1043.111111111111,Joseph Conrad,Victory An Island Tale
0.553113553113553,0.3296943231441048,0.4522058823529412,0.1809145129224652,0.022058823529411763,57.69230769230769,0.8791208791208791,0.12087912087912088,0.5326460481099656,1063.1868131868132,Joseph Conrad,The Shadow Line A Confession
0.6635514018691588,0.3879781420765027,0.43842364532019706,0.16461538461538464,0.03940886699507389,45.5607476635514,0.6186440677966102,0.3813559322033898,0.6140684410646388,920.3271028037383,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5227882037533512,0.22860492379835873,0.32286995515695066,0.14610262436349392,0.0343796711509716,181.2064343163539,0.749034749034749,0.25096525096525096,0.3242424242424242,1580.5227882037534,Joseph Conrad,Nostromo A Tale of the Seaboard
0.524390243902439,0.32741116751269034,0.3986254295532646,0.16918844566712515,0.020618556701030927,72.0650406504065,0.7602339181286549,0.23976608187134502,0.4930313588850174,1153.040650406504,Joseph Conrad,Victory An Island Tale
0.5232974910394266,0.3060796645702306,0.3405405405405405,0.1671659676452966,0.01081081081081081,98.0931899641577,0.8409090909090909,0.1590909090909091,0.4566813509544787,1007.68458781362,Joseph Conrad,Victory An Island Tale
0.5206349206349207,0.2418879056047198,0.3794392523364486,0.15035799522673035,0.022429906542056073,183.60634920634922,0.8894009216589862,0.11059907834101383,0.3815028901734104,1256.2539682539682,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5514018691588786,0.32358318098720296,0.41326530612244894,0.1711087420042644,0.03571428571428571,79.14953271028038,0.8118811881188119,0.18811881188118812,0.5,1204.8317757009347,Joseph Conrad,Victory An Island Tale
0.5663956639566395,0.2721354166666667,0.39267015706806285,0.1543287327478043,0.017452006980802792,215.289972899729,0.8366533864541833,0.16334661354581673,0.4264264264264264,1507.029810298103,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.37152777777777773,0.27792207792207796,0.4876325088339223,0.19917012448132781,0.04240282685512368,169.43055555555554,0.8844221105527639,0.11557788944723618,0.48451730418943534,1016.5833333333334,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.408256880733945,0.21445783132530122,0.35260115606936415,0.17111459968602827,0.03757225433526011,27.467889908256883,0.8742138364779874,0.12578616352201258,0.32815533980582523,1089.559633027523,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.512987012987013,0.189297124600639,0.3415710503089143,0.12605729877216917,0.03353927625772286,415.98484848484844,0.9003690036900369,0.0996309963099631,0.22820163487738418,1343.0367965367964,Joseph Conrad,Nostromo A Tale of the Seaboard
0.527859237536657,0.2965403624382208,0.3368200836820084,0.1730964467005076,0.029288702928870293,119.59530791788856,0.8823529411764706,0.11764705882352941,0.42822966507177035,1153.2404692082112,Joseph Conrad,Victory An Island Tale
0.5622489959839357,0.3422982885085575,0.4099616858237548,0.1733983286908078,0.019157088122605366,128.49397590361446,0.7295597484276729,0.27044025157232704,0.5642737896494157,993.6867469879518,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5552325581395349,0.3327526132404181,0.4720670391061453,0.1789802289281998,0.030726256983240226,103.92441860465117,0.8597285067873304,0.14027149321266968,0.5380645161290323,1167.1511627906978,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5887096774193548,0.3443396226415094,0.4565217391304348,0.17391304347826086,0.02173913043478261,59.61290322580645,0.8205128205128205,0.1794871794871795,0.5216637781629117,1013.4193548387096,Joseph Conrad,The Shadow Line A Confession
0.5536912751677853,0.34375,0.2961956521739131,0.17984308992154496,0.07880434782608696,59.47651006711409,0.6645569620253164,0.33544303797468356,0.4507462686567164,934.6308724832214,Joseph Conrad,Victory An Island Tale
0.5655737704918032,0.2727272727272727,0.4042933810375671,0.15462610899873255,0.016100178890876567,205.33333333333334,0.8492063492063492,0.15079365079365079,0.43363728470111457,1465.3333333333335,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5238095238095238,0.22297297297297294,0.35526315789473684,0.14173228346456695,0.01754385964912281,93.21428571428572,0.7425149700598802,0.25748502994011974,0.36044880785413747,1170.357142857143,Joseph Conrad,Nostromo A Tale of the Seaboard
0.45033112582781454,0.28874734607218683,0.30606860158311344,0.19738562091503273,0.0316622691292876,98.10596026490066,0.8861386138613861,0.11386138613861387,0.32442067736185387,1152.7450331125829,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5436241610738255,0.300556586270872,0.3431372549019608,0.16500553709856033,0.053921568627450976,107.87919463087249,0.8277511961722488,0.1722488038277512,0.4229137199434229,1312.530201342282,Joseph Conrad,Victory An Island Tale
0.38735177865612647,0.24019607843137253,0.33633633633633636,0.17199184228416045,0.024024024024024024,70.73517786561266,0.8148148148148148,0.18518518518518517,0.43939393939393934,990.2924901185771,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5698005698005698,0.3597122302158273,0.4431818181818182,0.18993506493506496,0.04261363636363637,78.83190883190883,0.8317757009345794,0.16822429906542055,0.509065550906555,1135.179487179487,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5714285714285714,0.2841121495327103,0.4646739130434783,0.16140776699029133,0.029891304347826088,111.15789473684211,0.7747252747252747,0.22527472527472528,0.4540059347181009,1194.9473684210527,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6595744680851064,0.33333333333333337,0.4252199413489737,0.15736607142857145,0.03812316715542522,121.93262411347517,0.7705882352941177,0.22941176470588234,0.48798798798798804,1031.7375886524824,Joseph Conrad,Victory An Island Tale
0.5756457564575646,0.356979405034325,0.2875,0.17828947368421058,0.049999999999999996,76.91512915129151,0.6549295774647887,0.34507042253521125,0.4762684124386253,863.1586715867159,Joseph Conrad,Victory An Island Tale
0.4794520547945206,0.28806584362139914,0.34146341463414637,0.17558628983764274,0.032520325203252036,171.02739726027397,0.7362637362637363,0.26373626373626374,0.4659913169319827,1094.5753424657535,Joseph Conrad,The Shadow Line A Confession
0.5153846153846154,0.3123543123543123,0.3674121405750798,0.17759562841530052,0.02236421725239616,42.82692307692307,0.6832298136645962,0.3167701863354037,0.4575389948006932,1062.1076923076923,Joseph Conrad,Victory An Island Tale
0.48024316109422494,0.3368869936034115,0.25384615384615383,0.21630506245890863,0.04358974358974359,64.58662613981764,0.9215686274509803,0.0784313725490196,0.33447098976109213,961.6231003039514,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.6029411764705882,0.2800546448087432,0.43968871595330744,0.15037593984962405,0.015564202334630352,134.72941176470587,0.9348837209302325,0.06511627906976744,0.4425162689804773,1376.1647058823528,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5903614457831325,0.3602941176470588,0.43928571428571433,0.17043121149897328,0.017857142857142856,53.92771084337349,0.7025316455696202,0.2974683544303797,0.509632224168126,1033.6144578313254,Joseph Conrad,Victory An Island Tale
0.46822742474916385,0.2348993288590604,0.31166347992351817,0.14664051005394801,0.032504780114722756,129.1304347826087,0.8904761904761904,0.10952380952380952,0.3706377858002407,1162.1739130434783,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5335689045936396,0.25945017182130586,0.33953488372093027,0.15644002211166388,0.023255813953488372,152.31095406360424,0.7202380952380952,0.27976190476190477,0.41970310391363025,1123.2932862190812,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5065502183406114,0.30851063829787234,0.43829787234042555,0.17192192192192185,0.029787234042553193,26.960698689956335,0.7686567164179104,0.23134328358208955,0.5445736434108527,934.6375545851529,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5252918287937743,0.3237410071942446,0.435374149659864,0.17638984214138648,0.01360544217687075,79.14396887159533,0.69375,0.30625,0.47593582887700536,896.964980544747,Joseph Conrad,Victory An Island Tale
0.484304932735426,0.3323076923076923,0.3487394957983193,0.1835390946502058,0.025210084033613443,73.77578475336323,0.7969924812030075,0.20300751879699247,0.4968287526427062,778.744394618834,Joseph Conrad,Victory An Island Tale
0.5227272727272727,0.3844011142061281,0.5174129353233832,0.1922796795338675,0.01492537313432836,54.80681818181819,0.712707182320442,0.287292817679558,0.647985989492119,1017.8409090909091,Joseph Conrad,Victory An Island Tale
0.5179282868525896,0.29082774049217003,0.403030303030303,0.16688829787234047,0.0303030303030303,62.16334661354582,0.8203592814371258,0.17964071856287425,0.4572368421052631,1021.2549800796812,Joseph Conrad,Victory An Island Tale
0.3916083916083916,0.22580645161290322,0.3471882640586797,0.18286445012787722,0.03667481662591687,112.5909090909091,0.8717948717948718,0.1282051282051282,0.33169934640522875,970.013986013986,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.475177304964539,0.23183391003460208,0.33839479392624733,0.15292841648590022,0.015184381778741866,134.24113475177305,0.7989130434782609,0.20108695652173914,0.37954239569313597,1112.2836879432623,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4417808219178082,0.19694656488549617,0.379746835443038,0.14702920443101716,0.010849909584086801,179.13698630136986,0.9343434343434344,0.06565656565656566,0.32643118148599276,1084.7739726027398,Joseph Conrad,Nostromo A Tale of the Seaboard
0.536231884057971,0.28793774319066145,0.3160621761658031,0.17068645640074215,0.038860103626943004,79.14130434782608,0.8034682080924855,0.19653179190751446,0.40797546012269936,1064.0108695652173,Joseph Conrad,Victory An Island Tale
0.5401234567901235,0.33849129593810445,0.39830508474576265,0.17618270799347474,0.0423728813559322,75.75,0.7733990147783252,0.22660098522167488,0.5518987341772151,1161.5,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5413793103448276,0.2798573975044564,0.3938730853391685,0.16155988857938713,0.030634573304157545,111.39310344827585,0.8571428571428571,0.14285714285714285,0.367911479944675,1039.6689655172413,Joseph Conrad,Victory An Island Tale
0.5819935691318329,0.2943089430894309,0.4142538975501113,0.15104419621175325,0.031180400890868595,242.36334405144694,0.8586956521739131,0.14130434782608695,0.485091743119266,1173.0385852090033,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.37037037037037035,0.2044609665427509,0.3525641025641026,0.177525403466826,0.034188034188034185,69.3063973063973,0.8469387755102041,0.15306122448979592,0.3127753303964757,1117.5656565656566,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.44329896907216493,0.26749611197511663,0.30952380952380953,0.17206208425720623,0.021825396825396828,157.59278350515464,0.8023255813953488,0.19767441860465115,0.44186046511627913,1444.6005154639174,Joseph Conrad,Nostromo A Tale of the Seaboard
0.49520766773162944,0.29245283018867924,0.36756756756756753,0.18900966183574888,0.024324324324324322,121.5335463258786,0.845360824742268,0.15463917525773196,0.4041867954911433,1101.9041533546326,Joseph Conrad,Typhoon
0.4734848484848485,0.23992322456813817,0.32558139534883723,0.15733015494636474,0.013953488372093023,85.5,0.9488636363636364,0.05113636363636364,0.36764705882352944,1130.5,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5250737463126843,0.2418478260869565,0.3176470588235294,0.15290933694181327,0.018487394957983194,99.43952802359883,0.9254385964912281,0.07456140350877193,0.3049065420560748,1431.929203539823,Joseph Conrad,Nostromo A Tale of the Seaboard
0.526984126984127,0.2832764505119454,0.4545454545454546,0.17166212534059944,0.027777777777777776,87.07936507936509,0.8781725888324873,0.1218274111675127,0.4837027379400261,1271.3587301587302,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4382871536523929,0.18087318087318086,0.37701149425287356,0.1423959827833572,0.0425287356321839,247.09068010075566,0.6865079365079365,0.3134920634920635,0.26582278481012656,1482.544080604534,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.6505190311418686,0.3263888888888889,0.3775,0.15545992469069392,0.0275,103.98615916955018,0.7900552486187845,0.20994475138121546,0.44289693593314766,1087.128027681661,Joseph Conrad,Victory An Island Tale
0.4590163934426229,0.1791044776119403,0.4343832020997375,0.1317969031328772,0.03674540682414698,455.70491803278685,0.8976377952755905,0.10236220472440945,0.29050279329608936,1411.573770491803,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6745098039215686,0.2847682119205298,0.4669926650366749,0.14111787493082462,0.039119804400978,135.8627450980392,0.8526315789473684,0.14736842105263157,0.40981240981240985,1295.9215686274508,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6510791366906474,0.29575163398692805,0.5059665871121718,0.14486711829077645,0.016706443914081145,132.15107913669064,0.7788944723618091,0.22110552763819097,0.4655612244897959,1270.68345323741,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6470588235294118,0.31270903010033446,0.40610328638497656,0.14866255144032925,0.02347417840375587,201.64359861591694,0.8315217391304348,0.16847826086956522,0.4559386973180076,1085.0346020761244,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5238095238095238,0.28711256117455136,0.32661290322580644,0.16749750747756728,0.03225806451612903,141.85714285714286,0.8873873873873874,0.11261261261261261,0.4198830409356725,1161.455357142857,Joseph Conrad,Victory An Island Tale
0.5017301038062284,0.32584269662921356,0.3076923076923077,0.19101123595505612,0.04923076923076923,79.48096885813148,0.75,0.25,0.4601328903654485,890.1868512110726,Joseph Conrad,Victory An Island Tale
0.517915309446254,0.3,0.3439153439153439,0.18685331710286066,0.015873015873015872,87.1042345276873,0.9157303370786517,0.08426966292134831,0.39032258064516123,966.0651465798045,Joseph Conrad,Victory An Island Tale
0.5684931506849314,0.3114446529080675,0.3676092544987146,0.17590361445783137,0.028277634961439587,138.1917808219178,0.7880434782608695,0.21195652173913043,0.3776,1036.4383561643835,Joseph Conrad,Typhoon
0.5079872204472844,0.2672268907563025,0.35205183585313177,0.15928753180661578,0.023758099352051837,131.18849840255592,0.7647058823529411,0.23529411764705882,0.43946731234866826,1265.031948881789,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.39488636363636365,0.2982832618025751,0.26004728132387706,0.2222222222222223,0.05200945626477541,84.27272727272727,0.9272727272727272,0.07272727272727272,0.3317535545023697,1032.340909090909,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.6013513513513514,0.2927631578947369,0.4151376146788991,0.1469712015888779,0.03211009174311927,239.5945945945946,0.8571428571428571,0.14285714285714285,0.4840236686390532,1187.989864864865,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5611510791366907,0.2831215970961888,0.34096109839816935,0.1654761904761905,0.018306636155606407,97.81294964028777,0.9081081081081082,0.0918918918918919,0.3930555555555556,1244.8920863309354,Joseph Conrad,The Shadow Line A Confession
0.616,0.30861723446893785,0.4051724137931034,0.15527950310559008,0.025862068965517244,114.528,0.7988505747126436,0.20114942528735633,0.4387096774193548,1145.28,Joseph Conrad,Victory An Island Tale
