action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.4714587737843552,0.31320224719101125,0.3199195171026157,0.17629519194931045,0.07243460764587525,217.9492600422833,0.7592067988668555,0.24079320113314448,0.4740740740740741,2104.048625792812,Agatha Christie,And Then There Were None
0.45475638051044087,0.3444639718804921,0.31742243436754175,0.18862144420131294,0.11933174224343675,127.55452436194895,0.7523510971786834,0.2476489028213166,0.4951807228915662,2024.9280742459396,Agatha Christie,And Then There Were None
0.46649484536082475,0.32437275985663083,0.41450777202072536,0.1778185151237397,0.049222797927461134,103.76288659793815,0.7627737226277372,0.23722627737226276,0.5057618437900129,1599.6778350515465,Agatha Christie,And Then There Were None
0.4419191919191919,0.30276816608996543,0.31223628691983124,0.1745262230057295,0.08649789029535866,221.85353535353534,0.7800687285223368,0.21993127147766323,0.45828571428571435,1808.9595959595958,Agatha Christie,And Then There Were None
0.5052356020942408,0.3496376811594203,0.30708661417322836,0.18707149853085217,0.10498687664041996,133.0261780104712,0.8636363636363636,0.13636363636363635,0.4899598393574297,1604.6282722513088,Agatha Christie,And Then There Were None
0.6351706036745407,0.4094754653130288,0.30327868852459017,0.18649045521292218,0.08469945355191258,129.00787401574803,0.8614232209737828,0.13857677902621723,0.494475138121547,1459.4015748031495,Agatha Christie,And Then There Were None
0.4742990654205608,0.3731617647058823,0.35860058309037895,0.19953379953379952,0.08746355685131195,152.42990654205607,0.7687074829931972,0.23129251700680273,0.5480895915678524,1684.3504672897197,Agatha Christie,And Then There Were None
0.4867021276595745,0.378099173553719,0.4221453287197232,0.19573138990109318,0.06920415224913494,48.07978723404255,0.7686567164179104,0.23134328358208955,0.5817655571635311,1722.8590425531913,Agatha Christie,And Then There Were None
0.5407407407407407,0.33435114503816793,0.3911007025761124,0.1727078891257996,0.06323185011709602,238.93333333333334,0.8695652173913043,0.13043478260869565,0.48616125150421174,1938.0148148148148,Agatha Christie,And Then There Were None
0.369047619047619,0.2080536912751678,0.3135593220338983,0.16406250000000003,0.06779661016949153,68.57142857142857,0.6222222222222222,0.37777777777777777,0.41,231.42857142857142,Agatha Christie,And Then There Were None
0.506880733944954,0.30609418282548473,0.4412878787878788,0.1714510420762879,0.03409090909090909,165.55275229357798,0.7068965517241379,0.29310344827586204,0.500473036896878,1794.940366972477,Agatha Christie,The Murder on the Links
0.44366197183098594,0.27794117647058825,0.36873747494989983,0.1721212121212121,0.04609218436873748,153.35915492957747,0.7107142857142857,0.2892857142857143,0.47251585623678655,1858.3521126760563,Agatha Christie,The Murder on the Links
0.5820512820512821,0.34603658536585363,0.3563714902807776,0.16427969671440604,0.05183585313174947,75.07692307692308,0.7644927536231884,0.23550724637681159,0.48094170403587444,2045.846153846154,Agatha Christie,The Murder on the Links
0.5,0.30980392156862746,0.31686541737649065,0.17934165720771847,0.044293015332197615,272.2700421940928,0.8039772727272727,0.19602272727272727,0.4446546830652791,2186.668776371308,Agatha Christie,The Murder on the Links
0.5382932166301969,0.3149807938540333,0.33516483516483514,0.16857248247879003,0.032967032967032975,249.91684901531727,0.7848484848484848,0.21515151515151515,0.48393194706994336,2213.5492341356676,Agatha Christie,The Murder on the Links
0.4871194379391101,0.3170731707317073,0.3494736842105263,0.17301458670988654,0.04,170.73302107728338,0.7244897959183674,0.2755102040816326,0.5092975206611571,1931.9789227166277,Agatha Christie,The Murder on the Links
0.580568720379147,0.3746177370030581,0.3294392523364486,0.18103818103818106,0.021028037383177572,151.89099526066352,0.7700348432055749,0.22996515679442509,0.5461293743372216,1797.3767772511849,Agatha Christie,The Murder on the Links
0.5415617128463477,0.3125,0.40898876404494383,0.16391412056151933,0.060674157303370786,129.3148614609572,0.7323420074349443,0.26765799256505574,0.4849537037037037,1801.171284634761,Agatha Christie,The Murder on the Links
0.5148063781321184,0.3343195266272189,0.36472945891783565,0.16891111966140823,0.024048096192384766,154.9362186788155,0.7837837837837838,0.21621621621621623,0.5064292779426312,2014.1708428246013,Agatha Christie,The Murder on the Links
0.49247311827956985,0.31629834254143646,0.37773359840954274,0.18114530580444102,0.0536779324055666,143.82365591397848,0.7888198757763976,0.2111801242236025,0.5087890625,1988.1505376344085,Agatha Christie,The Murder on the Links
0.521551724137931,0.3666666666666667,0.4152334152334153,0.19024190241902428,0.03931203931203931,71.82543103448275,0.7138047138047138,0.28619528619528617,0.5742677824267782,1875.4418103448274,Agatha Christie,The Murder on the Links
0.5388349514563108,0.3463338533541342,0.3242009132420091,0.17843222174101342,0.0684931506849315,221.0,0.7978339350180506,0.20216606498194944,0.5100671140939598,1572.5,Agatha Christie,The Murder on the Links
0.4523281596452328,0.24401913875598086,0.4817391304347825,0.16072701354240912,0.03304347826086956,399.3170731707317,0.8963414634146342,0.10365853658536585,0.4529019980970504,1796.9268292682927,Agatha Christie,The Murder on the Links
0.45168539325842694,0.3278955954323002,0.31543624161073824,0.17800000000000002,0.060402684563758385,103.79325842696629,0.7636986301369864,0.2363013698630137,0.5475708502024291,2006.6696629213482,Agatha Christie,The Murder on the Links
0.40256959314775165,0.3076923076923077,0.29637526652452023,0.18709935897435895,0.03837953091684435,146.50535331905783,0.7475083056478405,0.25249169435215946,0.5194672131147541,1782.4817987152035,Agatha Christie,The Murder on the Links
0.5376984126984127,0.33664596273291925,0.33219761499148215,0.1694687289845326,0.05792163543441227,248.27777777777777,0.597444089456869,0.402555910543131,0.47822222222222227,1986.2222222222222,Agatha Christie,The Murder on the Links
0.529058116232465,0.3755334281650071,0.36170212765957444,0.18406492069347105,0.04893617021276596,73.60521042084169,0.7514970059880239,0.24850299401197604,0.5688073394495413,2069.124248496994,Agatha Christie,The Murder on the Links
0.46458333333333335,0.3500784929356358,0.44038929440389296,0.1902497027348395,0.0267639902676399,235.5,0.7190635451505016,0.2809364548494983,0.5740932642487045,1711.3,Agatha Christie,The Murder on the Links
0.4271457085828343,0.34130781499202556,0.3521444695259594,0.1902772502848462,0.05643340857787811,127.61676646706586,0.7919254658385093,0.2080745341614907,0.5800947867298577,2009.9640718562873,Agatha Christie,The Murder on the Links
0.47580645161290325,0.3548872180451128,0.2845528455284553,0.1877365632096896,0.02032520325203252,148.7540322580645,0.7897897897897898,0.21021021021021022,0.5223300970873787,2123.877016129032,Agatha Christie,The Murder on the Links
0.6182212581344901,0.3283410138248848,0.4759358288770053,0.16057122953674677,0.040998217468805706,233.78524945770064,0.7794561933534743,0.22054380664652568,0.4786245353159851,2206.932754880694,Agatha Christie,The Mysterious Affair at Styles
0.4871287128712871,0.312579415501906,0.38715596330275226,0.1763884037722669,0.04220183486238532,153.16039603960397,0.8057971014492754,0.19420289855072465,0.49630314232902034,2246.3524752475246,Agatha Christie,The Mysterious Affair at Styles
0.48636363636363633,0.31988041853512705,0.39826839826839827,0.17849898580121706,0.04112554112554112,142.95454545454544,0.7796052631578947,0.22039473684210525,0.5217391304347826,1934.090909090909,Agatha Christie,The Mysterious Affair at Styles
0.5517970401691332,0.35461956521739135,0.33643122676579923,0.1758364312267657,0.05576208178438661,221.4059196617336,0.8246153846153846,0.1753846153846154,0.5095715587967182,2231.771670190275,Agatha Christie,The Mysterious Affair at Styles
0.5230769230769231,0.3311688311688312,0.36247334754797444,0.16504443504020316,0.06609808102345417,220.03333333333333,0.74609375,0.25390625,0.4962406015037594,1712.4333333333334,Agatha Christie,The Mysterious Affair at Styles
0.5357917570498916,0.3782542113323124,0.37837837837837834,0.17986734295747162,0.02252252252252252,104.30368763557485,0.8031746031746032,0.19682539682539682,0.5441478439425051,2059.997830802603,Agatha Christie,The Mysterious Affair at Styles
0.5899772209567199,0.37976539589442815,0.4236453201970444,0.1792568395263373,0.04926108374384237,259.2027334851936,0.8006872852233677,0.19931271477663232,0.5493895671476138,1719.378132118451,Agatha Christie,The Mysterious Affair at Styles
0.5685840707964602,0.33994708994708994,0.35826771653543305,0.1662375873482898,0.05905511811023622,371.53982300884957,0.815625,0.184375,0.492,1930.1946902654868,Agatha Christie,The Mysterious Affair at Styles
0.5407925407925408,0.34575260804769004,0.43877551020408156,0.17112086158755485,0.033163265306122444,257.8904428904429,0.7335526315789473,0.26644736842105265,0.5499425947187141,1947.5174825174827,Agatha Christie,The Mysterious Affair at Styles
0.5403050108932462,0.3674074074074074,0.3726851851851852,0.17599693251533743,0.06481481481481481,192.72766884531592,0.7432432432432432,0.25675675675675674,0.5457413249211357,1848.4335511982572,Agatha Christie,The Mysterious Affair at Styles
0.7004608294930876,0.3984272608125819,0.4854368932038835,0.16352675207234357,0.04854368932038835,194.56451612903226,0.7162162162162162,0.28378378378378377,0.5703858185610011,2066.089861751152,Agatha Christie,The Mysterious Affair at Styles
0.49627791563275436,0.40983606557377056,0.45907473309608543,0.18902439024390244,0.03558718861209964,232.33746898263027,0.6931818181818182,0.3068181818181818,0.6526576019777502,1593.1712158808934,Agatha Christie,The Mysterious Affair at Styles
0.5414847161572053,0.42248722316865417,0.4420731707317073,0.19406779661016949,0.03048780487804878,145.65065502183407,0.7368421052631579,0.2631578947368421,0.6154747948417351,1828.7248908296945,Agatha Christie,The Mysterious Affair at Styles
0.5546391752577319,0.388728323699422,0.3916083916083916,0.18239939827002632,0.027972027972027972,199.12783505154638,0.7888198757763976,0.2111801242236025,0.5765054294175715,2025.9092783505153,Agatha Christie,The Mysterious Affair at Styles
0.5793103448275863,0.3534361851332398,0.3445544554455445,0.16093229744728074,0.039603960396039604,344.60689655172416,0.7806451612903226,0.21935483870967742,0.49950445986124875,1981.4896551724137,Agatha Christie,The Mysterious Affair at Styles
0.4515463917525773,0.2979591836734694,0.30132450331125826,0.16718372974836265,0.016556291390728478,420.12371134020617,0.8533724340175953,0.1466275659824047,0.4578096947935368,1904.560824742268,Agatha Christie,The Mysterious Affair at Styles
0.5831702544031312,0.4,0.3129921259842519,0.17404632152588556,0.03937007874015748,314.27788649706457,0.7728613569321534,0.22713864306784662,0.5488454706927176,1920.587084148728,Agatha Christie,The Mysterious Affair at Styles
0.585995085995086,0.33805811481218995,0.4440961337513062,0.1573250869733282,0.05329153605015675,678.5233415233415,0.8221757322175732,0.17782426778242677,0.5104859335038364,2407.363636363636,Anthony Trollope,Can You Forgive Her
0.6309523809523809,0.4065196548418025,0.4594594594594595,0.1688018085908063,0.04292527821939587,416.9285714285714,0.7209302325581395,0.27906976744186046,0.587270341207349,2049.898809523809,Anthony Trollope,Can You Forgive Her
0.584126984126984,0.3569350145489816,0.3657219973009446,0.15885022692889564,0.06747638326585695,433.4222222222222,0.7349397590361446,0.26506024096385544,0.5203883495145631,2214.222222222222,Anthony Trollope,Can You Forgive Her
0.5608552631578947,0.4168704156479217,0.35551330798479086,0.17814239671842955,0.057034220532319393,292.01973684210526,0.6132596685082873,0.3867403314917127,0.6009104704097118,1889.5394736842104,Anthony Trollope,Can You Forgive Her
0.5337726523887973,0.3829787234042554,0.37992831541218636,0.17538283733025137,0.07168458781362007,251.11037891268535,0.6957746478873239,0.30422535211267604,0.5869726128793487,2164.7446457990113,Anthony Trollope,Can You Forgive Her
0.5135566188197767,0.3132295719844358,0.36516129032258066,0.16035805626598468,0.03870967741935484,495.511961722488,0.753968253968254,0.24603174603174602,0.4805630026809651,2066.1913875598084,Anthony Trollope,Can You Forgive Her
0.4992887624466572,0.31367292225201077,0.3772378516624041,0.16710244830045162,0.052429667519181586,385.40967283072547,0.7699316628701595,0.23006833712984054,0.48988910632746246,2554.4594594594596,Anthony Trollope,Can You Forgive Her
0.5380774032459426,0.3302681992337165,0.3784683684794673,0.1637032495401594,0.0388457269700333,582.0786516853933,0.7983870967741935,0.20161290322580644,0.5137614678899083,2516.370786516854,Anthony Trollope,Can You Forgive Her
0.5584045584045585,0.3850687622789784,0.38755304101838756,0.1700993457717471,0.02828854314002829,220.04985754985756,0.8014888337468983,0.19851116625310175,0.5920369301788806,2420.5484330484333,Anthony Trollope,Can You Forgive Her
0.641156462585034,0.37475149105367794,0.3820395738203957,0.1505376344086021,0.0852359208523592,349.2261904761905,0.6027777777777777,0.3972222222222222,0.5421602787456445,2414.6496598639455,Anthony Trollope,Can You Forgive Her
0.5300462249614792,0.39768786127167627,0.39160839160839167,0.17441547970975538,0.02972027972027972,294.68412942989215,0.7253333333333334,0.27466666666666667,0.6244254760341432,2045.4545454545455,Anthony Trollope,Can You Forgive Her
0.5286458333333333,0.36543654365436545,0.3901464713715046,0.172700697099168,0.04660452729693741,484.8958333333333,0.7777777777777778,0.2222222222222222,0.5564087418783226,2303.2552083333335,Anthony Trollope,Can You Forgive Her
0.5913154533844188,0.3262861169837914,0.3661971830985915,0.16638334041648958,0.07042253521126761,325.1034482758621,0.7684630738522954,0.2315369261477046,0.4176918570591681,3160.727969348659,Anthony Trollope,Can You Forgive Her
0.5846153846153846,0.3211267605633803,0.38275499474237645,0.15285126396237508,0.06203995793901156,596.074358974359,0.8616822429906542,0.1383177570093458,0.4754550468836183,2797.7038461538464,Anthony Trollope,Can You Forgive Her
0.5667144906743184,0.3876349362119725,0.327116212338594,0.17273853779429987,0.04591104734576758,390.1922525107604,0.7885985748218527,0.21140142517814728,0.5235816814764183,2456.4375896700144,Anthony Trollope,Can You Forgive Her
0.5249221183800623,0.3825198637911464,0.39186691312384475,0.17690823918434836,0.033271719038817,290.7476635514019,0.6868421052631579,0.3131578947368421,0.6048210372534697,2223.3644859813085,Anthony Trollope,Can You Forgive Her
0.6067073170731707,0.37406015037593987,0.4320388349514563,0.16721896507774664,0.061488673139158574,394.7256097560976,0.6825775656324582,0.31742243436754175,0.5607675906183369,2628.513719512195,Anthony Trollope,Can You Forgive Her
0.5896656534954408,0.37964774951076324,0.4577114427860696,0.17320347459857857,0.046434494195688215,323.32826747720367,0.7117794486215538,0.2882205513784461,0.5774351786965662,2403.115501519757,Anthony Trollope,Can You Forgive Her
0.5733736762481089,0.34675205855443736,0.4421965317919075,0.15931549771029163,0.033236994219653176,489.9092284417549,0.7700258397932817,0.22997416020671835,0.5355704697986577,2190.7261724659606,Anthony Trollope,Can You Forgive Her
0.5233333333333333,0.3984771573604061,0.4638009049773755,0.18220467658669906,0.06108597285067874,235.15333333333334,0.6441176470588236,0.3558823529411765,0.6176470588235294,2091.185,Anthony Trollope,Can You Forgive Her
0.49633967789165445,0.38047138047138046,0.43278084714548803,0.18404742656965778,0.029465930018416207,312.23426061493416,0.7022332506203474,0.2977667493796526,0.6013215859030837,2284.2401171303077,Anthony Trollope,Can You Forgive Her
0.4985119047619047,0.41205412054120544,0.433264887063655,0.1846661170651278,0.02874743326488706,335.2604166666667,0.771689497716895,0.228310502283105,0.6330067822155238,2199.6354166666665,Anthony Trollope,Can You Forgive Her
0.5706214689265537,0.3669391462306994,0.4390934844192635,0.16941852117731512,0.060906515580736544,262.6694915254237,0.7670588235294118,0.23294117647058823,0.577245508982036,2495.3601694915255,Anthony Trollope,Can You Forgive Her
0.5423497267759563,0.3341750841750841,0.36172695449241543,0.16467941507311587,0.028004667444574093,368.94398907103823,0.7357630979498861,0.2642369020501139,0.5144475920679886,2735.584699453552,Anthony Trollope,Can You Forgive Her
0.5780730897009967,0.4269938650306749,0.3691148775894538,0.17264123888729568,0.035781544256120526,306.80232558139534,0.7727272727272727,0.22727272727272727,0.6129737609329446,2016.1295681063123,Anthony Trollope,Can You Forgive Her
0.5172413793103449,0.35034602076124566,0.40769230769230763,0.1706254085857485,0.041025641025641026,389.48275862068965,0.7905544147843943,0.20944558521560575,0.5522388059701492,2683.1034482758623,Anthony Trollope,Can You Forgive Her
0.5344827586206896,0.4264550264550264,0.3761467889908257,0.18146811070998797,0.022935779816513763,418.7546419098143,0.7914798206278026,0.2085201793721973,0.637069922308546,2290.8342175066314,Anthony Trollope,Can You Forgive Her
0.5257861635220126,0.3810391978122151,0.39554317548746515,0.17267593397046052,0.04456824512534819,548.0654088050314,0.8179959100204499,0.18200408997955012,0.6041896361631752,2440.6037735849054,Anthony Trollope,Can You Forgive Her
0.4909326424870466,0.36618357487922704,0.34630872483221475,0.17857969003007176,0.036241610738255034,402.40932642487047,0.7570498915401301,0.24295010845986983,0.5710995970063327,2324.119170984456,Anthony Trollope,Can You Forgive Her
0.47769784172661867,0.3391215526046987,0.3529411764705882,0.178893178893179,0.034690799396681744,256.0143884892086,0.6497175141242938,0.3502824858757062,0.5585885486018642,2176.122302158273,Anthony Trollope,Can You Forgive Her
0.5059347181008902,0.3504624871531346,0.36779911373707536,0.17366658077814992,0.05908419497784343,314.33234421364983,0.7864077669902912,0.21359223300970873,0.5416384563303994,2313.8353115727004,Anthony Trollope,Can You Forgive Her
0.5168374816983894,0.34675834970530456,0.39939024390243905,0.17499359467076608,0.054878048780487805,286.4187408491947,0.7188328912466844,0.28116710875331563,0.5540448674371176,2282.6705710102488,Anthony Trollope,Can You Forgive Her
0.4776725304465494,0.34172313649564373,0.4151515151515152,0.180199951231407,0.024242424242424242,383.74830852503385,0.8175519630484989,0.18244803695150116,0.5623342175066314,2310.832205683356,Anthony Trollope,Can You Forgive Her
0.554093567251462,0.3647738209817132,0.39999999999999997,0.1656575441995641,0.029629629629629627,463.3991228070176,0.7587939698492462,0.24120603015075376,0.5344827586206896,2498.720760233918,Anthony Trollope,Can You Forgive Her
0.4750593824228028,0.30188679245283023,0.3692946058091286,0.1679632954318771,0.05705394190871369,612.8741092636579,0.8499095840867993,0.15009041591320071,0.49102428722280883,2609.0926365795726,Anthony Trollope,Can You Forgive Her
0.4905109489051095,0.3800904977375566,0.398981324278438,0.18184231483939473,0.044142614601018676,291.5985401459854,0.7659574468085106,0.23404255319148937,0.6302573760200879,2332.788321167883,Anthony Trollope,Can You Forgive Her
0.5422885572139303,0.39636363636363636,0.3732142857142857,0.1712581652939506,0.03571428571428571,285.82421227197347,0.7375,0.2625,0.5906432748538011,1920.3814262023216,Anthony Trollope,Can You Forgive Her
0.5039893617021276,0.38282828282828285,0.3923444976076555,0.1832358674463938,0.059011164274322174,358.1436170212766,0.8017817371937639,0.19821826280623608,0.5998723675813656,2572.122340425532,Anthony Trollope,Can You Forgive Her
0.572987721691678,0.3969754253308128,0.345578231292517,0.17377904220009488,0.02448979591836735,342.537517053206,0.8488612836438924,0.15113871635610765,0.551555826723612,2731.7366984993178,Anthony Trollope,Can You Forgive Her
0.510498687664042,0.4069037656903765,0.3353474320241692,0.18099762470308783,0.015105740181268883,374.23228346456693,0.8516129032258064,0.14838709677419354,0.5756410256410257,2519.8307086614172,Anthony Trollope,Can You Forgive Her
0.5166666666666666,0.35165794066317624,0.3688118811881188,0.17287234042553193,0.04455445544554455,461.0076923076923,0.8432671081677704,0.15673289183222958,0.5453010692177829,2279.4269230769232,Anthony Trollope,Can You Forgive Her
0.5123152709359606,0.3781818181818182,0.38283378746594005,0.1798449612403101,0.05040871934604905,340.7586206896552,0.852589641434263,0.14741035856573706,0.6002178649237473,2588.1428571428573,Anthony Trollope,Can You Forgive Her
0.43655589123867067,0.32581736189402477,0.31545741324921134,0.1838888888888889,0.04416403785488959,340.5725075528701,0.7738095238095238,0.2261904761904762,0.5506732813607371,2425.5407854984896,Anthony Trollope,Can You Forgive Her
0.48575712143928035,0.4180645161290323,0.29844961240310075,0.1928860613071139,0.031007751937984492,357.86206896551727,0.8244274809160306,0.17557251908396945,0.6378947368421052,1968.2413793103449,Anthony Trollope,Can You Forgive Her
0.4634448574969021,0.3606557377049181,0.3062261753494282,0.1839945280437757,0.029224904701397714,366.635687732342,0.8386454183266933,0.16135458167330677,0.5690032858707558,2688.6617100371745,Anthony Trollope,Can You Forgive Her
0.4540229885057471,0.3920595533498759,0.416,0.1913665108605994,0.036,274.6192528735632,0.7359413202933985,0.26405867970660146,0.6563573883161512,1969.412356321839,Anthony Trollope,Can You Forgive Her
0.5372907153729072,0.36886102403343785,0.2998500749625187,0.17069368667186283,0.08245877061469264,342.3926940639269,0.7925,0.2075,0.5418956043956044,2405.5281582952816,Anthony Trollope,Can You Forgive Her
0.5596330275229358,0.359882005899705,0.3585185185185185,0.16717791411042945,0.047407407407407405,350.4633027522936,0.7378378378378379,0.26216216216216215,0.5466756212222968,2048.862385321101,Anthony Trollope,Can You Forgive Her
0.5758865248226951,0.42691903259726605,0.37865748709122204,0.1821234823043142,0.039586919104991396,297.0893617021277,0.7697841726618705,0.2302158273381295,0.6165016501650166,2302.4425531914894,Anthony Trollope,Can You Forgive Her
0.5809968847352025,0.43625730994152045,0.36311787072243346,0.18374356038923878,0.02661596958174905,190.87850467289718,0.6810810810810811,0.31891891891891894,0.6185641769398115,2182.6542056074763,Anthony Trollope,Can You Forgive Her
0.5245641838351822,0.3926453143534994,0.35807050092764375,0.17926136363636358,0.04638218923933209,254.97622820919176,0.7635467980295566,0.23645320197044334,0.5953453453453453,2320.283676703645,Anthony Trollope,Can You Forgive Her
0.5751533742331288,0.3972457627118644,0.36482084690553745,0.1799116997792494,0.04397394136807818,387.4723926380368,0.795,0.205,0.5592246949030868,2358.527607361963,Anthony Trollope,Can You Forgive Her
0.4375896700143472,0.38804071246819344,0.39166666666666666,0.19694829047753606,0.0375,328.5279770444763,0.7839805825242718,0.21601941747572814,0.6401799100449774,2088.499282639885,Anthony Trollope,Can You Forgive Her
0.5514511873350924,0.4074074074074074,0.3192771084337349,0.18592102035810645,0.060240963855421686,384.80474934036937,0.7811158798283262,0.21888412017167383,0.5634451019066403,2603.572559366755,Anthony Trollope,Can You Forgive Her
0.5663474692202463,0.3719676549865229,0.3988684582743989,0.17107418675403696,0.033946251768033946,478.59781121751024,0.7829787234042553,0.2170212765957447,0.558125,2610.533515731874,Anthony Trollope,Can You Forgive Her
0.5241038318912238,0.3955223880597014,0.3531073446327684,0.18631966835559646,0.0423728813559322,323.13473423980224,0.8562874251497006,0.1437125748502994,0.5926352128883774,2608.721878862794,Anthony Trollope,Can You Forgive Her
0.5219123505976095,0.39696969696969703,0.30265210608424337,0.19068118511015447,0.0405616224648986,374.8140770252324,0.8143459915611815,0.18565400843881857,0.5869845360824743,2480.152722443559,Anthony Trollope,Can You Forgive Her
0.6123348017621145,0.37099644128113873,0.46153846153846156,0.16501090380421615,0.05023547880690738,463.26872246696036,0.7916666666666666,0.20833333333333334,0.5684281842818428,2498.0176211453745,Anthony Trollope,Can You Forgive Her
0.5274151436031332,0.3964671246319922,0.38375796178343946,0.18121599242961905,0.03184713375796178,396.2193211488251,0.7580993520518359,0.24190064794816415,0.6248506571087217,2517.643603133159,Anthony Trollope,Can You Forgive Her
0.5819935691318328,0.42638398115429915,0.333955223880597,0.17894131185270426,0.0746268656716418,237.32475884244374,0.7735849056603774,0.22641509433962265,0.5873749037721324,2246.1093247588424,Anthony Trollope,Can You Forgive Her
0.48247978436657685,0.34995112414467255,0.3976083707025411,0.18141809290953548,0.04633781763826607,538.4959568733154,0.7869565217391304,0.21304347826086956,0.5491913746630728,2512.9811320754716,Anthony Trollope,Can You Forgive Her
0.5848214285714286,0.3841642228739003,0.3974151857835218,0.17454545454545453,0.0420032310177706,292.49107142857144,0.7051886792452831,0.294811320754717,0.5524222704266087,2494.776785714286,Anthony Trollope,Can You Forgive Her
0.6455223880597014,0.35020242914979755,0.43749999999999994,0.1489716509171762,0.10069444444444445,208.19776119402985,0.7134831460674157,0.28651685393258425,0.5421303656597775,1060.8171641791046,Anthony Trollope,Can You Forgive Her
0.5685534591194968,0.29874421678783875,0.4674329501915709,0.1526204645805337,0.06992337164750957,966.8830188679245,0.8618556701030928,0.13814432989690723,0.4582252205500778,1943.245283018868,Anthony Trollope,The Way We Live Now
0.5849624060150377,0.3448581560283688,0.3461077844311377,0.15897681090126703,0.08862275449101796,731.5518796992482,0.7885985748218527,0.21140142517814728,0.47351828499369486,2129.8345864661655,Anthony Trollope,The Way We Live Now
0.5390749601275917,0.32625482625482627,0.3851540616246498,0.16482649842271294,0.06862745098039215,582.408293460925,0.8382352941176471,0.16176470588235295,0.46914498141263944,1989.1483253588517,Anthony Trollope,The Way We Live Now
0.6396825396825396,0.3206046141607001,0.4207980652962515,0.14613778705636743,0.07859733978234583,633.9,0.9052132701421801,0.0947867298578199,0.44347240915208613,2263.9285714285716,Anthony Trollope,The Way We Live Now
0.48305084745762716,0.36538461538461536,0.38715953307393,0.18305926155755506,0.04474708171206226,230.40677966101697,0.6246153846153846,0.37538461538461537,0.58714859437751,1884.3983050847457,Anthony Trollope,The Way We Live Now
0.4553846153846154,0.310272536687631,0.4326923076923077,0.17444981213097152,0.07051282051282051,407.63076923076926,0.664179104477612,0.3358208955223881,0.5441928414901387,2148.5538461538463,Anthony Trollope,The Way We Live Now
0.5367847411444141,0.29468960359012714,0.38290788013318533,0.15590484282073067,0.07769145394006659,952.4523160762943,0.8547717842323651,0.14522821576763487,0.42866201648700064,2571.6212534059946,Anthony Trollope,The Way We Live Now
0.5774240231548481,0.3527851458885942,0.43523316062176165,0.16017617060732495,0.032383419689119175,561.3589001447178,0.7903614457831325,0.20963855421686747,0.5304136253041363,2144.206946454414,Anthony Trollope,The Way We Live Now
0.5045180722891567,0.37222222222222223,0.32148377125193195,0.1801899592944369,0.04945904173106646,394.33283132530124,0.7338709677419355,0.2661290322580645,0.5249632892804699,2114.2951807228915,Anthony Trollope,The Way We Live Now
0.5163120567375886,0.3079526226734349,0.4319682959048877,0.16522146707288493,0.04227212681638044,511.8808510638298,0.7270588235294118,0.27294117647058824,0.5150544522741832,2356.4170212765957,Anthony Trollope,The Way We Live Now
0.5153733528550513,0.3229357798165137,0.4190600522193212,0.1605925229249941,0.04177545691906006,436.48755490483165,0.8150134048257373,0.18498659517426275,0.5332114564290067,2136.0029282576866,Anthony Trollope,The Way We Live Now
