ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.06689980234149308,0.08970655313972936,0.05762505701687699,0.005169530180933557,0.04074806142618215,0.019765850691804775,0.0012163600425726016,0.21605595256195834,0.005929755207541432,0.04196442146875475,0.04774213167097461,0.022654705792914703,0.2292838680249354,0.018853580659875323,0.0,0.13638436977345295,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08024093793696892,0.0941163816284823,0.05786812950414112,0.006238571582230827,0.041949015811552116,0.021189631063784017,0.0005378078950198989,0.23631278907174358,0.00505539421318705,0.034634828439281486,0.042164138969560075,0.017317414219640743,0.2090997095837367,0.015381305797569108,0.0,0.1378939442831021,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.060073061831957784,0.0860506020836152,0.06074956027601137,0.0059531863076714925,0.04113110539845758,0.018941956433500204,0.0008117981328642944,0.21512650520903803,0.007712082262210797,0.03680151535651468,0.046407793262075496,0.02597754025165742,0.22933297253416318,0.01393586794750372,0.0,0.15058855364632662,0.0004058990664321472,Астафьев,Прокляты и убиты. Книга вторая
0.059803921568627454,0.08333333333333333,0.05420168067226891,0.0060224089635854345,0.03627450980392157,0.018067226890756304,0.00196078431372549,0.2141456582633053,0.005042016806722689,0.03459383753501401,0.04551820728291316,0.022408963585434174,0.24985994397759104,0.014145658263305322,0.0,0.15448179271708684,0.00014005602240896358,Астафьев,Прокляты и убиты. Книга вторая
0.06737022947600933,0.09154497484353909,0.059516505092649406,0.004540434409129954,0.0393913363602896,0.0201251687323598,0.0008590011044299914,0.21904528162964781,0.0100625843661799,0.036200760829549636,0.04245919744753957,0.019634310958399803,0.22334028715179777,0.01497116210577985,0.00012271444348999877,0.1508160510492085,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05192542254748214,0.08328977173723645,0.06307719114828367,0.00662136260672591,0.03589475518382994,0.018644363129465064,0.0019167102282627636,0.20892141488064123,0.00575013068478829,0.04443282801881861,0.04356159609688099,0.025265725736190976,0.2463843875239589,0.016030667363652204,0.0,0.1475866875762328,0.0006969855375500958,Астафьев,Прокляты и убиты. Книга вторая
0.06238881829733164,0.08614993646759847,0.05349428208386277,0.005717916137229987,0.04383735705209657,0.021346886912325287,0.0007623888182973316,0.20216010165184245,0.006861499364675985,0.04421855146124524,0.04726810673443456,0.023252858958068615,0.2337992376111817,0.016264294790343074,0.00012706480304955527,0.15235069885641678,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06406827155776335,0.08865112724493696,0.055789071455865494,0.006495987772258311,0.039994905107629604,0.022672271048274104,0.0012737230925996689,0.21016431027894536,0.0062412431537383775,0.039994905107629604,0.045471914405808174,0.028404024964972616,0.23028913514202012,0.015666794038975928,0.0,0.14469494331932237,0.0001273723092599669,Астафьев,Прокляты и убиты. Книга вторая
0.07881909316655937,0.08865998344523131,0.06005702198105399,0.005610227168214844,0.040927067046813204,0.021889083049756276,0.0014715349949415985,0.21732732456543732,0.005518256231030994,0.03844385174284926,0.04239860204175481,0.023636530856249425,0.21438425457555413,0.015910972132806032,0.0,0.14457831325301204,0.00036788374873539964,Астафьев,Прокляты и убиты. Книга вторая
0.04863404383068148,0.08841188832182528,0.05944160912638847,0.004803362353647553,0.031221855298709095,0.018613029120384268,0.0018012608826178324,0.19738817172020415,0.003452416691684179,0.035725007505253675,0.058090663464425096,0.030171119783848694,0.24902431702191535,0.017111978384869407,0.0,0.15610927649354547,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06124837451235371,0.09310793237971392,0.056046814044213265,0.005591677503250975,0.03628088426527958,0.01950585175552666,0.0011703511053315994,0.21586475942782835,0.005591677503250975,0.03342002600780234,0.04434330299089727,0.021066319895968792,0.22925877763329,0.014694408322496749,0.0,0.1622886866059818,0.0005201560468140442,Астафьев,Прокляты и убиты. Книга вторая
0.059799572860193856,0.08164941678988007,0.0627566945950386,0.002792837194020043,0.034335469032364056,0.01856415311319205,0.001971414489896501,0.21406275669459504,0.004435682602267127,0.03499260719566289,0.04714966321669131,0.03318547724659109,0.24182684409397076,0.013799901429275506,0.0,0.1483489403647117,0.0003285690816494168,Астафьев,Прокляты и убиты. Книга вторая
0.05426975259377494,0.07805267358339985,0.05219473264166002,0.0041500399042298484,0.028092577813248205,0.016121308858739025,0.002713487629688747,0.2306464485235435,0.0041500399042298484,0.03080606544293695,0.05203511572226656,0.028890662410215484,0.2581005586592179,0.013088587390263367,0.0,0.14349561053471668,0.0031923383878691143,Астафьев,Прокляты и убиты. Книга вторая
0.0524135961153956,0.08254784347329334,0.06341045415595545,0.004998571836618109,0.034990002856326766,0.018851756640959727,0.000999714367323622,0.2133676092544987,0.006283918880319908,0.041416738074835764,0.0536989431590974,0.025135675521279634,0.24150242787774923,0.013281919451585262,0.0,0.14667237932019422,0.0004284490145672665,Астафьев,Прокляты и убиты. Книга вторая
0.04992410187215382,0.08500590318772137,0.0602125147579693,0.0064091752403440715,0.03255186372069489,0.018721538202057682,0.0015179625569235959,0.19716646989374262,0.004385225164445943,0.037443076404115365,0.05498397706189914,0.028166638556248947,0.25316242199359085,0.015685613088210492,0.0,0.15382020576825772,0.0008433125316242199,Астафьев,Прокляты и убиты. Книга вторая
0.0660844629822732,0.09058915537017727,0.05018248175182482,0.0076903023983315956,0.035583941605839414,0.022288842544316997,0.0007820646506777894,0.2065954118873827,0.005213764337851929,0.04249217935349322,0.05735140771637122,0.02867570385818561,0.24087591240875914,0.013816475495307613,0.0,0.1309958289885297,0.0007820646506777894,Астафьев,Прокляты и убиты. Книга вторая
0.06612548621681041,0.08489768307119905,0.05428716387620497,0.004735328936242178,0.0319634703196347,0.021985455775410112,0.0015220700152207,0.2041265009301539,0.004735328936242178,0.04126500930153898,0.053103331642144425,0.025029595805851512,0.24911212582445458,0.014882462371046845,0.0,0.14222898697784542,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07545422983450989,0.08505959958338155,0.054854762180303204,0.007175095475060757,0.035875477375303784,0.020946649693322533,0.0008100914246036338,0.22196505034139566,0.004744821201249855,0.04652239324152297,0.04767966670524245,0.027427381090151602,0.2159472283300544,0.01863210276588358,0.0001157273463719477,0.13621108667978243,0.0005786367318597385,Астафьев,Прокляты и убиты. Книга вторая
0.055363764224523715,0.09090909090909091,0.051144354941823296,0.005753739930955121,0.03452243958573072,0.019179133103183737,0.000511443549418233,0.21672420406597623,0.004986574606827772,0.044623449686740826,0.04909858074415036,0.02608362102032988,0.23500831095767805,0.013169671397519499,0.0,0.1521544559519243,0.0007671653241273494,Астафьев,Прокляты и убиты. Книга вторая
0.06513931888544891,0.08904024767801857,0.057337461300309596,0.005448916408668731,0.034055727554179564,0.02476780185758514,0.002848297213622291,0.21015479876160992,0.009040247678018577,0.03876160990712074,0.04842105263157895,0.025510835913312692,0.22588235294117648,0.01696594427244582,0.0,0.14662538699690403,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06429377114926682,0.09161549066299035,0.05539541295901742,0.006642436395538288,0.03747336758992355,0.02017796716380499,0.0016292768517358065,0.2129339516230104,0.0047625015666123574,0.03935330241884948,0.051760872289760625,0.022559217947111167,0.2195763880185487,0.017420729414713624,0.00012532898859506203,0.15427998496052137,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0626322471434617,0.08661306249118353,0.05515587529976019,0.006629990125546621,0.03272675976865566,0.02271124277048949,0.0008463817181548879,0.2142756383128791,0.0050782903089293275,0.04062632247143462,0.0430244040062068,0.02482719706587671,0.24277048949076033,0.013824234729863168,0.0001410636196924813,0.1479757370574129,0.0001410636196924813,Астафьев,Прокляты и убиты. Книга вторая
0.10835509138381201,0.097911227154047,0.05352480417754569,0.01174934725848564,0.03655352480417755,0.02610966057441253,0.0,0.2558746736292428,0.005221932114882507,0.033942558746736295,0.030026109660574413,0.024804177545691905,0.17101827676240208,0.013054830287206266,0.0,0.13185378590078328,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08084856779743865,0.09336200997164923,0.05963437286147229,0.00723433375696549,0.03617166878482745,0.018770163261315868,0.0009776126698602015,0.2271971844755108,0.00703881122299345,0.03783361032358979,0.037638087789617754,0.01994329846514811,0.21087105288884544,0.0135888161110568,0.0,0.14869488708573664,0.00019552253397204028,Астафьев,Прокляты и убиты. Книга первая
0.07049945387746996,0.09214576506801708,0.052427762883526956,0.004567570251216364,0.03802998709164929,0.021745606196008342,0.0011915400655347036,0.22043491212392016,0.008539370469665375,0.04319332737563301,0.0416046072882534,0.02978850163836759,0.21527157183993645,0.014695660808261344,9.92950054612253e-05,0.1456657730116175,9.92950054612253e-05,Астафьев,Прокляты и убиты. Книга первая
0.07645606091788434,0.09405227413047952,0.051656719489606914,0.007408931878987446,0.03436921177196954,0.02263840296357275,0.0005145091582630171,0.23101461206009466,0.005453797077587981,0.03580983741510599,0.044144885778966865,0.023358715785140975,0.21259518419427867,0.014303354599711875,0.00020580366330520683,0.14581189545173903,0.00020580366330520683,Астафьев,Прокляты и убиты. Книга первая
0.07308539587922767,0.08941298432033173,0.05675780743812362,0.008163794220552028,0.03563560969288584,0.02202928599196579,0.0005183361409874304,0.2144615783335493,0.0072567059738240245,0.045354412336400154,0.047298172865103016,0.02306595827394065,0.22068161202539846,0.017364260723078916,0.0,0.13891408578463132,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07551311601360992,0.09208648885962024,0.05323235649215234,0.005158599495115794,0.0338052903084184,0.025902754911645263,0.0006585446163977609,0.2242344418834376,0.005048842059049501,0.04039073647239601,0.04576885083964439,0.019097793875535066,0.22653934804082976,0.012731862583690044,0.0,0.13950170124025904,0.00032927230819888045,Астафьев,Прокляты и убиты. Книга первая
0.06359468672857646,0.09545080521923122,0.057599623839191254,0.008581168449512167,0.03843893264370518,0.021394145997413894,0.0005877512636652169,0.20630069354649114,0.004702010109321735,0.04513929704948866,0.048900905136946046,0.035617726578112144,0.21311860820500764,0.01563418361349477,0.0,0.14493946161984247,0.0,Астафьев,Прокляты и убиты. Книга первая
0.06278596847991866,0.08566344687341129,0.05821047280122013,0.0067361464158617185,0.03368073207930859,0.02491103202846975,0.001525165226232842,0.20462633451957296,0.007371631926792069,0.046898830706659886,0.05020335536349771,0.02567361464158617,0.23436705643111336,0.014616166751398069,0.00012709710218607016,0.14247585155058465,0.00012709710218607016,Астафьев,Прокляты и убиты. Книга первая
0.0753866764096943,0.09523809523809523,0.05370843989769821,0.006332967969796615,0.03227377907684813,0.02216538789428815,0.001217878455730118,0.22701254414809402,0.00535866520521252,0.03166483984898307,0.04493971501644136,0.0247229326513214,0.21787845573011813,0.015223480696626476,0.0,0.14687614176105224,0.0,Астафьев,Прокляты и убиты. Книга первая
0.061464397671294226,0.08755038065382893,0.06045678459471563,0.008284818629646216,0.03716972682489924,0.02239140170174653,0.0016793551276309898,0.2051052395879982,0.006829377519032691,0.041312136139722344,0.0493730407523511,0.02407075682937752,0.2283922973578146,0.012315270935960592,0.0,0.15349305866547247,0.00011195700850873264,Астафьев,Прокляты и убиты. Книга первая
0.06750434433899212,0.0879561555941719,0.0541371474401818,0.00628258254244085,0.03515572784387114,0.020318139286191684,0.0014703916588691352,0.21133538297019114,0.005881566635476541,0.03823018313059751,0.0458494853629194,0.03181392861916856,0.23365860179120437,0.011228445395000668,0.0,0.14877690148375886,0.0004010159069643096,Астафьев,Прокляты и убиты. Книга первая
0.06823529411764706,0.09657289002557545,0.05636828644501279,0.004705882352941176,0.03938618925831202,0.020562659846547315,0.001227621483375959,0.2236317135549872,0.004603580562659846,0.035089514066496165,0.04010230179028133,0.032225063938618924,0.21452685421994885,0.014219948849104859,0.0,0.14843989769820973,0.00010230179028132993,Астафьев,Прокляты и убиты. Книга первая
0.06455142231947483,0.08985229759299782,0.057713347921225386,0.005880743982494529,0.03172866520787746,0.018736323851203503,0.0008205689277899343,0.20582603938730853,0.0034190371991247265,0.040344638949671774,0.05210612691466083,0.02776258205689278,0.24138402625820568,0.010804157549234136,0.0,0.14893326039387308,0.00013676148796498905,Астафьев,Прокляты и убиты. Книга первая
0.10067114093959731,0.11260253542132737,0.05965697240865026,0.002982848620432513,0.035794183445190156,0.024608501118568233,0.0,0.22893363161819538,0.005219985085756898,0.035048471290082026,0.035048471290082026,0.020134228187919462,0.19388516032811334,0.01267710663683818,0.0,0.1319910514541387,0.0007457121551081282,Астафьев,Прокляты и убиты. Книга первая
0.05229403058707449,0.09472126295017266,0.048840651208682785,0.006413418845584608,0.036507153428712386,0.013320177602368031,0.000493339911198816,0.20424272323630982,0.006906758756783424,0.04489393191909225,0.043907252096694625,0.029107054760730142,0.2377898371978293,0.009373458312777503,0.0,0.1702022693635915,0.000986679822397632,Бианки,Анютина Утка
0.053128689492325853,0.09031877213695395,0.07792207792207792,0.007674144037780401,0.051357733175914994,0.021251475796930343,0.0029515938606847697,0.19008264462809918,0.00885478158205431,0.04191263282172373,0.06257378984651712,0.0035419126328217238,0.23317591499409682,0.011806375442739079,0.0,0.14344746162927982,0.0,Бианки,Бешеный бельчонок
0.04567203131796433,0.08481948673336233,0.05959112657677251,0.0034797738147020443,0.044584602000869944,0.02631578947368421,0.0006524575902566333,0.20008699434536756,0.006307090039147456,0.0411048281861679,0.0665506742061766,0.021313614615050023,0.234884732492388,0.0176163549369291,0.0,0.14702044367116138,0.0,Бианки,Воспитанники
0.041112454655380895,0.07859733978234583,0.07134220072551391,0.0036275695284159614,0.03990326481257558,0.03143893591293833,0.0024183796856106408,0.18137847642079807,0.0048367593712212815,0.060459492140266025,0.07134220072551391,0.007255139056831923,0.22128174123337363,0.03143893591293833,0.0,0.1523579201934704,0.0012091898428053204,Бианки,Воспитанники
0.06941176470588235,0.09235294117647058,0.0488235294117647,0.013529411764705882,0.05588235294117647,0.01647058823529412,0.000588235294117647,0.23705882352941177,0.011764705882352941,0.026470588235294117,0.051176470588235295,0.0,0.21058823529411766,0.011764705882352941,0.0,0.15411764705882353,0.0,Бианки,Где раки зимуют
0.05755395683453238,0.0630879911455451,0.05534034311012728,0.007194244604316547,0.05921416712783619,0.026009961261759824,0.0,0.17985611510791366,0.002767017155506364,0.04316546762589928,0.07249584947426674,0.0016602102933038186,0.2888765910348644,0.008854454897620365,0.0,0.13392363032650803,0.0,Бианки,Глупый вопросы
0.06515116006561987,0.08061870166393251,0.07265057417389266,0.00890555425357394,0.04523084134052027,0.03140379657839231,0.0014061401453011485,0.17272088118115772,0.009842981017108038,0.04241856104991797,0.09046168268104054,0.0016404968361846731,0.21959221935786266,0.017108038434497305,0.0,0.14084837122099836,0.0,Бианки,"Гогленок, или три мира"
0.06950354609929078,0.08936170212765958,0.04822695035460993,0.018439716312056736,0.05390070921985816,0.028368794326241134,0.0,0.20141843971631207,0.04539007092198582,0.04680851063829787,0.03971631205673759,0.00425531914893617,0.1900709219858156,0.02269503546099291,0.015602836879432624,0.12624113475177304,0.0,Бианки,"Два белых, тертий - как снег"
0.06865671641791045,0.08407960199004975,0.05223880597014925,0.0029850746268656717,0.03134328358208955,0.01990049751243781,0.0014925373134328358,0.22487562189054727,0.006467661691542288,0.04129353233830846,0.03283582089552239,0.023880597014925373,0.27114427860696516,0.020398009950248756,0.0,0.11741293532338308,0.0009950248756218905,Бианки,Две вороны
0.05285035629453682,0.06116389548693587,0.03622327790973872,0.004156769596199525,0.04334916864608076,0.02553444180522565,0.0023752969121140144,0.17755344418052257,0.0023752969121140144,0.042161520190023755,0.07422802850356294,0.04928741092636579,0.27850356294536815,0.012470308788598575,0.0,0.1377672209026128,0.0,Бианки,Дед Мороз и весна
0.05289421157684631,0.0932420872540633,0.0658682634730539,0.007556315939549472,0.04234388366124893,0.017821499857428,0.000855431993156544,0.20173937838608497,0.00926717992586256,0.03792415169660679,0.05246649558026804,0.036926147704590816,0.2077274023381808,0.013972055888223553,0.0,0.15939549472483605,0.0,Бианки,Егоркины заботы
0.046232876712328765,0.07819634703196347,0.06906392694063927,0.005136986301369863,0.03824200913242009,0.0091324200913242,0.0028538812785388126,0.16552511415525115,0.0045662100456621,0.04509132420091324,0.04452054794520548,0.04737442922374429,0.2865296803652968,0.014269406392694063,0.0,0.1432648401826484,0.0,Бианки,Как муравьишка домой спешил
0.07346938775510205,0.07755102040816327,0.08163265306122448,0.00816326530612245,0.04081632653061224,0.006122448979591836,0.004081632653061225,0.16938775510204082,0.006122448979591836,0.04693877551020408,0.05918367346938776,0.04081632653061224,0.23265306122448978,0.01020408163265306,0.0,0.14285714285714285,0.0,Бианки,Как муха медведя от смерти спасла
0.03467933491686461,0.0684085510688836,0.07315914489311164,0.006175771971496437,0.05510688836104513,0.021852731591448932,0.0028503562945368173,0.14299287410926365,0.005225653206650831,0.06270783847980997,0.1002375296912114,0.004275534441805225,0.2475059382422803,0.023752969121140142,0.0,0.15106888361045132,0.0,Бианки,Как я хотел зайцу соли на хвост насыпать
0.05233033524121014,0.08421913327882256,0.07563368765331153,0.008176614881439084,0.051103843008994274,0.022076860179885527,0.0,0.17089125102207686,0.006950122649223222,0.041700735895339326,0.07563368765331153,0.03965658217497956,0.2064595257563369,0.016353229762878167,0.0,0.14881439084219134,0.0,Бианки,Красная горка
0.052100840336134456,0.08571428571428572,0.031932773109243695,0.0067226890756302525,0.03865546218487395,0.01680672268907563,0.0033613445378151263,0.20336134453781513,0.005042016806722689,0.06050420168067227,0.043697478991596636,0.020168067226890758,0.2453781512605042,0.025210084033613446,0.0,0.16134453781512606,0.0,Бианки,Кто о чем поет
0.0397489539748954,0.07322175732217573,0.07322175732217573,0.0,0.060669456066945605,0.01882845188284519,0.0,0.20292887029288703,0.010460251046025104,0.02510460251046025,0.0397489539748954,0.02510460251046025,0.23430962343096234,0.010460251046025104,0.0,0.18619246861924685,0.0,Бианки,Кузя двухвостый
0.050939663699307615,0.08753709198813056,0.06033630069238378,0.011869436201780416,0.056874381800197826,0.029179030662710187,0.0009891196834817012,0.17804154302670624,0.009396636993076163,0.03214638971315529,0.07962413452027696,0.03758654797230465,0.18447082096933728,0.01582591493570722,0.0,0.1651829871414441,0.0,Бианки,Кукушонок
0.04662802950474183,0.0827186512118019,0.059536354056902004,0.008956796628029505,0.046101159114857744,0.023972602739726026,0.00026343519494204424,0.1678082191780822,0.006322444678609062,0.04794520547945205,0.09957850368809273,0.015015806111696523,0.21733403582718652,0.023972602739726026,0.0,0.15384615384615385,0.0,Бианки,Лай
0.041501976284584984,0.07786561264822134,0.05928853754940711,0.0031620553359683794,0.04743083003952569,0.02015810276679842,0.005928853754940711,0.1984189723320158,0.005138339920948616,0.03596837944664032,0.043478260869565216,0.0391304347826087,0.2616600790513834,0.011857707509881422,0.0,0.14901185770750988,0.0,Бианки,Латка
0.06525472238122496,0.08815111619919863,0.06353749284487693,0.0034344590726960505,0.0383514596451059,0.024041213508872353,0.0017172295363480253,0.15855752718946767,0.004006868918145392,0.04579278763594734,0.057813394390383514,0.03720663995420721,0.25128792215226103,0.013737836290784202,0.0,0.14710933028048082,0.0,Бианки,Лесные домишки
0.09742228961334344,0.10310841546626232,0.060652009097801364,0.011751326762699014,0.04094010614101592,0.034874905231235785,0.0,0.2422289613343442,0.0075815011372251705,0.02312357846853677,0.05307050796057619,0.001516300227445034,0.15769522365428354,0.014025777103866566,0.0,0.15049279757391965,0.001516300227445034,Бианки,Лесные разведчики
0.05187637969094923,0.08554083885209714,0.0684326710816777,0.004966887417218543,0.045805739514348784,0.029801324503311258,0.0,0.18818984547461368,0.004415011037527594,0.05132450331125828,0.076158940397351,0.011589403973509934,0.22130242825607063,0.01434878587196468,0.0,0.14624724061810154,0.0,Бианки,Лупленый бочонок
0.06190632165083525,0.09269570913855224,0.0586308548968228,0.0052407468064199145,0.04520144120537176,0.024566000655093352,0.0022928267278087126,0.22535211267605634,0.008188666885031117,0.03537504094333443,0.05601048149361284,0.026203734032099576,0.20766459220438913,0.012119226989846053,0.0,0.1385522436947265,0.0,Бианки,Макс
0.06039076376554174,0.09295441089402014,0.06986382474837181,0.007104795737122558,0.056246299585553584,0.020130254588513915,0.0011841326228537595,0.22261693309650682,0.007104795737122558,0.037300177619893425,0.054470100651272946,0.005920663114268798,0.19123741859088217,0.012433392539964476,0.0,0.16104203670811132,0.0,Бианки,Маленькие рассказы
0.07984790874524715,0.0779467680608365,0.05798479087452472,0.010456273764258554,0.06939163498098859,0.021863117870722433,0.0,0.21292775665399238,0.012357414448669201,0.053231939163498096,0.04847908745247148,0.0038022813688212928,0.20627376425855512,0.016159695817490494,0.0,0.12737642585551331,0.0019011406844106464,Бианки,"Метельки, или тысяча и один день"
0.06678571428571428,0.09321428571428571,0.05892857142857143,0.0032142857142857142,0.035,0.025,0.0007142857142857143,0.19321428571428573,0.0067857142857142855,0.046785714285714285,0.07821428571428571,0.002142857142857143,0.23357142857142857,0.015,0.0,0.14107142857142857,0.00035714285714285714,Бианки,Мой хитрый сынишка
0.06942053930005737,0.0902180149168101,0.07200229489386116,0.013482501434308663,0.04388984509466437,0.02208835341365462,0.00028686173264486515,0.2046758462421113,0.005593803786574871,0.03356282271944923,0.076592082616179,0.010757314974182444,0.17971887550200802,0.01663798049340218,0.0,0.1610728628800918,0.0,Бианки,Мышонок Пик
0.08904248831063225,0.08487497458833096,0.052449684895303925,0.0033543403130717625,0.054685911770685096,0.02602154909534458,0.00010164667615368977,0.2604187843057532,0.005285627159991868,0.03649115673917463,0.038422443586094736,0.006810327302297215,0.20807074608660298,0.014128887985362878,0.0,0.11984143118520024,0.0,Бианки,Наши птицы
0.0673616680032077,0.09863672814755413,0.06255012028869286,0.0032076984763432237,0.03207698476343224,0.01764234161988773,0.0,0.2285485164394547,0.00400962309542903,0.020850040096230954,0.026463512429831595,0.0136327185244587,0.2413793103448276,0.012028869286287089,0.0,0.17161186848436247,0.0,Бианки,Небесный слон
0.06557377049180328,0.0936768149882904,0.02576112412177986,0.00234192037470726,0.06791569086651054,0.01873536299765808,0.00234192037470726,0.22950819672131148,0.00468384074941452,0.0351288056206089,0.05152224824355972,0.00234192037470726,0.25995316159250587,0.00234192037470726,0.0,0.1358313817330211,0.00234192037470726,Бианки,Непонятный зверь
0.06027516925092815,0.06857392443765015,0.07075780738152435,0.011137803013758463,0.04651670670452064,0.022493994321904347,0.0008735531775496833,0.1771129067481983,0.00786197859794715,0.037126010045861545,0.07032103079274951,0.022275606027516926,0.2319283686394409,0.017689451845381086,0.0,0.1550556890150688,0.0,Бианки,Оранжевое горлышко
