ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.08771929824561403,0.004605263157894736,0.0059210526315789476,0.01425438596491228,0.08179824561403509,0.04583333333333333,0.004166666666666667,0.0043859649122807015,0.0002192982456140351,0.0800438596491228,0.04035087719298246,0.004605263157894736,0.0002192982456140351,0.04429824561403509,0.005263157894736842,0.004605263157894736,0.0004385964912280702,0.029166666666666667,0.0010964912280701754,0.0,0.0061403508771929825,0.0,0.0,0.0013157894736842105,0.009649122807017544,0.022587719298245615,0.04078947368421053,0.07280701754385965,0.0013157894736842105,0.0021929824561403508,0.0,0.002631578947368421,0.03289473684210526,0.07828947368421052,0.0004385964912280702,0.02587719298245614,0.23530701754385966,0.008771929824561403,Васильев,Глухомань
0.08345503859795535,0.00646776549134154,0.004172751929897768,0.012518255789693303,0.08241185061548091,0.04861255998330899,0.006259127894846651,0.0025036511579386604,0.00041727519298977677,0.07990819945754225,0.04944711036928855,0.005633215105361986,0.00041727519298977677,0.053828499895681205,0.004172751929897768,0.0035468391404131026,0.0,0.029209263509284374,0.0008345503859795535,0.0,0.007093678280826205,0.0,0.0,0.0018777383684539955,0.008554141456290423,0.02211558522845817,0.03838931775505946,0.07323179636970582,0.0014604631754642186,0.001669100771959107,0.0,0.002712288754433549,0.02566242436887127,0.07928228666805759,0.0018777383684539955,0.021072397245983726,0.2313790945128312,0.009805967035259754,Васильев,Глухомань
0.08399832003359933,0.004829903401931962,0.004199916001679967,0.014699706005879883,0.09113817723645527,0.05144897102057959,0.005669886602267955,0.00125997480050399,0.0010499790004199917,0.0743385132297354,0.04493910121797564,0.005459890802183957,0.00020999580008399833,0.05375892482150357,0.007349853002939942,0.0037799244015119695,0.0,0.030869382612347753,0.0008399832003359933,0.0,0.005879882402351953,0.0,0.00020999580008399833,0.0020999580008399833,0.010289794204115918,0.02246955060898782,0.035069298614027716,0.07160856782864343,0.0027299454010919783,0.0023099538009239817,0.0,0.004199916001679967,0.028559428811423773,0.07664846703065939,0.00125997480050399,0.02015959680806384,0.22763544729105417,0.009029819403611928,Васильев,Глухомань
0.08958891867739052,0.005361930294906166,0.0042448614834673815,0.012511170688114389,0.08623771224307418,0.04334226988382484,0.0024575513851653264,0.0020107238605898124,0.00044682752457551384,0.08065236818588024,0.04244861483467382,0.003351206434316354,0.0006702412868632708,0.045576407506702415,0.0035746201966041107,0.002680965147453083,0.00022341376228775692,0.028596961572832886,0.0011170688114387846,0.00022341376228775692,0.007596067917783735,0.0,0.00022341376228775692,0.003127792672028597,0.011394101876675604,0.019213583556747096,0.030160857908847184,0.07350312779267203,0.003127792672028597,0.003127792672028597,0.00022341376228775692,0.004468275245755138,0.03284182305630027,0.08288650580875782,0.0013404825737265416,0.022117962466487937,0.2386058981233244,0.010723860589812333,Васильев,Глухомань
0.08359456635318704,0.004806687565308255,0.005015673981191223,0.013375130616509927,0.09508881922675026,0.039916405433646815,0.003761755485893417,0.0018808777429467085,0.0002089864158829676,0.08108672936259143,0.041379310344827586,0.006478578892371996,0.0,0.05036572622779519,0.003343782654127482,0.002716823406478579,0.0002089864158829676,0.032810867293625916,0.0022988505747126436,0.0002089864158829676,0.005851619644723093,0.0,0.0,0.0004179728317659352,0.008150470219435737,0.025914315569487985,0.035736677115987464,0.07377220480668757,0.0010449320794148381,0.0008359456635318704,0.0,0.0029258098223615466,0.024242424242424242,0.07001044932079414,0.0010449320794148381,0.024033437826541274,0.24535005224660397,0.012121212121212121,Васильев,Глухомань
0.06958942240779402,0.007480862908837857,0.004349338900487126,0.012178148921363952,0.09725121781489214,0.04732080723729993,0.003827418232428671,0.0013917884481558804,0.0003479471120389701,0.07933194154488518,0.05045233124565066,0.005915100904662491,0.00017397355601948505,0.05601948503827418,0.0055671537926235215,0.004697286012526096,0.00017397355601948505,0.02696590118302018,0.0005219206680584551,0.00017397355601948505,0.009916492693110648,0.0,0.0,0.0008698677800974252,0.010960334029227558,0.0220946416144746,0.03288100208768267,0.08002783576896312,0.0008698677800974252,0.0015657620041753654,0.0,0.003479471120389701,0.024008350730688934,0.07933194154488518,0.0006958942240779402,0.022964509394572025,0.22129436325678498,0.015309672929714684,Васильев,Глухомань
0.0945179584120983,0.003780718336483932,0.004017013232514178,0.013232514177693762,0.09168241965973535,0.02835538752362949,0.002835538752362949,0.0016540642722117202,0.000945179584120983,0.07159735349716446,0.043478260869565216,0.004725897920604915,0.0,0.05387523629489603,0.003780718336483932,0.002835538752362949,0.0,0.02622873345935728,0.0014177693761814746,0.0,0.004017013232514178,0.0,0.0,0.0007088846880907373,0.008979206049149339,0.020321361058601134,0.024102079395085067,0.07963137996219281,0.000945179584120983,0.001890359168241966,0.0,0.0023629489603024575,0.031899810964083175,0.07325141776937619,0.0007088846880907373,0.026465028355387523,0.2629962192816635,0.01275992438563327,Васильев,Глухомань
0.10165184243964422,0.0025412960609911056,0.003303684879288437,0.014485387547649302,0.0843710292249047,0.031512071156289706,0.0015247776365946632,0.0017789072426937739,0.00025412960609911054,0.07445997458703939,0.04548919949174079,0.005844980940279542,0.0007623888182973316,0.049809402795425665,0.0048284625158831005,0.004066073697585769,0.0,0.025158831003811943,0.002287166454891995,0.0,0.006099110546378653,0.0,0.0,0.0030495552731893264,0.011944091486658195,0.01829733163913596,0.02210927573062262,0.08259212198221093,0.0012706480304955528,0.0020330368487928843,0.0,0.002287166454891995,0.0360864040660737,0.07191867852604829,0.0007623888182973316,0.020838627700127066,0.25235069885641676,0.014231257941550191,Васильев,Глухомань
0.08490766291657822,0.006580343876034812,0.004245383145828911,0.014646571853109743,0.08745489280407556,0.04224156230099767,0.0036085756739545746,0.0021226915729144554,0.0012736149437486733,0.07662916578221185,0.045850137974952236,0.0057312672468690295,0.00021226915729144556,0.04924644449161537,0.004245383145828911,0.0036085756739545746,0.0,0.028868605391636597,0.0016981532583315645,0.0004245383145828911,0.005094459774994693,0.0,0.0,0.00382084483124602,0.011250265336446614,0.02568456803226491,0.03141583527913394,0.08172362555720654,0.0025472298874973467,0.0021226915729144554,0.0,0.0025472298874973467,0.02908087454892804,0.07429420505200594,0.0010613457864572277,0.02059010825727022,0.23413288049246445,0.01103799617915517,Васильев,Глухомань
0.08285123966942148,0.0049586776859504135,0.005578512396694215,0.011983471074380166,0.0878099173553719,0.04194214876033058,0.001652892561983471,0.0022727272727272726,0.0010330578512396695,0.08305785123966943,0.046694214876033056,0.00640495867768595,0.0006198347107438017,0.05309917355371901,0.00640495867768595,0.0035123966942148762,0.0,0.03202479338842975,0.001446280991735537,0.0,0.005165289256198347,0.0,0.0,0.0030991735537190084,0.009917355371900827,0.02066115702479339,0.033884297520661154,0.07768595041322314,0.0043388429752066115,0.003305785123966942,0.0,0.006611570247933884,0.029545454545454545,0.0768595041322314,0.002066115702479339,0.023966942148760332,0.2212809917355372,0.008264462809917356,Васильев,Глухомань
0.08399832003359933,0.00503989920201596,0.0029399412011759767,0.015749685006299873,0.09470810583788324,0.04640907181856363,0.003149937001259975,0.0018899622007559848,0.00020999580008399833,0.07118857622847544,0.04220915581688366,0.005249895002099958,0.0,0.048089038219235616,0.004829903401931962,0.004409911801763965,0.0,0.030239395212095756,0.0018899622007559848,0.0,0.007349853002939942,0.0,0.00020999580008399833,0.0014699706005879883,0.011129777404451912,0.022049559008819823,0.03233935321293574,0.07601847963040739,0.0014699706005879883,0.0020999580008399833,0.0,0.0020999580008399833,0.03002939941201176,0.07643847123057539,0.0008399832003359933,0.022889542209155816,0.24170516589668206,0.009659806803863923,Васильев,Глухомань
0.07964954201513341,0.0047789725209080045,0.004978096375945838,0.012544802867383513,0.09398645957785742,0.03345280764635603,0.002986857825567503,0.004579848665870172,0.0011947431302270011,0.0682994822779769,0.03942652329749104,0.007367582636399841,0.00019912385503783353,0.049183592194344886,0.004181600955794504,0.005177220230983672,0.0,0.025487853444842692,0.0011947431302270011,0.00019912385503783353,0.008164078056551175,0.00019912385503783353,0.00039824771007566706,0.001991238550378335,0.010752688172043012,0.023297491039426525,0.027279968140183193,0.08622062923138192,0.0017921146953405018,0.001991238550378335,0.0,0.003783353245718837,0.03544404619673437,0.07745917960971724,0.0007964954201513341,0.025089605734767026,0.2417363600159299,0.014735165272799682,Васильев,Глухомань
0.08348987685243164,0.00480066791901482,0.005635566687539136,0.01648925067835525,0.09142141515341265,0.04299728657900229,0.0029221456898351076,0.0016697975370486328,0.0008348987685243164,0.07681068670423712,0.04362346065539553,0.00480066791901482,0.0002087246921310791,0.04717178042162388,0.005218117303276978,0.0016697975370486328,0.0,0.024838238363598414,0.0010436234606553956,0.0,0.0064704654560634525,0.0,0.0,0.0027134209977040286,0.00960133583802964,0.020455019828845754,0.031099979127530788,0.08015028177833437,0.002087246921310791,0.0027134209977040286,0.0,0.001878522229179712,0.034439574201628055,0.07117512001669797,0.0012523481527864746,0.026299311208515967,0.24212064287205176,0.011897307451471509,Васильев,Глухомань
0.0903546419697312,0.00451773209848656,0.004969505308335216,0.010616670431443416,0.08741811610571493,0.037497176417438445,0.0020329794443189517,0.0009035464196973119,0.00045177320984865596,0.07431669302010391,0.04269256833069799,0.009261350801897448,0.0,0.048791506663654845,0.007228371357578495,0.0029365258640162636,0.0,0.024169866726903095,0.0040659588886379034,0.0,0.005195391913259544,0.0,0.0,0.00045177320984865596,0.0112943302462164,0.020329794443189518,0.034108877343573527,0.08131917777275807,0.00338829907386492,0.00112943302462164,0.0,0.003840072283713576,0.028687598825389654,0.07544612604472554,0.0006776598147729839,0.026202846171222045,0.24486107973797153,0.010842557036367743,Васильев,Глухомань
0.0709849157054126,0.006388642413487134,0.005678793256433008,0.01419698314108252,0.09210292812777285,0.05146406388642413,0.00354924578527063,0.001064773735581189,0.000709849157054126,0.08021295474711623,0.0484472049689441,0.0065661047027506655,0.0001774622892635315,0.05909494232475599,0.005501330967169477,0.002484472049689441,0.0001774622892635315,0.031055900621118012,0.001419698314108252,0.0,0.007630878438331854,0.0001774622892635315,0.0,0.002129547471162378,0.009228039041703637,0.020940550133096716,0.039574090505767524,0.07506654835847383,0.0023070097604259094,0.002484472049689441,0.0,0.0026619343389529724,0.031410825199645075,0.07790594498669033,0.0001774622892635315,0.02129547471162378,0.2118899733806566,0.013842058562555456,Васильев,Глухомань
0.07722007722007722,0.007142857142857143,0.004054054054054054,0.014092664092664093,0.08841698841698842,0.050965250965250966,0.0025096525096525097,0.0025096525096525097,0.0021235521235521237,0.07644787644787644,0.043243243243243246,0.007528957528957529,0.0007722007722007722,0.04768339768339768,0.005984555984555984,0.003088803088803089,0.0,0.02722007722007722,0.0015444015444015444,0.0,0.006370656370656371,0.0,0.0,0.004054054054054054,0.013899613899613899,0.02413127413127413,0.04131274131274131,0.07722007722007722,0.003861003861003861,0.0017374517374517374,0.0,0.003088803088803089,0.03397683397683398,0.0776061776061776,0.0005791505791505791,0.020656370656370656,0.21737451737451738,0.011583011583011582,Васильев,Глухомань
0.09017132551848513,0.003381424706943192,0.003832281334535618,0.012623985572587917,0.09738503155996393,0.029305680793507663,0.002705139765554554,0.001127141568981064,0.0009017132551848512,0.0757439134355275,0.04981965734896303,0.0087917042380523,0.0002254283137962128,0.05117222723174031,0.005184851217312894,0.0036068530207394047,0.0,0.02164111812443643,0.0031559963931469793,0.0,0.007439134355275023,0.0,0.0,0.002254283137962128,0.012173128944995492,0.022091974752028856,0.028854824165915238,0.07980162308385934,0.0018034265103697023,0.001352569882777277,0.0,0.0029305680793507666,0.030207394048692517,0.07168620378719567,0.0018034265103697023,0.021415689810640216,0.24165915238954014,0.01375112714156898,Васильев,Глухомань
0.08438818565400844,0.004430379746835443,0.005485232067510549,0.01181434599156118,0.07848101265822785,0.04071729957805907,0.0031645569620253164,0.002109704641350211,0.0016877637130801688,0.08185654008438818,0.04430379746835443,0.009915611814345991,0.0,0.05021097046413502,0.005063291139240506,0.002531645569620253,0.0,0.021308016877637132,0.0014767932489451476,0.0,0.00590717299578059,0.0,0.0,0.0027426160337552744,0.012658227848101266,0.023839662447257385,0.035443037974683546,0.08459915611814346,0.0027426160337552744,0.0031645569620253164,0.0002109704641350211,0.0033755274261603376,0.031223628691983123,0.07805907172995781,0.0004219409282700422,0.023206751054852322,0.23354430379746835,0.009915611814345991,Васильев,Глухомань
0.08071025020177562,0.00443906376109766,0.004640839386602098,0.019975786924939468,0.08615819209039548,0.03288942695722357,0.0014124293785310734,0.0020177562550443904,0.0006053268765133172,0.07566585956416465,0.04116222760290557,0.007869249394673124,0.0,0.04640839386602098,0.006053268765133172,0.003228410008071025,0.0,0.03026634382566586,0.0018159806295399517,0.0004035512510088781,0.005851493139628733,0.0,0.00020177562550443906,0.0014124293785310734,0.014729620661824051,0.027239709443099273,0.027643260694108152,0.08615819209039548,0.0020177562550443904,0.002421307506053269,0.0,0.00423728813559322,0.038135593220338986,0.0774818401937046,0.0010088781275221952,0.02199354317998386,0.23264729620661825,0.011097659402744148,Васильев,Глухомань
0.09533999048977651,0.0028530670470756064,0.003566333808844508,0.01378982406086543,0.08678078934854969,0.02734189253447456,0.0014265335235378032,0.0023775558725630053,0.0011887779362815027,0.07346647646219687,0.04041844983357109,0.007845934379457917,0.0,0.0449358059914408,0.0033285782215882074,0.0028530670470756064,0.0,0.02377555872563005,0.0021398002853067048,0.0,0.006657156443176415,0.0,0.00023775558725630053,0.0023775558725630053,0.012838801711840228,0.019495958155016643,0.024726581074655255,0.08392772230147408,0.0023775558725630053,0.0009510223490252021,0.0,0.0014265335235378032,0.038991916310033285,0.07180218735140276,0.00023775558725630053,0.024251069900142655,0.263433190679981,0.012838801711840228,Васильев,Глухомань
0.08045052292839903,0.004223652453740949,0.004223652453740949,0.01830249396621078,0.09513274336283185,0.033185840707964605,0.002413515687851971,0.002614641995172969,0.0006033789219629927,0.07079646017699115,0.05168946098149638,0.008648431214802896,0.0,0.059734513274336286,0.004223652453740949,0.0012067578439259854,0.0,0.025543041029766695,0.001005631536604988,0.00020112630732099757,0.007441673370876911,0.0,0.0,0.004223652453740949,0.01166532582461786,0.0251407884151247,0.024336283185840708,0.08628318584070796,0.0022123893805309734,0.0018101367658889783,0.00020112630732099757,0.003419147224456959,0.033588093322606594,0.07843925985518906,0.0006033789219629927,0.016492357200321803,0.22767497988736926,0.012268704746580853,Васильев,Глухомань
0.09275683665927568,0.0040650406504065045,0.005543237250554324,0.011825572801182557,0.07464892830746489,0.03547671840354767,0.004434589800443459,0.0033259423503325942,0.0003695491500369549,0.06577974870657798,0.0450849963045085,0.005173688100517369,0.0,0.05358462675535846,0.0029563932002956393,0.0022172949002217295,0.0003695491500369549,0.03547671840354767,0.0003695491500369549,0.0,0.0066518847006651885,0.0,0.0,0.004434589800443459,0.013303769401330377,0.02032520325203252,0.03215077605321508,0.09534368070953436,0.0011086474501108647,0.0003695491500369549,0.0,0.0029563932002956393,0.03917220990391722,0.07317073170731707,0.0,0.019216555801921657,0.23392461197339245,0.014412416851441241,Васильев,Глухомань
0.037502326447050066,0.009957193374278802,0.009957193374278802,0.011446119486320492,0.05918481295365718,0.06970035361995161,0.00911967243625535,0.002512562814070352,0.002233389168062535,0.09687325516471246,0.03294249022892239,0.0064209938581797875,0.0006514051740182394,0.05322910850549042,0.005583472920156337,0.00446677833612507,9.305788200260562e-05,0.03871207891308394,0.0004652894100130281,0.0,0.008002977852224083,0.000744463056020845,0.000744463056020845,0.014982319002419505,0.014330913828401265,0.017308766052484645,0.08365903592034245,0.06430299646380049,0.005118183510143309,0.010050251256281407,0.0,0.002233389168062535,0.030429927414852037,0.09678019728270984,0.0,0.020751907686581052,0.16824865066071096,0.01126000372231528,Гоголь,Выбранные места из переписки с друзьями
0.03133546925060561,0.013284363522700633,0.016566382745956083,0.018051105727904977,0.08236305384074392,0.05524732359146675,0.0010158630929124014,0.006017035242634992,0.0016410096116277252,0.08431663671172931,0.04180667343908728,0.005313745409080253,0.00015628662967883097,0.06251465187153239,0.006954755020707979,0.005548175353598499,7.814331483941548e-05,0.06165507540829882,0.00023442994451824647,0.0,0.009846057669766352,0.0,0.00031257325935766194,0.0007814331483941549,0.016331952801437837,0.0287567398609049,0.04383839962491209,0.06274908181605064,0.005157458779401422,0.005548175353598499,0.0,0.0031257325935766197,0.03563335156677346,0.09916386653121825,0.00023442994451824647,0.014143939985934204,0.1640228178479331,0.016253809486598422,Гоголь,Выбранные места из переписки с друзьями
0.03559352197899982,0.011122975618437444,0.014326392596547428,0.019576437088449902,0.09458978465919203,0.05659369994660972,0.002402562733582488,0.004271222637479978,0.0009788218544224952,0.0811532301121196,0.044580886278697274,0.006406833956219968,0.0003559352197899982,0.059174230290087206,0.00605089873642997,0.003381384588004983,0.0001779676098949991,0.053479266773447234,0.0003559352197899982,0.0,0.010322121373909948,0.0,0.0,0.0003559352197899982,0.013614522156967433,0.030254493682149847,0.04644954618259477,0.07261078483715963,0.004271222637479978,0.007474639615589963,0.0,0.004983093077059975,0.03274604022067984,0.09432283324434952,0.00026695141484249865,0.01201281366791244,0.1609717031500267,0.014771311621284927,Гоголь,Выбранные места из переписки с друзьями
0.03958148257822525,0.011647418813542592,0.012535781265422959,0.016187938012042248,0.09436383377751456,0.056657783042147865,0.0010857763300760044,0.00621853716316257,0.0014806040864672786,0.07936037903464614,0.04658967525417037,0.005527588589477841,0.0,0.06514657980456026,0.006317244102260389,0.005330174711282203,9.870693909781858e-05,0.05241338466094166,0.00019741387819563716,0.0,0.010068107787977496,0.0,0.0,0.0010857763300760044,0.0180633698549008,0.02625604580001974,0.03780475767446451,0.06485045898726681,0.004441812259401836,0.0060211232849669335,0.0,0.003948277563912743,0.0387918270654427,0.09801599052413384,0.0002961208172934557,0.012239660448129503,0.163754811963281,0.013621557595498964,Гоголь,Выбранные места из переписки с друзьями
0.03570153516601214,0.009371652981078187,0.01026419136022849,0.019725098179221707,0.10085683684398429,0.039628704034273474,0.0014280614066404856,0.00517672259907176,0.0011602998928953946,0.0805962156372724,0.045608711174580506,0.009282399143163157,0.0,0.06685112459835774,0.006158514816137094,0.004730453409496608,8.925383791503035e-05,0.05033916458407712,0.0001785076758300607,0.0,0.008925383791503035,0.0,0.0005355230274901821,0.00026776151374509105,0.019189575151731524,0.03811138878971796,0.03552302749018208,0.06908247054623348,0.002409853623705819,0.004105676544091396,0.0,0.003659407354516244,0.03570153516601214,0.09933952159942877,0.00044626918957515175,0.012138521956444126,0.1664584077115316,0.016958229203855767,Гоголь,Выбранные места из переписки с друзьями
0.035103115401491886,0.011496270293988592,0.013690215006581834,0.016849495392716105,0.09153137340939008,0.05116279069767442,0.0009653356735410268,0.007547169811320755,0.0013163668275559457,0.08442299254058798,0.046423870118473015,0.007371654234313295,0.0,0.06423870118473014,0.007898200965335674,0.003861342694164107,0.0,0.05309346204475647,0.00026327336551118914,0.0,0.008775778850372971,0.0,0.000614304519526108,0.00026327336551118914,0.016322948661693724,0.02957437472575691,0.04212373848179026,0.06994295743747257,0.003949100482667837,0.005002193944712593,0.0,0.003247038174637999,0.03650724001755156,0.09767441860465116,0.00035103115401491884,0.010706450197455024,0.16050899517332162,0.017200526546731022,Гоголь,Выбранные места из переписки с друзьями
0.035169268549377304,0.013594106297140852,0.012015435888440625,0.01692685493773022,0.07770566567268901,0.07130328012629364,0.0021925977898614277,0.004034379933345027,0.0012278547623223997,0.08437116295386775,0.04209787756533941,0.004823715137695141,0.00026311173478337136,0.06569022978424838,0.004999122960884055,0.0035081564637782846,8.770391159445712e-05,0.05753376600596387,0.00017540782318891423,0.0,0.009647430275390282,0.0,0.0,0.0005262234695667427,0.014646553236274338,0.026837396947903876,0.05156990001754078,0.06253288896684792,0.00394667602175057,0.006139273811611998,0.0,0.0029819329942115417,0.033327486405893704,0.09805297316260306,0.00017540782318891423,0.011313804595684967,0.1654095772671461,0.01517277670584108,Гоголь,Выбранные места из переписки с друзьями
0.03826342899190582,0.01913171449595291,0.013245033112582781,0.019867549668874173,0.10154525386313466,0.05886681383370125,0.0,0.004415011037527594,0.0,0.06990434142752024,0.05077262693156733,0.005886681383370125,0.0,0.06475349521707138,0.0029433406916850625,0.003679175864606328,0.0,0.047829286239882265,0.0,0.0,0.009565857247976454,0.0,0.0,0.0,0.017660044150110375,0.025754231052244298,0.04194260485651214,0.0640176600441501,0.003679175864606328,0.003679175864606328,0.0,0.006622516556291391,0.03679175864606328,0.09271523178807947,0.0,0.008830022075055188,0.17218543046357615,0.01545253863134658,Гоголь,Выбранные места из переписки с друзьями
0.06938106938106939,0.003393003393003393,0.00585000585000585,0.014742014742014743,0.09441909441909442,0.033345033345033345,0.002925002925002925,0.005616005616005616,0.000351000351000351,0.0654030654030654,0.03779103779103779,0.010764010764010764,0.0,0.05557505557505558,0.005265005265005265,0.002691002691002691,0.0,0.0351000351000351,0.000936000936000936,0.0,0.00783900783900784,0.000117000117000117,0.001404001404001404,0.000351000351000351,0.013572013572013573,0.03006903006903007,0.021996021996021995,0.09558909558909559,0.002457002457002457,0.003744003744003744,0.0,0.005148005148005148,0.03159003159003159,0.07651807651807652,0.000468000468000468,0.0281970281970282,0.2208962208962209,0.016497016497016497,Гоголь,Записки сумасшедшего
0.035123062100376634,0.008758868354208636,0.010160287290882019,0.01690461592362267,0.08636244197249715,0.05631952351756153,0.003153192607515109,0.0030656039239730227,0.0025400718227205047,0.08040641149163529,0.043181220986248575,0.006218796531488132,0.0,0.07173513182096873,0.009547166506087414,0.0042042568100201455,8.758868354208637e-05,0.030743627923272312,0.00035035473416834546,0.0,0.005605675746693527,0.0,8.758868354208637e-05,0.00096347551896295,0.010247875974424104,0.02294823508802663,0.035823771568713324,0.0655163352894806,0.003153192607515109,0.0030656039239730227,0.0,0.006393973898572304,0.029254620303056846,0.09179294035210651,0.00035035473416834546,0.025838661644915478,0.21739511255145835,0.012700359113602523,Гоголь,Мертвые души Том первый
0.05359511806845317,0.00835765455027859,0.004908463783496949,0.01777659856725922,0.08901565401963385,0.03807375961793579,0.0025205624834173522,0.004377819050145927,0.0025205624834173522,0.06898381533563279,0.037410453701247015,0.00835765455027859,0.00013266118333775536,0.06208543380206952,0.005173786150172459,0.004775802600159193,0.0,0.030246749801008225,0.0007959671000265323,0.0,0.008092332183603078,0.0,0.0,0.0023879013000795966,0.011408861767046962,0.025338286017511275,0.021889095250729636,0.07681082515256037,0.0026532236667551074,0.0022552401167418414,0.0,0.0037145131334571503,0.030777394534359247,0.08118864420270629,0.0006633059166887769,0.03104271690103476,0.25046431414168213,0.012204828867073494,Гоголь,Мертвые души Том первый
0.050352467270896276,0.009944612286002014,0.00730110775427996,0.01661631419939577,0.09101208459214502,0.03751258811681772,0.002391742195367573,0.003524672708962739,0.0013846928499496476,0.07351460221550855,0.03700906344410876,0.0076787512588116814,0.00012588116817724068,0.06810171198388722,0.007804632426988922,0.0028952668680765356,0.0,0.028071500503524673,0.0010070493454179255,0.00012588116817724068,0.00541289023162135,0.0,0.00012588116817724068,0.0006294058408862034,0.00918932527693857,0.02202920443101712,0.026183282980866064,0.07187814702920443,0.0026435045317220545,0.0027693856998992953,0.0,0.006797583081570997,0.031596173212487415,0.07842396777442094,0.0006294058408862034,0.03172205438066465,0.2502517623363545,0.013343403826787512,Гоголь,Мертвые души Том первый
0.05346666666666667,0.0056,0.005733333333333333,0.018933333333333333,0.0976,0.0356,0.002266666666666667,0.004266666666666667,0.0012,0.06666666666666667,0.0364,0.007066666666666666,0.0,0.06373333333333334,0.0061333333333333335,0.0037333333333333333,0.0,0.024666666666666667,0.0008,0.0,0.0061333333333333335,0.0,0.00013333333333333334,0.0005333333333333334,0.013733333333333334,0.02493333333333333,0.0232,0.07666666666666666,0.002533333333333333,0.0009333333333333333,0.0,0.0044,0.031733333333333336,0.07786666666666667,0.0005333333333333334,0.029733333333333334,0.25666666666666665,0.0164,Гоголь,Мертвые души Том первый
0.040212063619085726,0.00980294088226468,0.00740222066619986,0.014604381314394317,0.08282484745423627,0.05111533460038011,0.002200660198059418,0.004001200360108033,0.0024007202160648195,0.07782334700410123,0.045213564069220766,0.005501650495148545,0.0,0.08102430729218765,0.007302190657197159,0.0039011703511053317,0.00020006001800540162,0.029108732619785936,0.0006001800540162049,0.0,0.004801440432129639,0.0,0.0,0.0008002400720216065,0.009402820846253877,0.020206061818545562,0.03110933279983995,0.07022106631989597,0.0028008402520756227,0.0030009002700810243,0.0,0.005901770531159348,0.027508252475742723,0.08312493748124437,0.0010003000900270082,0.02990897269180754,0.23527058117435232,0.009702910873261979,Гоголь,Мертвые души Том первый
0.0413341518313894,0.009821976672805401,0.006138735420503376,0.018006957233476572,0.09279721710660938,0.04358502148557397,0.0040924902803355845,0.003887865766318805,0.0014323715981174544,0.07417638633108246,0.05136075301821158,0.006445672191528545,0.0002046245140167792,0.07499488438714957,0.006241047677511766,0.0027624309392265192,0.0001023122570083896,0.03130755064456722,0.0010231225700838961,0.0,0.005831798649478207,0.0,0.0001023122570083896,0.001841620626151013,0.011254348270922856,0.02056476365868631,0.029261305504399426,0.06824227542459586,0.0020462451401677922,0.0029670554532432985,0.0,0.0052179251074278695,0.03161448741559239,0.08256599140577041,0.0008184980560671168,0.025066502967055454,0.22999795375485982,0.01289134438305709,Гоголь,Мертвые души Том первый
0.0380188679245283,0.007735849056603773,0.007924528301886792,0.014811320754716981,0.09188679245283018,0.04471698113207547,0.0031132075471698114,0.0033018867924528303,0.004056603773584906,0.07216981132075471,0.044245283018867924,0.007641509433962264,0.0,0.07386792452830189,0.00990566037735849,0.004433962264150944,0.0,0.028490566037735848,0.0005660377358490566,9.433962264150943e-05,0.008018867924528302,0.0,0.0,0.005471698113207547,0.008679245283018867,0.02311320754716981,0.032547169811320754,0.06962264150943397,0.004905660377358491,0.0018867924528301887,0.0,0.005188679245283019,0.03028301886792453,0.08283018867924528,0.0004716981132075472,0.030849056603773586,0.2269811320754717,0.012169811320754717,Гоголь,Мертвые души Том первый
0.03544528134692069,0.010013291980505096,0.008063801506424457,0.014266725742135578,0.09534780682321665,0.04811696942844484,0.0036331413380593707,0.003898980948161276,0.0027470093043863537,0.07354895879486044,0.040850686752326094,0.009215773150199379,0.0,0.0720425343376163,0.007797961896322552,0.0033673017279574656,8.861320336730173e-05,0.03650863978732831,0.0005316792202038103,8.861320336730173e-05,0.00664599025254763,0.0,0.00017722640673460346,0.003987594151528578,0.009038546743464776,0.028533451484271156,0.02702702702702703,0.071953921134249,0.004164820558263181,0.001949490474080638,0.0,0.003810367744793974,0.027292866637128932,0.08515728843597696,0.0007089056269384139,0.028001772264067346,0.22162162162162163,0.01435533894550288,Гоголь,Мертвые души Том первый
0.03648048388621113,0.010490501842925999,0.007088176920895945,0.015783007277194974,0.09743880540591626,0.053208581419525565,0.0018901805122389188,0.004441924203761459,0.0022682166146867026,0.08222285228239297,0.05131840090728665,0.0047254512805972974,0.0002835270768358378,0.07730838295057178,0.008222285228239297,0.004441924203761459,0.0,0.031944050656837725,0.0006615631792836216,0.0,0.0077497401001795675,0.0,0.00018901805122389188,0.0006615631792836216,0.011530101124657405,0.02003591342973254,0.03468481239958416,0.0674794442869294,0.0035913429732539457,0.001606653435403081,0.0,0.0035913429732539457,0.03184954163122578,0.09753331443152821,0.0002835270768358378,0.022871184198090918,0.19317644835081751,0.012947736508836594,Гоголь,Мертвые души Том первый
