ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.08487523340689188,0.005941266338482431,0.003395009336275675,0.0135800373451027,0.08334747920556781,0.04634187744016296,0.002037005601765405,0.002546257002206756,0.0005092514004413513,0.07469020539806484,0.038872856900356474,0.005941266338482431,0.0005092514004413513,0.05126464097776269,0.0072992700729927005,0.004753013070785944,0.0,0.02037005601765405,0.0008487523340689187,0.0,0.0057715158716686475,0.0,0.0,0.00016975046681378373,0.00814802240706162,0.01867255134951621,0.025971821422508912,0.08080122220336106,0.0013580037345102699,0.0015277542013240537,0.0,0.004243761670344594,0.03004583262603972,0.07893396706840944,0.0013580037345102699,0.028008827024274315,0.25173994228484126,0.016126294347309455,Лукьяненко,Дневной дозор
0.082223318533136,0.007235652030915968,0.003617826015457984,0.013813517513566848,0.09241901003124486,0.038973852984706465,0.00246669955599408,0.003124486104259168,0.000657786548265088,0.06808090774543661,0.045551718467357345,0.00657786548265088,0.000328893274132544,0.059858575892123005,0.008386778490379871,0.003617826015457984,0.000328893274132544,0.02302252918927808,0.00082223318533136,0.0,0.0041111659266568,0.0,0.000164446637066272,0.000493339911198816,0.010524584772241408,0.021706956092747903,0.02384476237460944,0.08403223154086499,0.002302252918927808,0.001973359644795264,0.0,0.00328893274132544,0.0287781614865976,0.07252096694622595,0.000657786548265088,0.020391382996217726,0.25242558789672753,0.011675711231705311,Лукьяненко,Дневной дозор
0.08608815426997245,0.006198347107438017,0.005337465564738292,0.011019283746556474,0.08143939393939394,0.04252754820936639,0.0030991735537190084,0.0030991735537190084,0.0003443526170798898,0.059400826446280995,0.040289256198347105,0.004304407713498623,0.0001721763085399449,0.054924242424242424,0.0084366391184573,0.0046487603305785125,0.0,0.02668732782369146,0.0005165289256198347,0.0,0.0065426997245179065,0.0,0.0,0.0006887052341597796,0.013429752066115703,0.01859504132231405,0.02496556473829201,0.08522727272727272,0.001893939393939394,0.0008608815426997245,0.0,0.002066115702479339,0.031508264462809916,0.06439393939393939,0.0006887052341597796,0.024793388429752067,0.2741046831955923,0.011707988980716254,Лукьяненко,Дневной дозор
0.0847314014573801,0.00779528893407897,0.003897644467039485,0.011523470598203694,0.09761057447890188,0.058464667005592275,0.0028808676495509235,0.0016946280291476022,0.0003389256058295204,0.07981698017285206,0.03914590747330961,0.0066090493136756485,0.0001694628029147602,0.05185561769191662,0.004236570072869005,0.0033892560582952044,0.0001694628029147602,0.014743263853584139,0.0010167768174885613,0.0001694628029147602,0.004067107269954245,0.0001694628029147602,0.0005083884087442806,0.0003389256058295204,0.006778512116590409,0.021352313167259787,0.035248263006270125,0.07439417047957973,0.002203016437891883,0.002203016437891883,0.0,0.0054228096932723265,0.025758346043043553,0.08100321979325538,0.0010167768174885613,0.022030164378918828,0.23453651923402813,0.012709710218607015,Лукьяненко,Дневной дозор
0.09077731473092952,0.004710998369269795,0.002536691429606813,0.011777495923174489,0.09349519840550824,0.04638521471281029,0.003623844899438304,0.0023554991846348977,0.0005435767349157456,0.06432324696502989,0.041674216343540495,0.005979344084073202,0.0,0.04547925348795072,0.00452980612429788,0.003986229389382134,0.0001811922449719152,0.015401340822612792,0.001993114694691067,0.0,0.005979344084073202,0.0,0.0,0.0001811922449719152,0.00942199673853959,0.020112339191882586,0.027722413480703027,0.08189889472730567,0.0030802681645225585,0.0012683457148034065,0.0,0.005616959594129371,0.03062148940025367,0.07175212900887842,0.000905961224859576,0.0309838738901975,0.25819894908497915,0.012502264903062148,Лукьяненко,Дневной дозор
0.09314456035767511,0.006892697466467959,0.0037257824143070045,0.00894187779433681,0.09090909090909091,0.044709388971684055,0.004098360655737705,0.0029806259314456036,0.0005588673621460507,0.0756333830104322,0.0378166915052161,0.005402384500745157,0.0,0.0460134128166915,0.0046572280178837555,0.004843517138599106,0.00018628912071535022,0.020119225037257823,0.0011177347242921013,0.0,0.00875558867362146,0.0,0.00018628912071535022,0.0007451564828614009,0.007451564828614009,0.01751117734724292,0.028688524590163935,0.08103576751117735,0.0018628912071535022,0.0016766020864381521,0.00018628912071535022,0.0029806259314456036,0.02477645305514158,0.07842771982116245,0.0005588673621460507,0.03148286140089419,0.2509314456035768,0.010991058122205664,Лукьяненко,Дневной дозор
0.09695559433779329,0.0042660461508629045,0.0034904013961605585,0.010665115377157261,0.08822959084739189,0.04227263913127788,0.002714756641458212,0.0029086678301337987,0.0005817335660267597,0.07388016288539849,0.04013961605584642,0.005041690905565251,0.0,0.043436106263331394,0.005235602094240838,0.004847779716889665,0.0,0.013185960829939888,0.00038782237735117316,0.0,0.0038782237735117317,0.0,0.0,0.0007756447547023463,0.010277292999806089,0.020748497188287765,0.029862323056040335,0.08532092301725809,0.0029086678301337987,0.001357378320729106,0.0,0.005429513282916424,0.029086678301337987,0.07678883071553229,0.0005817335660267597,0.030250145433391506,0.25072716695753344,0.013767694395966647,Лукьяненко,Дневной дозор
0.08962685234779504,0.006784502767362971,0.003035172290662382,0.009998214604534905,0.09426888055704338,0.04392072844134976,0.004284949116229245,0.003035172290662382,0.0003570790930191037,0.08034279592929834,0.037850383860025,0.005713265488305659,0.00017853954650955185,0.04195679342974469,0.004999107302267452,0.004642028209248348,0.0,0.01339046598821639,0.0017853954650955187,0.00017853954650955185,0.003927870023210141,0.0,0.0005356186395286556,0.0014283163720764148,0.008212819139439385,0.01624709873236922,0.03624352794143903,0.08694875915015175,0.0008926977325477593,0.003035172290662382,0.0,0.004999107302267452,0.02803070880199964,0.08016425638278879,0.0005356186395286556,0.028209248348509196,0.241028387787895,0.013211926441706838,Лукьяненко,Дневной дозор
0.09527424558739798,0.0041753653444676405,0.0039855760106282025,0.013095464034921237,0.09565382425507686,0.04175365344467641,0.0041753653444676405,0.003416208009109888,0.0011387360030366293,0.06832416018219777,0.04004554944012147,0.005124312013664832,0.0,0.0466881761245018,0.004934522679825394,0.004365154678307079,0.0,0.016321882710191686,0.0018978933383943823,0.0,0.003605997342949326,0.0,0.0007591573353577528,0.0020876826722338203,0.00854052002277472,0.016132093376352248,0.0258113494021636,0.07933194154488518,0.00322641867527045,0.0013285253368760675,0.0,0.004744733345985955,0.03264376542038337,0.0774340482064908,0.0003795786676788764,0.02865818940975517,0.25336876067565,0.011577149364205732,Лукьяненко,Дневной дозор
0.0992063492063492,0.005158730158730159,0.003373015873015873,0.011706349206349206,0.0882936507936508,0.03988095238095238,0.0035714285714285713,0.004365079365079365,0.000992063492063492,0.0746031746031746,0.04047619047619048,0.005158730158730159,0.0001984126984126984,0.039285714285714285,0.005357142857142857,0.004563492063492064,0.0,0.020634920634920634,0.0011904761904761906,0.0,0.005158730158730159,0.0,0.0011904761904761906,0.0025793650793650793,0.011111111111111112,0.01646825396825397,0.0380952380952381,0.08531746031746032,0.0025793650793650793,0.001984126984126984,0.0,0.001984126984126984,0.02619047619047619,0.0763888888888889,0.0005952380952380953,0.02757936507936508,0.24126984126984127,0.013492063492063493,Лукьяненко,Дневной дозор
0.08465430016863407,0.009443507588532884,0.0060708263069139965,0.010961214165261383,0.08634064080944351,0.059359190556492414,0.0042158516020236085,0.0006745362563237774,0.0006745362563237774,0.07723440134907252,0.04519392917369309,0.004721753794266442,0.00016863406408094435,0.055311973018549745,0.00505902192242833,0.0035413153456998313,0.0,0.013996627318718381,0.00016863406408094435,0.0,0.005902192242833052,0.0,0.0,0.0030354131534569982,0.008094435075885328,0.01551433389544688,0.044013490725126475,0.07841483979763912,0.002866779089376054,0.0015177065767284991,0.0,0.00387858347386172,0.02630691399662732,0.07942664418212479,0.000505902192242833,0.0209106239460371,0.23018549747048903,0.01163575042158516,Лукьяненко,Дневной дозор
0.08507386653082018,0.0069621327899473595,0.0037357785702156563,0.009169638308711156,0.07505518763796909,0.053319748683987096,0.003565970453387672,0.0025471217524197657,0.0011886568177958906,0.07318729835286127,0.03650874511801664,0.0037357785702156563,0.00033961623365596876,0.046697232127695706,0.008660213958227204,0.0033961623365596876,0.0,0.019527933435218203,0.0015282730514518594,0.0,0.005264051621667516,0.0,0.0,0.003056546102903719,0.007301749023603328,0.01545253863134658,0.041263372389200206,0.07845134997452878,0.0028867379860757344,0.0018678892851078282,0.0,0.005773475972151469,0.030735269145865173,0.0803192392596366,0.0005094243504839531,0.029546612328069283,0.25267447784004077,0.010697911360163017,Лукьяненко,Дневной дозор
0.08712319219376198,0.006272869837950863,0.0027879421502003832,0.011151768600801533,0.08572922111866178,0.06081198815124586,0.005401637916013243,0.0027879421502003832,0.0005227391531625719,0.07875936574316084,0.0414706394842307,0.004878898762850671,0.0003484927687750479,0.0465237846314689,0.005227391531625719,0.006969855375500958,0.0,0.015507928210489632,0.0015682174594877157,0.00017424638438752395,0.0074925945286635305,0.0,0.0,0.0027879421502003832,0.009583551141313817,0.02247778358599059,0.046872277400243946,0.0662136260672591,0.0017424638438752395,0.0013939710751001916,0.0,0.003310681303362955,0.027008189580066212,0.07335772782714758,0.0008712319219376198,0.024394493814253355,0.23610385084509497,0.0123714932915142,Лукьяненко,Дневной дозор
0.0864902266043937,0.006054315862307559,0.0034596090641757483,0.010205846739318456,0.08130081300813008,0.06261892406158104,0.004497491783428472,0.0036325895173845357,0.0015568240788790867,0.07334371216052586,0.04030444559764747,0.005016433143054835,0.0,0.04722366372599896,0.007265179034769071,0.00536239404947241,0.0001729804532087874,0.015049299429164505,0.0020757654385054488,0.0,0.007784120394395433,0.0,0.0010378827192527244,0.0024217263449230237,0.005881335409098772,0.017471025774087528,0.041169347863691405,0.0688462203770974,0.002940667704549386,0.0013838436256702993,0.0,0.00467047223663726,0.03009859885832901,0.0811278325549213,0.0005189413596263622,0.02542812662169175,0.24096177131984087,0.012627573084241481,Лукьяненко,Дневной дозор
0.08869966294128083,0.005854177754124534,0.003547986517651233,0.010111761575306013,0.08816746496363313,0.04967181124711726,0.004257583821181479,0.0017739932588256165,0.0008869966294128083,0.060493170125953524,0.03689905978357282,0.005321979776476849,0.00017739932588256165,0.04133404293063686,0.005676778428241973,0.005499379102359411,0.0,0.019868724498846906,0.0008869966294128083,0.0,0.0062089764058896576,0.0,0.00017739932588256165,0.0023061912364733014,0.010111761575306013,0.01951392584708178,0.036721660457690264,0.08107149192833067,0.0023061912364733014,0.0010643959552953698,0.0,0.0031931878658861094,0.027319496185914494,0.0684761397906688,0.0003547986517651233,0.03299627461415647,0.2676955827567855,0.011353556856483945,Лукьяненко,Дневной дозор
0.09475080538184574,0.004737540269092288,0.0024635209399279895,0.009854083759711958,0.08603373128671593,0.03429979154822816,0.0034110289937464467,0.0034110289937464467,0.0011370096645821489,0.05855599772598067,0.03543680121281031,0.0062535531552018195,0.00018950161076369148,0.049649422020087174,0.006064051544438127,0.004927041879855979,0.0,0.021224180405533446,0.0013265112753458404,0.0,0.007201061209020277,0.0,0.0,0.00037900322152738296,0.010991093424294107,0.01800265302255069,0.023498199734697744,0.08300170551449687,0.0024635209399279895,0.0015160128861095318,0.0,0.0030320257722190637,0.03126776577600909,0.06367254121660035,0.0005685048322910744,0.031457267386772785,0.2905059693007391,0.008717074095129809,Лукьяненко,Дневной дозор
0.09592188397472717,0.0044035994639096306,0.002106069308826345,0.00842427723530538,0.07907332950411641,0.03867509094390197,0.003829216925138809,0.0026804518475971664,0.0007658433850277618,0.060501627417193185,0.03369710894122152,0.005169442848937392,0.00019146084625694046,0.040781160252728314,0.005360903695194333,0.00402067777139575,0.0,0.01665709362435382,0.0017231476163124641,0.0,0.00402067777139575,0.0,0.0,0.0019146084625694046,0.00842427723530538,0.013976641776756654,0.03254834386367988,0.07849894696534558,0.0030633735401110473,0.002106069308826345,0.0,0.0072755121577637374,0.022400919012062034,0.07160635650009572,0.0009573042312847023,0.03446295232624928,0.30116791116216735,0.013593720084242773,Лукьяненко,Дневной дозор
0.09392575928008999,0.006561679790026247,0.0031871016122984627,0.008998875140607425,0.08267716535433071,0.044056992875890516,0.006749156355455568,0.0020622422197225346,0.0013123359580052493,0.06824146981627296,0.0395575553055868,0.00431196100487439,0.0003749531308586427,0.04293213348331459,0.006936632920884889,0.0035620547431571056,0.0,0.02230971128608924,0.0018747656542932134,0.0,0.00562429696287964,0.0,0.0020622422197225346,0.0020622422197225346,0.008061492313460818,0.014435695538057743,0.0386201724784402,0.07630296212973378,0.0020622422197225346,0.0020622422197225346,0.0,0.0031871016122984627,0.027371578552680915,0.07236595425571804,0.0009373828271466067,0.03093363329583802,0.26115485564304464,0.013123359580052493,Лукьяненко,Дневной дозор
0.1043956043956044,0.006593406593406593,0.002197802197802198,0.012087912087912088,0.07692307692307693,0.03956043956043956,0.007692307692307693,0.0032967032967032967,0.001098901098901099,0.06483516483516484,0.02967032967032967,0.005494505494505495,0.0,0.03626373626373627,0.005494505494505495,0.002197802197802198,0.0,0.016483516483516484,0.002197802197802198,0.0,0.001098901098901099,0.0,0.0,0.00989010989010989,0.007692307692307693,0.013186813186813187,0.03736263736263736,0.08571428571428572,0.0032967032967032967,0.001098901098901099,0.0,0.001098901098901099,0.02967032967032967,0.06923076923076923,0.0,0.026373626373626374,0.2868131868131868,0.01098901098901099,Лукьяненко,Дневной дозор
0.09390815370196813,0.005623242736644799,0.0026241799437675727,0.014620431115276476,0.06560449859418932,0.05285848172446111,0.004498594189315839,0.0026241799437675727,0.0007497656982193065,0.07141518275538894,0.025679475164011246,0.0018744142455482662,0.0011246485473289597,0.041611996251171506,0.005060918462980318,0.005998125585754452,0.0,0.015182755388940957,0.0005623242736644799,0.0,0.003373945641986879,0.0,0.0005623242736644799,0.0005623242736644799,0.006747891283973758,0.01218369259606373,0.03861293345829428,0.07928772258669166,0.0028116213683223993,0.0022492970946579195,0.0,0.008997188378631678,0.03430178069353327,0.07029053420805999,0.0013120899718837863,0.025866916588566075,0.291846298031865,0.00937207122774133,Лукьяненко,Звезды - холодные игрушки
0.09444654325651682,0.004722327162825841,0.0032111824707215715,0.012844729882886286,0.060823573857196826,0.05005666792595391,0.003022289384208538,0.002455610124669437,0.0011333585190782018,0.06894597657725728,0.02455610124669437,0.004722327162825841,0.00037778617302606723,0.03437854174537212,0.004344540989799773,0.005477899508877975,0.0,0.018511522478277295,0.00018889308651303362,0.0,0.0022667170381564035,0.0,0.00018889308651303362,0.0009444654325651682,0.008689081979599547,0.013222516055912353,0.0404231205137892,0.08519078201737816,0.002455610124669437,0.00207782395164337,0.0,0.0028333962976955043,0.03324518322629392,0.06686815262561391,0.0005666792595391009,0.028900642236494144,0.30638458632414056,0.01152247827729505,Лукьяненко,Звезды - холодные игрушки
0.09507510933637574,0.004753755466818787,0.0026621030614185207,0.013880965963110857,0.07529948659440959,0.04069214679596882,0.0019015021867275148,0.0026621030614185207,0.00019015021867275147,0.0705457311275908,0.023768777334093934,0.0017113519680547634,0.00038030043734550294,0.03650884198516828,0.0030424034987640235,0.0034227039361095267,0.0,0.015021867275147366,0.00038030043734550294,0.0,0.004373455029473284,0.0,0.00019015021867275147,0.0007606008746910059,0.007225708309564556,0.011409013120365089,0.03403688914242251,0.08214489446662863,0.003232553717436775,0.0015212017493820118,0.0,0.007606008746910059,0.030614185206312986,0.06617227609811752,0.0009507510933637574,0.02871268301958547,0.31793116562084045,0.011218862901692337,Лукьяненко,Звезды - холодные игрушки
0.09415523397857546,0.003946626573952265,0.0024431497838752116,0.011276075925577899,0.06389776357827476,0.03364029317797407,0.003946626573952265,0.0022552151851155796,0.0,0.06596504416463071,0.026498778425108064,0.002631084382634843,0.0005638037962788949,0.04322495771471528,0.003194888178913738,0.0028190189813944748,0.0,0.015410637098289794,0.0007517383950385266,0.0,0.0022552151851155796,0.0,0.0003758691975192633,0.0009396729937981583,0.009396729937981583,0.010148468333020109,0.03082127419657959,0.08457056944183425,0.0013155421913174216,0.0018793459875963165,0.0,0.006577710956587108,0.0327006201841759,0.06859612854726554,0.0013155421913174216,0.02988160120278143,0.3348994549896636,0.007705318549144897,Лукьяненко,Звезды - холодные игрушки
0.08997844827586207,0.003951149425287357,0.0021551724137931034,0.012751436781609195,0.06429597701149425,0.044360632183908046,0.004489942528735632,0.0021551724137931034,0.0005387931034482759,0.06519396551724138,0.029813218390804596,0.004310344827586207,0.00017959770114942528,0.04382183908045977,0.005028735632183908,0.004310344827586207,0.0,0.015445402298850575,0.0010775862068965517,0.0,0.005208333333333333,0.0,0.0,0.0005387931034482759,0.008979885057471264,0.01598419540229885,0.03358477011494253,0.07884339080459771,0.0014367816091954023,0.0016163793103448276,0.0,0.003951149425287357,0.030711206896551723,0.06267959770114942,0.0008979885057471264,0.03017241379310345,0.319683908045977,0.011853448275862068,Лукьяненко,Звезды - холодные игрушки
0.09048221058334838,0.0046956835831677805,0.0016254289326350009,0.011558605743182229,0.06573957016434892,0.043164168322196134,0.0028896514357955572,0.0012642225031605564,0.00018060321473722233,0.06519776052013726,0.03232797543796279,0.0025284450063211127,0.0,0.0437059779664078,0.004876286797905003,0.004334477153693336,0.0,0.018782734332671122,0.0012642225031605564,0.0,0.0028896514357955572,0.0,0.00018060321473722233,0.0012642225031605564,0.007404731804226115,0.013364637890554452,0.02727108542532057,0.08379989163807115,0.0014448257178977786,0.0018060321473722233,0.0,0.0025284450063211127,0.028354704713743906,0.07133826982120282,0.0012642225031605564,0.03286978508217446,0.31840346758172294,0.011197399313707784,Лукьяненко,Звезды - холодные игрушки
0.09530125047366426,0.005494505494505495,0.002084122773777946,0.007578628268283441,0.06119742326638879,0.03713527851458886,0.0022735884804850324,0.0024630541871921183,0.0005683971201212581,0.05513452065176203,0.020272830617658204,0.004168245547555892,0.00018946570670708602,0.022735884804850323,0.003978779840848806,0.0034103827207275484,0.0,0.025388404698749527,0.0009473285335354301,0.00018946570670708602,0.003220917014020462,0.0,0.0,0.0011367942402425162,0.008904888215233043,0.015346722243273967,0.033156498673740056,0.0907540735126942,0.0028419856006062904,0.0017051913603637742,0.0,0.003978779840848806,0.03201970443349754,0.06555513452065176,0.0009473285335354301,0.034293292913982566,0.34198560060629024,0.013641530882910194,Лукьяненко,Звезды - холодные игрушки
0.09343011353061605,0.004839009864135492,0.002233389168062535,0.008747440908244928,0.06160431788572492,0.03833984738507352,0.002419504932067746,0.00148892611204169,0.000744463056020845,0.06402382281779266,0.030336869532849434,0.005025125628140704,0.0,0.033314721756932814,0.005025125628140704,0.0033500837520938024,0.0,0.01805322910850549,0.0009305788200260562,0.0,0.0020472734040573237,0.0,0.0,0.0018611576400521124,0.008189093616229295,0.016005955704448165,0.03573422668900056,0.0878466406104597,0.0018611576400521124,0.0016750418760469012,0.0,0.003722315280104225,0.034059184812953655,0.0645821701098083,0.0009305788200260562,0.033314721756932814,0.3225386190210311,0.011725293132328308,Лукьяненко,Звезды - холодные игрушки
0.0992063492063492,0.005357142857142857,0.002380952380952381,0.009126984126984128,0.07261904761904762,0.03015873015873016,0.004761904761904762,0.001984126984126984,0.0011904761904761906,0.06944444444444445,0.028174603174603175,0.003373015873015873,0.0003968253968253968,0.03869047619047619,0.00496031746031746,0.00496031746031746,0.0,0.018253968253968255,0.0003968253968253968,0.0,0.004365079365079365,0.0,0.0,0.000992063492063492,0.008531746031746031,0.010714285714285714,0.02757936507936508,0.08035714285714286,0.001984126984126984,0.000992063492063492,0.0,0.00376984126984127,0.03511904761904762,0.06388888888888888,0.0007936507936507937,0.030357142857142857,0.3265873015873016,0.008531746031746031,Лукьяненко,Звезды - холодные игрушки
0.09982068141063957,0.006375772066148635,0.0031878860330743176,0.010559872484558678,0.06276150627615062,0.038852361028093245,0.004781829049611476,0.002988643156007173,0.0,0.06654712094042638,0.027694759912333135,0.0035863717872086074,0.00019924287706714485,0.03905160390516039,0.004781829049611476,0.0035863717872086074,0.0,0.015341701534170154,0.0005977286312014345,0.00019924287706714485,0.002590157401872883,0.0,0.00019924287706714485,0.002390914524805738,0.009762900976290097,0.010958358238692966,0.029487945805937436,0.08348276549113369,0.0019924287706714486,0.0021916716477385933,0.0,0.004981071926678621,0.024905359633393107,0.06754333532576211,0.0031878860330743176,0.03128113169954174,0.327356047021319,0.006774257820282925,Лукьяненко,Звезды - холодные игрушки
0.09105809506465125,0.004917137133491167,0.002549626661810235,0.010016390457111637,0.05754871608085959,0.03860863230741213,0.00655618284465489,0.003278091422327445,0.0012748133309051174,0.07066108177016937,0.025314150427973046,0.004006556182844655,0.00036423238025860496,0.03951921325805864,0.005281369513749772,0.0027317428519395373,0.00018211619012930248,0.013476598069568385,0.0005463485703879075,0.0,0.0029138590420688397,0.0,0.0,0.0014569295210344199,0.00874157712620652,0.01311236568930978,0.038244399927153526,0.08559460936077218,0.003278091422327445,0.002549626661810235,0.0,0.005281369513749772,0.030231287561464214,0.06082680750318703,0.0012748133309051174,0.0291385904206884,0.3278091422327445,0.011655436168275359,Лукьяненко,Звезды - холодные игрушки
0.09883606233971197,0.005721049516669955,0.0027618859735648055,0.011244821463799567,0.06391793253107121,0.03728546064312488,0.003156441112645492,0.004537384099427895,0.0,0.05622410731899783,0.021897810218978103,0.005918327086210298,0.000789110278161373,0.03531268494772145,0.005918327086210298,0.002170053264943776,0.0,0.020516867232195698,0.000789110278161373,0.0,0.004537384099427895,0.0,0.00019727756954034326,0.000789110278161373,0.00848293549023476,0.014993095285066088,0.024659696192542907,0.09587689879660682,0.0011836654172420597,0.0017754981258630894,0.0,0.004142828960347208,0.02702702702702703,0.060564213848885384,0.0013809429867824028,0.028802525152890116,0.3383310317616887,0.010258433616097849,Лукьяненко,Звезды - холодные игрушки
0.0928121526491293,0.006113375324194146,0.001852537977028529,0.011115227862171175,0.06909966654316413,0.04575768803260467,0.0027788069655427937,0.0031493145609484993,0.0005557613931085587,0.060207484253427195,0.027047054464616523,0.0031493145609484993,0.0003705075954057058,0.034642460170433494,0.006483882919599852,0.0027788069655427937,0.0,0.019636902556502408,0.0009262689885142645,0.0,0.0029640607632456465,0.0,0.0,0.0001852537977028529,0.005928121526491293,0.01593182660244535,0.036680251945164874,0.0896628380881808,0.001852537977028529,0.0009262689885142645,0.0,0.006113375324194146,0.031122638014079287,0.06428306780288996,0.0012967765839199705,0.02927010003705076,0.31493145609484996,0.010374212671359764,Лукьяненко,Звезды - холодные игрушки
0.11069293779056896,0.004427717511622758,0.003099402258135931,0.012176223156962585,0.06198804516271862,0.030551250830197035,0.0017710870046491033,0.0017710870046491033,0.0015497011290679654,0.05180429488598627,0.029444321452291342,0.003099402258135931,0.00044277175116227583,0.05003320788133717,0.0073057338941775515,0.004870489262785035,0.00022138587558113792,0.02235997343369493,0.0013283152534868275,0.0,0.002656630506973655,0.0,0.0,0.0,0.009076820898826655,0.011290679654638034,0.017932255922072173,0.09740978525570068,0.003099402258135931,0.0013283152534868275,0.0,0.003099402258135931,0.032543723710427276,0.06530883329643569,0.00044277175116227583,0.025237989816249723,0.31968120433916314,0.011954837281381447,Лукьяненко,Звезды - холодные игрушки
0.09119038951583545,0.005642519111758282,0.0029122679286494356,0.01292318893338187,0.07298871496177649,0.052056789224608664,0.0018201674554058974,0.002730251183108846,0.0009100837277029487,0.07426283218056061,0.029486712777575537,0.002730251183108846,0.0,0.042955951947579174,0.009282854022570076,0.004004368401892974,0.00036403349108117945,0.02002184200946487,0.00018201674554058973,0.0,0.0025482344375682563,0.0,0.0,0.0007280669821623589,0.008736803785948308,0.014197306152166,0.03694939934473972,0.09100837277029487,0.0025482344375682563,0.0012741172187841281,0.0,0.006552602839461231,0.030578813250819074,0.08281761922096834,0.0005460502366217692,0.02675646159446669,0.25464142701128506,0.01365125591554423,Лукьяненко,Звезды - холодные игрушки
0.09982068141063957,0.005578800557880056,0.002590157401872883,0.007371986451484359,0.06276150627615062,0.03327356047021319,0.0017931858936043037,0.0017931858936043037,0.001195457262402869,0.06335923490735207,0.022713687985654513,0.007172743574417215,0.0003984857541342897,0.036660689380354654,0.007172743574417215,0.002988643156007173,0.00019924287706714485,0.017931858936043037,0.0017931858936043037,0.00019924287706714485,0.0019924287706714486,0.0,0.0,0.0,0.007770472205618649,0.016138673042438732,0.023709902370990237,0.09085475194261805,0.002590157401872883,0.002590157401872883,0.0,0.002988643156007173,0.025702331141661684,0.06594939230922495,0.0019924287706714486,0.032277346084877465,0.33950986252241483,0.009165172345088663,Лукьяненко,Звезды - холодные игрушки
0.093679880329095,0.005796559461480928,0.002617801047120419,0.007666417352281227,0.05646970830216903,0.04768137621540763,0.0024308152580403888,0.0031787584143605084,0.0005609573672400897,0.06170531039640987,0.028234854151084517,0.002804786836200449,0.0005609573672400897,0.05011219147344802,0.0074794315632011965,0.0037397157816005983,0.0,0.015893792071802543,0.0007479431563201197,0.0,0.002243829468960359,0.0,0.0,0.00037397157816005983,0.008414360508601346,0.011032161555721766,0.03552729992520568,0.0856394913986537,0.0013089005235602095,0.0029917726252804786,0.0,0.0061705310396409875,0.027860882572924458,0.06675392670157068,0.00037397157816005983,0.028982797307404638,0.3219895287958115,0.008975317875841436,Лукьяненко,Звезды - холодные игрушки
0.08956024311762603,0.006792992491955667,0.0032177332856632105,0.01144082946013586,0.07079013228459063,0.048087236324633534,0.0010725777618877368,0.0021451555237754737,0.0014301036825169824,0.06167322130854487,0.030925992134429744,0.0033964962459778333,0.000893814801573114,0.04826599928494816,0.007686807293528781,0.0030389703253485877,0.0001787629603146228,0.01716124419020379,0.0012513407222023596,0.0,0.0041115480872363245,0.0,0.0,0.0001787629603146228,0.008401859134787273,0.012334644261708974,0.03271362173757597,0.08741508759385055,0.0023239184840900965,0.0014301036825169824,0.0,0.003575259206292456,0.030747229174115123,0.06953879156238828,0.000893814801573114,0.02735073292813729,0.29978548444762243,0.0101894887379335,Лукьяненко,Звезды - холодные игрушки
0.09368559115608019,0.007494847292486416,0.003747423646243208,0.008431703204047217,0.06501780026231965,0.04759228030728874,0.0024358253700580853,0.0011242270938729624,0.0011242270938729624,0.06557991380925614,0.026419336706014616,0.0039347948285553686,0.0,0.04384485666104553,0.007494847292486416,0.00468427955780401,0.0,0.01967397414277684,0.001873711823121604,0.0,0.002997938916994566,0.0,0.0,0.0011242270938729624,0.008806445568671538,0.010680157391793142,0.03766160764474424,0.08787708450440322,0.002997938916994566,0.000936855911560802,0.0,0.0022484541877459247,0.026231965523702456,0.07476110174255199,0.0005621135469364812,0.02922990444069702,0.30016863406408095,0.00955593029792018,Лукьяненко,Звезды - холодные игрушки
0.10125303152789006,0.0050525464834276475,0.001818916734033953,0.011115602263540825,0.06345998383185125,0.04244139046079224,0.002425222312045271,0.004244139046079224,0.001818916734033953,0.05719482619240097,0.022433306386418755,0.005860953920776071,0.0004042037186742118,0.034357316087308,0.005254648342764754,0.003839935327405012,0.0,0.016976556184316895,0.002021018593371059,0.0,0.004244139046079224,0.0,0.0,0.002021018593371059,0.008286176232821341,0.0137429264349232,0.02566693613581245,0.08852061438965239,0.005456750202101859,0.0006063055780113178,0.0,0.00444624090541633,0.028900565885206144,0.06002425222312045,0.002223120452708165,0.03193209377526273,0.3342764753435732,0.007679870654810024,Лукьяненко,Звезды - холодные игрушки
