action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.5511811023622047,0.35714285714285715,0.5826086956521739,0.17162162162162162,0.06956521739130435,8.88976377952756,0.8350515463917526,0.16494845360824742,0.574074074074074,702.2913385826771,Agatha Christie,And Then There Were None
0.4925373134328358,0.31884057971014496,0.44525547445255476,0.16729088639201,0.0875912408759124,63.417910447761194,0.7628865979381443,0.23711340206185566,0.48880597014925375,679.4776119402985,Agatha Christie,And Then There Were None
0.43333333333333335,0.2810810810810811,0.4307692307692308,0.1675977653631285,0.12307692307692308,71.66666666666667,0.6458333333333334,0.3541666666666667,0.47154471544715443,636.0416666666666,Agatha Christie,And Then There Were None
0.5741935483870968,0.3787234042553192,0.3496503496503497,0.19447929736511926,0.08391608391608392,59.87096774193549,0.7909090909090909,0.20909090909090908,0.4664179104477612,576.258064516129,Agatha Christie,And Then There Were None
0.7580645161290324,0.5838509316770187,0.4745762711864407,0.20394736842105268,0.06779661016949153,7.596774193548387,0.7311827956989247,0.26881720430107525,0.7135922330097086,524.1774193548387,Agatha Christie,And Then There Were None
0.5867768595041322,0.34134615384615385,0.3402777777777778,0.17460317460317465,0.08333333333333333,25.958677685950413,0.8421052631578947,0.15789473684210525,0.4216867469879518,735.4958677685951,Agatha Christie,And Then There Were None
0.4662162162162162,0.3575129533678757,0.396551724137931,0.19839142091152823,0.10344827586206896,22.945945945945944,0.8095238095238095,0.19047619047619047,0.5538461538461538,665.4324324324324,Agatha Christie,And Then There Were None
0.4026845637583893,0.28985507246376807,0.4013605442176871,0.19631093544137024,0.07482993197278912,22.40939597315436,0.7931034482758621,0.20689655172413793,0.44528301886792454,746.9798657718121,Agatha Christie,And Then There Were None
0.5064102564102564,0.3134920634920635,0.39664804469273746,0.16974972796517956,0.07262569832402234,95.61538461538461,0.7457627118644068,0.2542372881355932,0.46407185628742514,660.6153846153846,Agatha Christie,And Then There Were None
0.42613636363636365,0.29296875,0.29411764705882354,0.18163054695562428,0.047058823529411764,88.25,0.7238805970149254,0.27611940298507465,0.47692307692307695,762.159090909091,Agatha Christie,And Then There Were None
0.48936170212765956,0.3382352941176471,0.25675675675675674,0.17735849056603772,0.10135135135135136,33.95744680851064,0.8217821782178217,0.1782178217821782,0.4825174825174825,679.1489361702128,Agatha Christie,And Then There Were None
0.5,0.4,0.366412213740458,0.1835294117647059,0.12213740458015267,24.75,0.6880733944954128,0.3119266055045872,0.5746753246753247,734.25,Agatha Christie,And Then There Were None
0.4180327868852459,0.2931034482758621,0.35200000000000004,0.18625954198473288,0.08800000000000001,56.0,0.78125,0.21875,0.4565217391304348,584.0,Agatha Christie,And Then There Were None
0.4379084967320262,0.335,0.25153374233128833,0.19615384615384615,0.1411042944785276,46.0,0.7894736842105263,0.21052631578947367,0.44178082191780826,705.3333333333334,Agatha Christie,And Then There Were None
0.37209302325581395,0.25263157894736843,0.36986301369863017,0.1799163179916318,0.020547945205479454,24.69767441860465,0.8252427184466019,0.17475728155339806,0.44061302681992337,584.5116279069767,Agatha Christie,And Then There Were None
0.49006622516556286,0.35406698564593303,0.4580152671755725,0.18280871670702176,0.04580152671755725,50.185430463576154,0.6923076923076923,0.3076923076923077,0.5604026845637584,635.682119205298,Agatha Christie,And Then There Were None
0.5462962962962963,0.37106918238993714,0.4220183486238532,0.16901408450704228,0.09174311926605504,28.61111111111111,0.7761194029850746,0.22388059701492538,0.509009009009009,362.4074074074074,Agatha Christie,And Then There Were None
0.42975206611570255,0.348993288590604,0.18115942028985507,0.18529862174578865,0.05072463768115942,16.41322314049587,0.75,0.25,0.46923076923076923,525.2231404958678,Agatha Christie,And Then There Were None
0.5084745762711864,0.28169014084507044,0.38709677419354843,0.15206185567010308,0.0903225806451613,88.47457627118645,0.7578947368421053,0.24210526315789474,0.4618055555555555,678.3050847457628,Agatha Christie,And Then There Were None
0.4012738853503185,0.2916666666666667,0.34806629834254144,0.18690476190476185,0.11049723756906076,117.13375796178345,0.8166666666666667,0.18333333333333332,0.44648318042813456,616.9044585987261,Agatha Christie,And Then There Were None
0.5145631067961165,0.3581081081081081,0.3557692307692308,0.17224080267558534,0.14423076923076922,38.29126213592233,0.7169811320754716,0.2830188679245283,0.5315315315315315,315.90291262135923,Agatha Christie,And Then There Were None
0.4967320261437908,0.35023041474654376,0.24516129032258063,0.19590268886043538,0.10322580645161289,77.51633986928104,0.9181818181818182,0.08181818181818182,0.4727891156462585,627.8823529411765,Agatha Christie,And Then There Were None
0.5079365079365079,0.3422459893048128,0.3442622950819672,0.19004524886877824,0.07377049180327869,15.936507936507937,0.8811881188118812,0.1188118811881188,0.4718614718614718,629.4920634920635,Agatha Christie,And Then There Were None
0.5107913669064748,0.4034090909090909,0.3529411764705882,0.21550387596899223,0.15686274509803924,50.10791366906475,0.8061224489795918,0.19387755102040816,0.5233644859813084,536.8705035971223,Agatha Christie,And Then There Were None
0.6730769230769231,0.4191616766467066,0.32075471698113206,0.167741935483871,0.0849056603773585,45.625,0.8405797101449275,0.15942028985507245,0.5267857142857143,355.875,Agatha Christie,And Then There Were None
0.7318840579710145,0.40725806451612906,0.2594936708860759,0.17737789203084833,0.03797468354430379,32.69565217391305,0.93,0.07,0.44755244755244755,547.6521739130435,Agatha Christie,And Then There Were None
0.4586466165413534,0.3719512195121951,0.36036036036036034,0.20493066255778128,0.02702702702702703,52.8421052631579,0.8586956521739131,0.14130434782608695,0.5296610169491525,520.8721804511279,Agatha Christie,And Then There Were None
0.47586206896551725,0.3689839572192513,0.33064516129032256,0.19333333333333333,0.14516129032258066,77.86206896551724,0.7383177570093458,0.2616822429906542,0.5390334572490706,599.5379310344828,Agatha Christie,And Then There Were None
0.48666666666666675,0.37823834196891193,0.38888888888888884,0.20107238605898115,0.08333333333333333,22.580000000000002,0.7157894736842105,0.28421052631578947,0.5748031496062992,564.5,Agatha Christie,And Then There Were None
0.4888888888888889,0.4150943396226415,0.3775510204081633,0.19736842105263158,0.0816326530612245,16.074074074074073,0.7340425531914894,0.26595744680851063,0.608,642.9629629629629,Agatha Christie,And Then There Were None
0.4137931034482759,0.31578947368421056,0.5176470588235295,0.19528619528619537,0.03529411764705883,15.931034482758621,0.6962025316455697,0.3037974683544304,0.5933014354066986,485.89655172413796,Agatha Christie,And Then There Were None
0.5519999999999999,0.3988439306358382,0.38679245283018865,0.1944012441679627,0.0849056603773585,16.064,0.8631578947368421,0.1368421052631579,0.543103448275862,594.368,Agatha Christie,And Then There Were None
0.7211538461538461,0.35377358490566035,0.5826086956521739,0.16507936507936508,0.05217391304347826,28.182692307692307,0.918918918918919,0.08108108108108109,0.49115044247787615,497.8942307692308,Agatha Christie,And Then There Were None
0.4230769230769231,0.2920353982300885,0.30952380952380953,0.17124039517014275,0.047619047619047616,131.92307692307693,0.8508771929824561,0.14912280701754385,0.49244712990936557,729.974358974359,Agatha Christie,And Then There Were None
0.5379310344827587,0.35944700460829493,0.33333333333333337,0.18034825870646767,0.09027777777777778,76.65517241379311,0.8558558558558559,0.14414414414414414,0.4744525547445255,706.9310344827586,Agatha Christie,And Then There Were None
0.5056818181818182,0.3079584775086505,0.2830188679245283,0.17254901960784316,0.10377358490566037,161.17613636363637,0.7542372881355932,0.2457627118644068,0.4316353887399464,712.5681818181819,Agatha Christie,And Then There Were None
0.4011299435028249,0.21515151515151515,0.421259842519685,0.15418118466898958,0.06299212598425197,54.74576271186441,0.8728813559322034,0.1271186440677966,0.4641350210970464,720.819209039548,Agatha Christie,And Then There Were None
0.369047619047619,0.2080536912751678,0.3135593220338983,0.16406250000000003,0.06779661016949153,68.57142857142857,0.6222222222222222,0.37777777777777777,0.41,231.42857142857142,Agatha Christie,And Then There Were None
0.49374999999999997,0.30268199233716475,0.5582822085889572,0.18079096045197743,0.03680981595092025,32.825,0.6666666666666666,0.3333333333333333,0.5521978021978022,689.325,Agatha Christie,The Murder on the Links
0.5766423357664234,0.3347457627118644,0.3934426229508197,0.16646415552855406,0.03825136612021858,54.04379562043796,0.7419354838709677,0.25806451612903225,0.4695652173913044,576.4671532846716,Agatha Christie,The Murder on the Links
0.45323741007194246,0.28,0.3846153846153846,0.16646706586826351,0.027472527472527472,81.06474820143885,0.7228915662650602,0.27710843373493976,0.4770114942528736,522.4172661870504,Agatha Christie,The Murder on the Links
0.5606060606060607,0.31489361702127666,0.4156626506024096,0.15789473684210525,0.04216867469879518,29.977272727272727,0.6590909090909091,0.3409090909090909,0.48923076923076925,619.530303030303,Agatha Christie,The Murder on the Links
0.43333333333333335,0.28761061946902655,0.3132530120481928,0.17985611510791372,0.05421686746987951,43.1,0.7717391304347826,0.22826086956521738,0.48447204968944096,603.4,Agatha Christie,The Murder on the Links
0.3472222222222222,0.22831050228310504,0.3772455089820359,0.1788819875776398,0.041916167664670656,76.9375,0.7,0.3,0.44147157190635455,632.5972222222222,Agatha Christie,The Murder on the Links
0.5304347826086957,0.3034825870646766,0.3461538461538462,0.15353805073431245,0.04487179487179488,20.295652173913044,0.7283950617283951,0.2716049382716049,0.46938775510204084,690.0521739130435,Agatha Christie,The Murder on the Links
0.6214285714285713,0.3972602739726027,0.3150684931506849,0.17699115044247793,0.0821917808219178,0.0,0.86,0.14,0.48771929824561405,684.4785714285714,Agatha Christie,The Murder on the Links
0.5851851851851853,0.3347457627118644,0.40372670807453415,0.1618705035971223,0.03105590062111801,56.888888888888886,0.6947368421052632,0.30526315789473685,0.48562300319488816,673.1851851851852,Agatha Christie,The Murder on the Links
0.4295774647887324,0.24110671936758893,0.2863636363636364,0.16608187134502925,0.04090909090909091,101.63380281690141,0.9017857142857143,0.09821428571428571,0.37853107344632764,757.6338028169014,Agatha Christie,The Murder on the Links
0.5083798882681564,0.34469696969696967,0.3825136612021858,0.1939328277356447,0.021857923497267756,85.05027932960893,0.6842105263157895,0.3157894736842105,0.5040650406504065,734.5251396648044,Agatha Christie,The Murder on the Links
0.5555555555555556,0.34274193548387094,0.2880434782608696,0.17687861271676303,0.07065217391304349,87.38562091503267,0.8504672897196262,0.14953271028037382,0.44910179640718567,699.0849673202614,Agatha Christie,The Murder on the Links
0.43478260869565216,0.2643171806167401,0.2755102040816327,0.1541899441340782,0.030612244897959183,88.63043478260869,0.82,0.18,0.4787234042553192,709.0434782608695,Agatha Christie,The Murder on the Links
0.5502958579881657,0.3152542372881356,0.38829787234042556,0.17921527041357369,0.02127659574468085,98.91124260355029,0.8062015503875969,0.1937984496124031,0.47042253521126765,816.0177514792899,Agatha Christie,The Murder on the Links
0.62,0.3590733590733591,0.345679012345679,0.1718213058419244,0.04938271604938272,61.92666666666667,0.7227722772277227,0.27722772277227725,0.5045871559633027,681.1933333333334,Agatha Christie,The Murder on the Links
0.4233128834355828,0.2623574144486692,0.3865979381443299,0.17121848739495799,0.06185567010309279,98.32515337423312,0.7129629629629629,0.28703703703703703,0.4684931506849315,679.3374233128834,Agatha Christie,The Murder on the Links
0.4117647058823529,0.3093922651933701,0.2770270270270271,0.18206157965194103,0.02702702702702703,25.720588235294116,0.7126436781609196,0.28735632183908044,0.5271565495207668,574.4264705882352,Agatha Christie,The Murder on the Links
0.6484375,0.3915094339622642,0.37593984962406013,0.16644993498049418,0.022556390977443608,47.421875,0.7474747474747475,0.25252525252525254,0.5413793103448276,682.875,Agatha Christie,The Murder on the Links
0.503448275862069,0.3395348837209302,0.39705882352941174,0.18542199488491048,0.036764705882352935,8.455172413793104,0.7244897959183674,0.2755102040816326,0.5682539682539683,651.048275862069,Agatha Christie,The Murder on the Links
0.6319444444444444,0.3775933609958506,0.2638036809815951,0.171021377672209,0.006134969325153374,104.75,0.8173076923076923,0.18269230769230768,0.5261627906976744,611.0416666666666,Agatha Christie,The Murder on the Links
0.6090225563909775,0.40909090909090917,0.3410852713178294,0.18811881188118804,0.023255813953488372,40.526315789473685,0.7647058823529411,0.23529411764705882,0.5457746478873239,534.9473684210526,Agatha Christie,The Murder on the Links
0.6194029850746269,0.33877551020408164,0.36774193548387096,0.16482164821648215,0.08387096774193548,27.582089552238806,0.7254901960784313,0.27450980392156865,0.45614035087719296,661.9701492537314,Agatha Christie,The Murder on the Links
0.436241610738255,0.26422764227642276,0.44242424242424244,0.1728538283062645,0.05454545454545454,69.04697986577182,0.7934782608695652,0.20652173913043478,0.45,543.744966442953,Agatha Christie,The Murder on the Links
0.5877192982456141,0.34010152284263956,0.41600000000000004,0.15261044176706826,0.04,30.236842105263158,0.6666666666666666,0.3333333333333333,0.5519713261648745,604.7368421052632,Agatha Christie,The Murder on the Links
0.5620915032679739,0.35390946502057613,0.37777777777777777,0.16346153846153846,0.044444444444444446,55.72549019607843,0.6886792452830188,0.3113207547169811,0.5161290322580645,761.5816993464052,Agatha Christie,The Murder on the Links
0.5151515151515151,0.33663366336633666,0.35915492957746475,0.16966580976863752,0.02112676056338028,36.878787878787875,0.7888888888888889,0.2111111111111111,0.49466192170818507,626.939393939394,Agatha Christie,The Murder on the Links
0.4675324675324675,0.3116883116883117,0.3559322033898305,0.1740112994350283,0.005649717514124294,61.95454545454545,0.88,0.12,0.505586592178771,628.3961038961039,Agatha Christie,The Murder on the Links
0.572463768115942,0.3495575221238938,0.40559440559440557,0.18015665796344643,0.02097902097902098,60.05797101449275,0.7904761904761904,0.20952380952380953,0.5217391304347826,712.1159420289855,Agatha Christie,The Murder on the Links
0.5111111111111111,0.3458646616541354,0.3351648351648352,0.19067796610169496,0.08241758241758243,23.85,0.788135593220339,0.211864406779661,0.5133689839572193,659.85,Agatha Christie,The Murder on the Links
0.3945578231292517,0.25,0.39887640449438205,0.17152858809801635,0.05056179775280899,62.80952380952381,0.7878787878787878,0.21212121212121213,0.49287749287749294,619.1224489795918,Agatha Christie,The Murder on the Links
0.5234899328859061,0.3696682464454976,0.43065693430656937,0.18956743002544532,0.058394160583941604,16.22818791946309,0.6136363636363636,0.38636363636363635,0.5580645161290323,616.6711409395973,Agatha Christie,The Murder on the Links
0.4580645161290322,0.3697916666666667,0.36065573770491804,0.2042160737812912,0.03278688524590164,14.799999999999999,0.673469387755102,0.32653061224489793,0.5906040268456376,584.6,Agatha Christie,The Murder on the Links
0.5812499999999999,0.36186770428015563,0.44594594594594594,0.1789709172259508,0.027027027027027025,42.09375,0.8288288288288288,0.17117117117117117,0.574712643678161,673.5,Agatha Christie,The Murder on the Links
0.4921875,0.3,0.36601307189542487,0.17204301075268816,0.05882352941176471,124.25,0.782608695652174,0.21739130434782608,0.4865771812080537,461.5,Agatha Christie,The Murder on the Links
0.6173913043478261,0.42771084337349397,0.3298969072164949,0.1903973509933774,0.06185567010309278,0.0,0.7571428571428571,0.24285714285714285,0.5764192139737991,501.39130434782606,Agatha Christie,The Murder on the Links
0.5207100591715976,0.3320754716981132,0.28723404255319146,0.1758584807492196,0.0797872340425532,99.76331360946746,0.8347826086956521,0.16521739130434782,0.48773841961852854,606.8934911242603,Agatha Christie,The Murder on the Links
0.5636363636363636,0.2883720930232558,0.5433070866141733,0.15406162464985995,0.07086614173228346,28.854545454545455,0.8051948051948052,0.19480519480519481,0.5415162454873645,509.7636363636364,Agatha Christie,The Murder on the Links
0.5078124999999999,0.23809523809523808,0.49444444444444446,0.1497076023391813,0.03333333333333333,158.625,0.91,0.09,0.4098360655737705,713.8125,Agatha Christie,The Murder on the Links
0.3615023474178404,0.22126436781609196,0.44402985074626866,0.17219078415521424,0.01492537313432836,207.27699530516432,0.9337748344370861,0.06622516556291391,0.4285714285714286,605.2488262910798,Agatha Christie,The Murder on the Links
0.5517241379310345,0.3422459893048128,0.31168831168831174,0.15183246073298431,0.07792207792207793,30.853448275862068,0.6144578313253012,0.3855421686746988,0.51875,699.3448275862069,Agatha Christie,The Murder on the Links
0.42937853107344637,0.32478632478632474,0.30246913580246915,0.1886993603411514,0.06790123456790123,31.909604519774014,0.8584070796460177,0.1415929203539823,0.5474860335195532,686.0564971751413,Agatha Christie,The Murder on the Links
0.40131578947368424,0.3177083333333333,0.33587786259541985,0.19047619047619047,0.030534351145038167,40.921052631578945,0.78125,0.21875,0.5774193548387097,638.3684210526316,Agatha Christie,The Murder on the Links
0.4473684210526316,0.3192488262910798,0.24096385542168672,0.1846901579586877,0.03614457831325301,24.888157894736842,0.8222222222222222,0.17777777777777778,0.46794871794871795,564.1315789473684,Agatha Christie,The Murder on the Links
0.4248366013071896,0.3201970443349754,0.32894736842105265,0.183453237410072,0.046052631578947366,49.1764705882353,0.8137254901960784,0.18627450980392157,0.5379939209726443,614.7058823529412,Agatha Christie,The Murder on the Links
0.3395061728395061,0.28205128205128205,0.32450331125827814,0.19308700834326586,0.033112582781456956,71.44444444444444,0.6238532110091743,0.3761467889908257,0.5492537313432836,603.3086419753087,Agatha Christie,The Murder on the Links
0.4085365853658537,0.30875576036866365,0.264367816091954,0.17923497267759564,0.022988505747126436,86.46341463414635,0.6448598130841121,0.35514018691588783,0.5153203342618384,648.4756097560976,Agatha Christie,The Murder on the Links
0.6013513513513513,0.3708333333333333,0.4394904458598726,0.16481069042316254,0.1337579617834395,64.79729729729729,0.53125,0.46875,0.5213414634146342,675.7432432432432,Agatha Christie,The Murder on the Links
0.5989583333333334,0.33045977011494254,0.31249999999999994,0.16537467700258401,0.03515625,96.30729166666667,0.6090909090909091,0.39090909090909093,0.4155251141552511,665.3958333333334,Agatha Christie,The Murder on the Links
0.6142857142857142,0.3539094650205761,0.38666666666666666,0.15909090909090914,0.07333333333333333,37.457142857142856,0.8494623655913979,0.15053763440860216,0.5222929936305732,571.2214285714285,Agatha Christie,The Murder on the Links
0.4573170731707317,0.30991735537190085,0.3695652173913043,0.18081587651598677,0.03804347826086957,24.731707317073173,0.7567567567567568,0.24324324324324326,0.5080213903743315,717.219512195122,Agatha Christie,The Murder on the Links
0.5282051282051281,0.47247706422018343,0.3235294117647059,0.21103896103896105,0.03676470588235294,14.543589743589743,0.676923076923077,0.3230769230769231,0.6616915422885572,763.5384615384615,Agatha Christie,The Murder on the Links
0.4945652173913044,0.393939393939394,0.3825503355704698,0.19327731092436978,0.026845637583892617,53.375,0.7549019607843137,0.24509803921568626,0.6089238845144358,533.75,Agatha Christie,The Murder on the Links
0.39285714285714285,0.2619047619047619,0.4855072463768116,0.17543859649122812,0.014492753623188406,126.10714285714285,0.7241379310344828,0.27586206896551724,0.5322033898305085,512.8357142857143,Agatha Christie,The Murder on the Links
0.4935897435897435,0.3928571428571429,0.4596774193548387,0.2018111254851229,0.04032258064516129,60.92307692307692,0.6818181818181818,0.3181818181818182,0.5709342560553633,662.5384615384614,Agatha Christie,The Murder on the Links
0.4246575342465753,0.38509316770186336,0.3389830508474576,0.19389110225763606,0.1016949152542373,56.52739726027397,0.6896551724137931,0.3103448275862069,0.6143790849673203,557.1986301369864,Agatha Christie,The Murder on the Links
0.3607594936708861,0.2375,0.26976744186046514,0.16527196652719664,0.037209302325581395,63.57594936708861,0.8034188034188035,0.19658119658119658,0.4570707070707072,799.2405063291139,Agatha Christie,The Murder on the Links
0.482233502538071,0.4203539823008849,0.5272727272727273,0.2132034632034632,0.045454545454545456,14.030456852791877,0.8559322033898306,0.1440677966101695,0.6883852691218131,666.4467005076142,Agatha Christie,The Murder on the Links
0.5280898876404494,0.4177777777777778,0.2987012987012987,0.1943231441048035,0.032467532467532464,31.84269662921348,0.7857142857142857,0.21428571428571427,0.5780821917808219,716.4606741573033,Agatha Christie,The Murder on the Links
0.5,0.3255813953488372,0.27976190476190477,0.17010935601458083,0.005952380952380953,83.18571428571428,0.8191489361702128,0.18085106382978725,0.4683544303797469,637.7571428571429,Agatha Christie,The Murder on the Links
0.4107142857142857,0.3209302325581395,0.2787878787878788,0.19534883720930232,0.024242424242424242,39.10714285714286,0.768595041322314,0.23140495867768596,0.5059880239520959,719.5714285714286,Agatha Christie,The Murder on the Links
0.35802469135802467,0.26244343891402716,0.3888888888888889,0.19541616405307602,0.01234567901234568,71.38888888888889,0.811965811965812,0.18803418803418803,0.48242811501597443,626.6358024691358,Agatha Christie,The Murder on the Links
0.575,0.3276353276353276,0.37117903930131,0.15649452269170575,0.04803493449781659,47.1,0.689922480620155,0.31007751937984496,0.49223946784922396,876.06,Agatha Christie,The Murder on the Links
0.7621951219512195,0.3561253561253562,0.45739910313901344,0.14669051878354203,0.07623318385650225,130.15853658536585,0.7416666666666667,0.25833333333333336,0.4600484261501211,740.9024390243902,Agatha Christie,The Mysterious Affair at Styles
0.6232876712328766,0.29836065573770487,0.5333333333333334,0.15531914893617024,0.010256410256410258,78.24657534246576,0.7941176470588235,0.20588235294117646,0.4475920679886686,714.0,Agatha Christie,The Mysterious Affair at Styles
0.45695364238410596,0.32547169811320753,0.42657342657342656,0.1857318573185732,0.027972027972027972,32.87417218543046,0.8073394495412844,0.1926605504587156,0.5387096774193549,731.4503311258278,Agatha Christie,The Mysterious Affair at Styles
0.4046242774566474,0.24647887323943662,0.37155963302752293,0.1653919694072658,0.04128440366972477,71.90751445086705,0.8151260504201681,0.18487394957983194,0.46172839506172836,781.9942196531791,Agatha Christie,The Mysterious Affair at Styles
0.5389221556886228,0.3370786516853933,0.42857142857142855,0.17976318622174375,0.05142857142857143,33.461077844311376,0.7966101694915254,0.2033898305084746,0.5084269662921349,794.7005988023952,Agatha Christie,The Mysterious Affair at Styles
0.5212121212121212,0.364406779661017,0.36184210526315785,0.18581081081081086,0.03289473684210526,48.90909090909091,0.8055555555555556,0.19444444444444445,0.5264797507788161,668.4242424242424,Agatha Christie,The Mysterious Affair at Styles
0.5172413793103448,0.30405405405405406,0.3932038834951457,0.17664974619289342,0.038834951456310676,83.9655172413793,0.8852459016393442,0.11475409836065574,0.43561643835616437,705.3103448275862,Agatha Christie,The Mysterious Affair at Styles
0.3602941176470588,0.2882352941176471,0.3700787401574803,0.18655692729766798,0.05511811023622048,16.514705882352942,0.6842105263157895,0.3157894736842105,0.5605536332179931,652.3308823529412,Agatha Christie,The Mysterious Affair at Styles
0.5769230769230769,0.3694581280788177,0.434108527131783,0.1731025299600533,0.0310077519379845,42.92307692307692,0.735632183908046,0.26436781609195403,0.5865384615384616,575.1692307692308,Agatha Christie,The Mysterious Affair at Styles
0.5279503105590062,0.3269230769230769,0.2822966507177034,0.1744312026002166,0.04784688995215311,61.391304347826086,0.8303571428571429,0.16964285714285715,0.4470899470899471,780.5465838509317,Agatha Christie,The Mysterious Affair at Styles
0.5961538461538463,0.34444444444444444,0.3333333333333333,0.1690140845070422,0.07526881720430108,102.03205128205128,0.8839285714285714,0.11607142857142858,0.5013404825737264,788.4294871794872,Agatha Christie,The Mysterious Affair at Styles
0.532051282051282,0.4029126213592233,0.41958041958041953,0.18483412322274884,0.04195804195804196,59.679487179487175,0.7524752475247525,0.24752475247524752,0.5867052023121387,665.0,Agatha Christie,The Mysterious Affair at Styles
0.5042016806722689,0.3157894736842105,0.43571428571428567,0.16368638239339753,0.09285714285714285,77.78151260504201,0.6447368421052632,0.35526315789473684,0.4890510948905109,544.4705882352941,Agatha Christie,The Mysterious Affair at Styles
0.553030303030303,0.36683417085427134,0.2666666666666667,0.16879795396419434,0.04242424242424243,76.06060606060606,0.7634408602150538,0.23655913978494625,0.4859813084112149,579.9621212121211,Agatha Christie,The Mysterious Affair at Styles
