ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.09019165727170236,0.07609921082299888,0.033821871476888386,0.007328072153325817,0.04114994363021421,0.04284103720405862,0.0005636978579481398,0.22266065388951523,0.005073280721533258,0.02142051860202931,0.07384441939120631,0.02874859075535513,0.2040586245772266,0.013528748590755355,0.0,0.1386696730552424,0.0,Карамзин,Марфа-Посадница или Покорение Новагорода
0.07984969469234382,0.08736496007515265,0.04415218412400188,0.010803193987787695,0.04180366369187412,0.03147017379051198,0.0,0.19210897134805072,0.014091122592766557,0.015030530765617662,0.07562235791451385,0.03147017379051198,0.21888210427430718,0.015030530765617662,0.0,0.12635039924847347,0.015969938938468764,Карамзин,Письма русского путешественника
0.06632939853850478,0.08544125913434514,0.051152332771219784,0.008993816750983699,0.04215851602023609,0.030916245081506463,0.0011242270938729624,0.19505340078695896,0.005621135469364812,0.022484541877459248,0.08544125913434514,0.020798201236649803,0.21079258010118043,0.021360314783586284,0.0,0.1461495222034851,0.006183249016301293,Карамзин,Письма русского путешественника
0.08247422680412371,0.06364858807709547,0.038995965934558494,0.009861048857014791,0.03854773644105782,0.031376064545047065,0.0,0.20618556701030927,0.01703272075302555,0.029583146571044376,0.05647691618108472,0.05468399820708202,0.20349619004930525,0.01523980277902286,0.0,0.13043478260869565,0.021963245181532944,Карамзин,Письма русского путешественника
0.09098360655737706,0.08319672131147542,0.04221311475409836,0.005737704918032787,0.0430327868852459,0.029918032786885245,0.0,0.23442622950819672,0.013114754098360656,0.020491803278688523,0.04590163934426229,0.04016393442622951,0.21106557377049182,0.012295081967213115,0.0,0.12540983606557377,0.0020491803278688526,Карамзин,Письма русского путешественника
0.08878183069511356,0.06744666207845836,0.04198210598761184,0.006882312456985547,0.05024088093599449,0.04955264969029594,0.0027529249827942187,0.23193392980041294,0.0034411562284927736,0.028905712319339298,0.053682037164487266,0.018582243633860976,0.2174810736407433,0.015141087405368204,0.0,0.1231933929800413,0.0,Карамзин,Мелодор к Филалету
0.07696933253156946,0.07877330126277811,0.04930847865303668,0.004810583283223091,0.040889957907396274,0.03367408298256164,0.0006013229104028864,0.19182200841852073,0.015634395670475046,0.016235718580877932,0.07576668671076368,0.03367408298256164,0.2248947684906795,0.0132291040288635,0.0006013229104028864,0.11485267588695129,0.02826217678893566,Карамзин,Письма русского путешественника
0.07739938080495357,0.09287925696594428,0.041408668730650154,0.010835913312693499,0.04179566563467492,0.04837461300309598,0.0,0.21284829721362228,0.010835913312693499,0.020123839009287926,0.08397832817337461,0.005030959752321981,0.1780185758513932,0.022058823529411766,0.0,0.15363777089783281,0.0007739938080495357,Карамзин,Моя исповель
0.08777777777777777,0.07277777777777777,0.03888888888888889,0.0077777777777777776,0.04111111111111111,0.044444444444444446,0.0011111111111111111,0.22333333333333333,0.0038888888888888888,0.022222222222222223,0.06944444444444445,0.03111111111111111,0.20722222222222222,0.011666666666666667,0.0,0.13722222222222222,0.0,Карамзин,Марфа-Посадница или Покорение Новагорода
0.09075268817204302,0.09118279569892473,0.04258064516129032,0.007311827956989247,0.047311827956989246,0.04258064516129032,0.00043010752688172043,0.1956989247311828,0.01806451612903226,0.023225806451612905,0.06322580645161291,0.0378494623655914,0.20086021505376345,0.011182795698924731,0.0,0.12086021505376345,0.006881720430107527,Карамзин,Письма русского путешественника
0.06653225806451613,0.08820564516129033,0.04133064516129032,0.00655241935483871,0.03528225806451613,0.04233870967741935,0.0,0.18346774193548387,0.017137096774193547,0.017137096774193547,0.078125,0.02721774193548387,0.18245967741935484,0.012600806451612902,0.0005040322580645161,0.13608870967741934,0.06502016129032258,Карамзин,Письма русского путешественника
0.09115895556573522,0.07420980302336234,0.04809894640403115,0.007787448465414567,0.04901511681172698,0.024736601007787448,0.0,0.2070545121392579,0.011910215300045808,0.03298213467704993,0.06184150251946862,0.02565277141548328,0.19377004122766833,0.017865322950068714,0.0,0.15254237288135594,0.001374255611543747,Карамзин,Граф NN
0.1094240837696335,0.07801047120418848,0.041361256544502616,0.0062827225130890054,0.03926701570680628,0.02617801047120419,0.0005235602094240838,0.22460732984293194,0.010471204188481676,0.01832460732984293,0.04712041884816754,0.041884816753926704,0.21256544502617802,0.007329842931937173,0.0,0.1193717277486911,0.017277486910994764,Карамзин,Письма русского путешественника
0.07119914346895075,0.08404710920770878,0.03907922912205567,0.009100642398286937,0.045503211991434686,0.0417558886509636,0.0,0.19271948608137046,0.007494646680942184,0.021413276231263382,0.06370449678800856,0.044967880085653104,0.2007494646680942,0.014453961456102784,0.0,0.1279443254817987,0.03586723768736617,Карамзин,Письма русского путешественника
0.09602815485168427,0.0915032679738562,0.036701860231272,0.005530417295123178,0.0392156862745098,0.03469079939668175,0.001005530417295123,0.2277526395173454,0.01558572146807441,0.026646556058320763,0.04725992961287079,0.030165912518853696,0.2096530920060332,0.013071895424836602,0.0,0.11613876319758673,0.00904977375565611,Карамзин,Письма русского путешественника
0.04576976421636616,0.059639389736477116,0.04299583911234397,0.005547850208044383,0.022191400832177532,0.013869625520110958,0.0027739251040221915,0.18862690707350901,0.0,0.03467406380027739,0.10402219140083217,0.020804438280166437,0.2843273231622746,0.018030513176144243,0.0,0.12066574202496533,0.036061026352288486,Карамзин,Письма русского путешественника
0.09066947812335266,0.10964681075382182,0.045861887190300474,0.005271481286241434,0.04428044280442804,0.04217185028993147,0.0,0.23985239852398524,0.016341591987348445,0.010015814443858724,0.06694781233526621,0.020031628887717447,0.16552451238798102,0.007380073800738007,0.0,0.136004217185029,0.0,Карамзин,Письма русского путешественника
0.07543323139653414,0.09683995922528033,0.040774719673802244,0.011722731906218144,0.04434250764525994,0.039755351681957186,0.0005096839959225281,0.18960244648318042,0.01580020387359837,0.022426095820591234,0.09225280326197757,0.026503567787971458,0.1906218144750255,0.021406727828746176,0.0,0.12844036697247707,0.003567787971457696,Карамзин,Письма русского путешественника
0.09515260323159784,0.07121484141232795,0.043686415320167565,0.006582884500299222,0.05026929982046679,0.0353081986834231,0.0005984440454817474,0.23219628964691802,0.003590664272890485,0.026331538001196888,0.06283662477558348,0.03052064631956912,0.18850987432675045,0.01436265709156194,0.0,0.13883901855176542,0.0,Карамзин,Марфа-Посадница или Покорение Новагорода
0.06822262118491922,0.07420706163973669,0.05146618791143028,0.008378216636744464,0.04009575104727708,0.04428485936564931,0.0011968880909634949,0.19868342309994017,0.00718132854578097,0.028126870137642132,0.07660083782166367,0.022142429682824656,0.22501496110113706,0.010771992818671455,0.0,0.1436265709156194,0.0,Карамзин,Наталья боярская дочь
0.08995284729778745,0.06456293072179906,0.04280014508523758,0.011244105912223431,0.04824084149437795,0.0420747188973522,0.0003627130939426913,0.2299601015596663,0.004352557127312296,0.02720348204570185,0.05803409503083061,0.034457743924555674,0.20021762785636563,0.02756619513964454,0.0,0.1088139281828074,0.010155966630395358,Карамзин,"Нечто о науках, искусствах и просвещении"
0.07221425155428025,0.06025824964131994,0.041128646580583454,0.00430416068866571,0.03634624581539933,0.034911525585844094,0.00047824007651841227,0.19751315160210425,0.010043041606886656,0.021042563366810138,0.050693448110951694,0.04399808703969393,0.22764227642276422,0.016260162601626018,0.0,0.09995217599234815,0.08321377331420372,Карамзин,Письма русского путешественника
0.07098381070983811,0.09900373599003735,0.052303860523038606,0.00809464508094645,0.028642590286425903,0.036737235367372355,0.0012453300124533001,0.17559153175591533,0.00560398505603985,0.026774595267745952,0.09339975093399751,0.033623910336239106,0.21544209215442092,0.011830635118306352,0.0012453300124533001,0.13885429638854296,0.0006226650062266501,Карамзин,Письма русского путешественника
0.08105263157894736,0.07526315789473684,0.039473684210526314,0.011052631578947368,0.030526315789473683,0.027894736842105264,0.0010526315789473684,0.21842105263157896,0.016842105263157894,0.03736842105263158,0.06789473684210526,0.021052631578947368,0.2168421052631579,0.016842105263157894,0.0,0.11473684210526315,0.02368421052631579,Карамзин,Письма русского путешественника
0.08766098878271708,0.06647278770253427,0.04611549646863315,0.003739094308267553,0.039052762775238885,0.03614457831325301,0.0004154549231408392,0.19734108849189863,0.008724553385957623,0.02160365600332364,0.050270045700041545,0.049023680930619026,0.21520565018695473,0.023680930619027835,0.0,0.1080182800166182,0.04653095139177399,Карамзин,Письма русского путешественника
0.08817635270541083,0.08617234468937876,0.05811623246492986,0.018036072144288578,0.04809619238476954,0.03406813627254509,0.0,0.19839679358717435,0.008016032064128256,0.03807615230460922,0.050100200400801605,0.036072144288577156,0.20040080160320642,0.02004008016032064,0.0,0.1062124248496994,0.01002004008016032,Карамзин,Неистовый Роланд
0.08927808628791115,0.06749252456215292,0.043571123451516446,0.0025630072618539087,0.03289192652712516,0.03545493378897907,0.0012815036309269544,0.18154634771465186,0.010679196924391286,0.022212729602733874,0.04058094831268689,0.05638615976078599,0.19991456642460487,0.022212729602733874,0.0,0.10166595472020504,0.0922682614267407,Карамзин,Письма русского путешественника
0.09309060819197353,0.09102192800992967,0.04426975589573852,0.005378568473314025,0.04468349193214729,0.04385601985932975,0.0004137360364087712,0.20066197765825403,0.019445593711212246,0.016135705419942078,0.06247414149772445,0.03930492345883326,0.2056268100951593,0.011998345055854365,0.0,0.11832850641290857,0.0033098882912701694,Карамзин,Письма русского путешественника
0.096932979931844,0.08519500189322227,0.04392275653161681,0.005679666792881484,0.04240817872018175,0.028019689511548655,0.0,0.23400227186671715,0.011737978038621734,0.01741764483150322,0.045058689890193106,0.044680045437334344,0.20901173797803863,0.013631200302915562,0.0,0.1200302915562287,0.002271866717152594,Карамзин,Письма русского путешественника
0.07530647985989491,0.08172796263864565,0.04845300642148278,0.0099241097489784,0.04144775248102744,0.026853473438412143,0.002335084646818447,0.18563922942206654,0.008172796263864565,0.01634559252772913,0.07063631056625802,0.03269118505545826,0.22883829538820782,0.017513134851138354,0.0,0.14068884997081144,0.013426736719206071,Карамзин,Письма русского путешественника
0.08841732979664015,0.08930150309460655,0.04730327144120248,0.011052166224580018,0.04774535809018567,0.034924845269672856,0.0,0.19982316534040673,0.021662245800176835,0.021220159151193633,0.0658709106984969,0.04376657824933687,0.2002652519893899,0.016799292661361626,0.0,0.11140583554376658,0.0004420866489832007,Карамзин,Письма русского путешественника
0.09612403100775194,0.06873385012919897,0.03927648578811369,0.008268733850129198,0.03875968992248062,0.043410852713178294,0.0010335917312661498,0.22739018087855298,0.0031007751937984496,0.022222222222222223,0.06511627906976744,0.028423772609819122,0.20930232558139536,0.011369509043927648,0.0,0.13746770025839794,0.0,Карамзин,Марфа-Посадница или Покорение Новагорода
0.08308157099697885,0.0689828801611279,0.03877139979859013,0.007049345417925478,0.022658610271903322,0.032225579053373615,0.0015105740181268882,0.18831822759315206,0.009566968781470292,0.01661631419939577,0.048841893252769386,0.04783484390735146,0.18982880161127896,0.01460221550855992,0.0,0.11127895266868076,0.11883182275931521,Карамзин,Письма русского путешественника
0.07158351409978309,0.09219088937093275,0.0455531453362256,0.015184381778741865,0.039587852494577004,0.04392624728850325,0.0,0.19685466377440347,0.01193058568329718,0.020065075921908895,0.07646420824295011,0.027657266811279828,0.20715835140997832,0.01193058568329718,0.0,0.136117136659436,0.003796095444685466,Карамзин,Письма русского путешественника
0.07833883907503539,0.09108069844266163,0.04105710240679566,0.004247286455875413,0.034450212364322795,0.03680981595092025,0.0,0.18216139688532326,0.021708352996696555,0.01604530438886267,0.07503539405379896,0.02878716375648891,0.17885795186408684,0.012269938650306749,0.0,0.13591316658801322,0.0632373761208117,Карамзин,Письма русского путешественника
0.08966074313408724,0.10258481421647819,0.045234248788368334,0.007269789983844911,0.046849757673667204,0.04604200323101777,0.0004038772213247173,0.1983037156704362,0.011712439418416801,0.021405492730210016,0.08602584814216478,0.02705977382875606,0.1752827140549273,0.017366720516962843,0.0,0.12277867528271405,0.0020193861066235864,Карамзин,Письма русского путешественника
0.0930817610062893,0.09979035639412998,0.05828092243186583,0.008385744234800839,0.04318658280922432,0.031865828092243184,0.0004192872117400419,0.22096436058700208,0.01551362683438155,0.016352201257861635,0.06666666666666667,0.03270440251572327,0.1668763102725367,0.012578616352201259,0.0,0.11781970649895178,0.01551362683438155,Карамзин,Письма русского путешественника
0.0731006160164271,0.08788501026694046,0.053388090349075976,0.00944558521560575,0.03860369609856263,0.0406570841889117,0.0016427104722792608,0.19055441478439425,0.008213552361396304,0.01971252566735113,0.07474332648870637,0.03572895277207392,0.18562628336755646,0.01190965092402464,0.0004106776180698152,0.11950718685831623,0.04887063655030801,Карамзин,Письма русского путешественника
0.07303370786516854,0.09606741573033707,0.044382022471910115,0.008426966292134831,0.039887640449438204,0.037640449438202245,0.0005617977528089888,0.1904494382022472,0.015168539325842697,0.02359550561797753,0.07696629213483146,0.030337078651685393,0.2050561797752809,0.015730337078651686,0.0005617977528089888,0.13202247191011235,0.010112359550561797,Карамзин,Письма русского путешественника
0.06398537477148081,0.06398537477148081,0.054844606946983544,0.0,0.02010968921389397,0.016453382084095063,0.009140767824497258,0.10237659963436929,0.02376599634369287,0.014625228519195612,0.09506398537477148,0.04204753199268738,0.35648994515539306,0.012797074954296161,0.0,0.10237659963436929,0.021937842778793418,Карамзин,Письма русского путешественника
0.09194499017681729,0.06679764243614932,0.043222003929273084,0.010609037328094302,0.0518664047151277,0.04243614931237721,0.0,0.2286836935166994,0.003143418467583497,0.029076620825147347,0.06326129666011787,0.028290766208251474,0.2,0.02593320235756385,0.0,0.11041257367387033,0.004322200392927309,Карамзин,"Нечто о науках, искусствах и просвещении"
0.08740017746228926,0.09582963620230701,0.04614019520851819,0.0075421472937000885,0.04791481810115351,0.0385980479148181,0.0,0.19520851818988466,0.012866015971606033,0.021739130434782608,0.08961845607808341,0.026619343389529725,0.18589174800354924,0.019964507542147295,0.0,0.1233362910381544,0.0013309671694764862,Карамзин,Письма русского путешественника
0.09233791748526522,0.0656188605108055,0.04557956777996071,0.01100196463654224,0.05029469548133595,0.03929273084479371,0.0003929273084479371,0.22396856581532418,0.004322200392927309,0.030648330058939095,0.06168958742632613,0.028683693516699412,0.20235756385068762,0.026326129666011788,0.0,0.10844793713163065,0.009037328094302554,Карамзин,"Нечто о науках, искусствах и просвещении"
0.08941755537325677,0.08613617719442165,0.04881050041017227,0.004101722723543888,0.04963084495488105,0.029942575881870385,0.00041017227235438887,0.21616078753076293,0.012305168170631665,0.02420016406890894,0.054142739950779326,0.023379819524200166,0.21123872026251025,0.018867924528301886,0.0,0.12838392124692372,0.002871205906480722,Карамзин,Письма русского путешественника
0.045165394402035625,0.07251908396946564,0.04770992366412214,0.01653944020356234,0.027353689567430027,0.043256997455470736,0.006361323155216285,0.1253180661577608,0.0057251908396946565,0.03435114503816794,0.12086513994910941,0.02480916030534351,0.25127226463104324,0.02862595419847328,0.0,0.15012722646310434,0.0,Карамзин,Бедная Лиза
0.06922257720979766,0.08306709265175719,0.056975505857294995,0.012247071352502662,0.04419595314164004,0.04206602768903089,0.0005324813631522897,0.1906283280085197,0.012779552715654952,0.022896698615548456,0.08892438764643237,0.014909478168264111,0.19329073482428116,0.025026624068157616,0.0,0.14110756123535675,0.002129925452609159,Карамзин,Письма русского путешественника
0.08197611292073832,0.10314875135722042,0.054831704668838216,0.010857763300760043,0.041802388707926165,0.028773072747014114,0.0,0.18838219326818675,0.016286644951140065,0.025515743756786103,0.08631921824104234,0.02225841476655809,0.18078175895765472,0.024429967426710098,0.0,0.13463626492942454,0.0,Карамзин,Письма русского путешественника
0.06568778979907264,0.07959814528593509,0.04636785162287481,0.008500772797527048,0.03709428129829984,0.025502318392581144,0.0007727975270479134,0.19783616692426584,0.008500772797527048,0.027820710973724884,0.07187017001545595,0.03709428129829984,0.24188562596599691,0.020865533230293665,0.0,0.11669242658423493,0.013910355486862442,Карамзин,Письма русского путешественника
0.08894328845369237,0.06976744186046512,0.04814361485108119,0.009383924928600572,0.03712770297837617,0.03835169318645451,0.0004079967360261118,0.18849449204406366,0.010199918400652794,0.037535699714402286,0.06364749082007344,0.02937576499388005,0.21297429620563035,0.02284781721746226,0.0,0.11301509587923296,0.029783761729906162,Карамзин,Письма русского путешественника
0.09109311740890688,0.06558704453441296,0.04291497975708502,0.01174089068825911,0.05060728744939271,0.041700404858299595,0.0004048582995951417,0.22672064777327935,0.004453441295546558,0.031174089068825912,0.06072874493927125,0.02874493927125506,0.2020242914979757,0.025910931174089068,0.0,0.10688259109311742,0.00931174089068826,Карамзин,"Нечто о науках, искусствах и просвещении"
0.07212776919113859,0.08191653786707882,0.04739824832560536,0.0077279752704791345,0.030396702730551263,0.030911901081916538,0.0,0.18495620814013394,0.00927357032457496,0.02266872746007213,0.07212776919113859,0.04688304997424008,0.19577537351880475,0.01648634724368882,0.0005151983513652757,0.11952601751674395,0.0613086038124678,Карамзин,Письма русского путешественника
0.09251471825063078,0.08074011774600505,0.043313708999158956,0.010092514718250631,0.04289318755256518,0.04583683767872161,0.001261564339781329,0.2094196804037006,0.00672834314550042,0.02691337258200168,0.08242220353238015,0.02943650126156434,0.184188393608074,0.017661900756938603,0.0,0.12657695542472666,0.0,Карамзин,несколько слов о русской литературе
0.07608695652173914,0.0609640831758034,0.04158790170132325,0.004253308128544423,0.035916824196597356,0.035916824196597356,0.0004725897920604915,0.1947069943289225,0.008979206049149339,0.027882797731568997,0.05245746691871456,0.04489603024574669,0.22164461247637052,0.017958412098298678,0.0,0.10207939508506617,0.07419659735349717,Карамзин,Письма русского путешественника
0.09458367016976556,0.10226354082457559,0.04890864995957963,0.00889248181083266,0.04486661277283751,0.04850444624090541,0.0004042037186742118,0.19401778496362165,0.0137429264349232,0.02021018593371059,0.08164915117219078,0.029911075181891674,0.17380759902991108,0.018997574777687955,0.0,0.11762328213419564,0.0016168148746968471,Карамзин,Письма русского путешественника
0.07525987525987526,0.09230769230769231,0.033264033264033266,0.010395010395010396,0.046153846153846156,0.046153846153846156,0.0004158004158004158,0.2,0.011226611226611227,0.029106029106029108,0.06444906444906445,0.029106029106029108,0.2020790020790021,0.011226611226611227,0.0,0.14261954261954263,0.006237006237006237,Карамзин,Письма русского путешественника
0.0793901156677182,0.07991587802313355,0.03890641430073607,0.010515247108307046,0.02996845425867508,0.02786540483701367,0.0010515247108307045,0.21871713985278654,0.016824395373291272,0.03627760252365931,0.06624605678233439,0.022082018927444796,0.21556256572029442,0.017350157728706624,0.0,0.1156677181913775,0.02365930599369085,Карамзин,Письма русского путешественника
0.09943977591036414,0.08916900093370682,0.04481792717086835,0.009337068160597572,0.03828197945845005,0.03221288515406162,0.0009337068160597573,0.2166199813258637,0.016339869281045753,0.03127917833800187,0.06349206349206349,0.02707749766573296,0.19701213818860877,0.018207282913165267,0.0,0.1092436974789916,0.006535947712418301,Карамзин,Письма русского путешественника
0.06253458771444383,0.09075816270060874,0.06474820143884892,0.00996126175982291,0.03818483674598783,0.02933038184836746,0.0,0.16546762589928057,0.006640841173215274,0.024349750968456003,0.09795240730492528,0.024903154399557276,0.2158273381294964,0.018262313226342003,0.0,0.14499169894853348,0.006087437742114001,Карамзин,Письма русского путешественника
0.05040713454827452,0.059325319891430785,0.02869329197363319,0.009305932531989143,0.027142303218301668,0.03489724699495929,0.0007754943776657619,0.1446297014346646,0.0081426909654905,0.015897634742148118,0.06940674680108569,0.038774718883288095,0.179139201240791,0.019775106630476928,0.00038774718883288094,0.0957735556417216,0.21752617293524623,Карамзин,Письма русского путешественника
0.051176470588235295,0.08235294117647059,0.04470588235294118,0.014705882352941176,0.03411764705882353,0.045294117647058825,0.004705882352941176,0.1376470588235294,0.005294117647058823,0.026470588235294117,0.11,0.027058823529411764,0.23176470588235293,0.022941176470588236,0.0,0.16176470588235295,0.0,Карамзин,Бедная Лиза
0.051666666666666666,0.06,0.06166666666666667,0.0033333333333333335,0.023333333333333334,0.023333333333333334,0.008333333333333333,0.12666666666666668,0.02,0.016666666666666666,0.085,0.041666666666666664,0.3466666666666667,0.006666666666666667,0.0,0.11833333333333333,0.006666666666666667,Карамзин,Письма русского путешественника
0.0468445022771633,0.07026675341574495,0.0468445022771633,0.016916070266753416,0.026675341574495772,0.04229017566688354,0.005855562784645413,0.12556929082628496,0.005855562784645413,0.03513337670787248,0.11841249186727391,0.0247234873129473,0.2556929082628497,0.02797657774886142,0.0,0.1509433962264151,0.0,Карамзин,Бедная Лиза
0.07322287546766434,0.0865847140566542,0.042223409941207914,0.013361838588989846,0.04115446285408872,0.045430251202565476,0.0,0.19668626402993053,0.01122394441475147,0.017637626937466594,0.07482629609834313,0.03099946552645644,0.2159273115980759,0.012827365045430252,0.0,0.13308391234633885,0.004810261892036344,Карамзин,Письма русского путешественника
0.08110642287857478,0.08907641819034225,0.037037037037037035,0.011251758087201125,0.04688232536333802,0.050164088138771684,0.0009376465072667605,0.19268635724331926,0.008438818565400843,0.02297233942803563,0.09376465072667604,0.017815283638068447,0.19268635724331926,0.010782934833567745,0.0,0.1443975621190811,0.0,Карамзин,Наталья боярская дочь
0.08935564257742969,0.0711997152011392,0.04343182627269491,0.011035955856176576,0.046635813456746174,0.041295834816660736,0.000355998576005696,0.2217871128515486,0.00533997864008544,0.034531861872552506,0.06728373086507654,0.019223923104307584,0.19366322534709862,0.027767888928444288,0.0,0.11783552865788537,0.009255962976148096,Карамзин,"Нечто о науках, искусствах и просвещении"
0.08840017248814144,0.08495040965933592,0.0599396291504959,0.0068995256576110395,0.05002156101768004,0.038378611470461406,0.0,0.1923242777059077,0.0129366106080207,0.027166882276843468,0.07934454506252694,0.02328589909443726,0.19016817593790428,0.016386373436826217,0.0,0.12160413971539456,0.008193186718413108,Карамзин,Письма русского путешественника
0.10175578611332801,0.08379888268156424,0.04189944134078212,0.007581803671189146,0.04229848363926576,0.026336791699920193,0.0,0.22386272944932162,0.0111731843575419,0.01636073423782921,0.047885075818036714,0.05985634477254589,0.20271348762968874,0.01556264964086193,0.0,0.10933758978451716,0.009577015163607342,Карамзин,Письма русского путешественника
0.0907911802853437,0.0851707738867272,0.057068741893644616,0.006917423259835711,0.04755728491137051,0.038910505836575876,0.0,0.19671422395157803,0.012105490704712495,0.02637267617812365,0.07825335062689148,0.025507998270644185,0.1932555123216602,0.016861219195849545,0.0,0.11327280587980977,0.01124081279723303,Карамзин,Письма русского путешественника
0.06728971962616823,0.07850467289719626,0.043457943925233646,0.010280373831775701,0.04953271028037383,0.03177570093457944,0.0009345794392523365,0.2219626168224299,0.009345794392523364,0.0308411214953271,0.07242990654205607,0.021962616822429906,0.18925233644859812,0.02663551401869159,0.0,0.14579439252336449,0.0,Карамзин,Граф NN
0.0768916155419223,0.09079754601226994,0.043353783231083846,0.011042944785276074,0.0425357873210634,0.04621676891615542,0.0,0.20940695296523518,0.011451942740286299,0.020040899795501024,0.08425357873210634,0.005316973415132925,0.17914110429447852,0.022494887525562373,0.0,0.15623721881390593,0.0008179959100204499,Карамзин,Моя исповель
0.07337128399746995,0.07653383934218849,0.058823529411764705,0.005060088551549652,0.0392156862745098,0.025932953826691967,0.001265022137887413,0.17963314358001264,0.02024035420619861,0.017710309930423784,0.07590132827324478,0.03415559772296015,0.24920936116382036,0.008855154965211892,0.0006325110689437065,0.11827956989247312,0.015180265654648957,Карамзин,Письма русского путешественника
0.09254013220018886,0.10906515580736544,0.05240793201133145,0.006137865911237016,0.046742209631728045,0.04154863078375826,0.0,0.23182247403210576,0.015580736543909348,0.013692162417374882,0.06987724268177525,0.01935788479697828,0.15675165250236073,0.011803588290840416,0.0,0.13267233238904627,0.0,Карамзин,Письма русского путешественника
